"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_ED0-2",2.36446595085831e-08,1.13494365641199e-06,Inf,2.39130434782609,11,60
"emp_TP",1.25834141775308e-07,1.51000970130369e-06,Inf,2.75,11,69
"emp_Y15-24",1.25834141775308e-07,1.51000970130369e-06,Inf,2.75,11,69
"training",1.25834141775308e-07,1.51000970130369e-06,Inf,2.75,11,69
"emp_Y15-24_NaceG-I",5.9174075571195e-05,0.000568071125483472,16.4210526315789,2.6304347826087,9,66
"emp_Y25-64_NaceM_N",0.00645992640212127,0.0516794112169701,5.72983870967742,2.75,7,69
"emp_Y15-24_NaceM_N",0.0148169323762478,0.101601822008556,5.13513513513514,1.67391304347826,5,42
"pop_Y0-14",0.0314112025765173,0.188467215459104,3.84761904761905,2.75,6,69
"emp_Y25-64_NaceK",0.0833937336448098,0.444766579438985,2.90960451977401,2.55072463768116,5,64
"emp_Y25-64_NaceO-Q",0.110163668001955,0.528785606409382,2.6171875,2.75,5,69
"emp_Y25-64_NaceJ",0.206896589844595,0.902821482958232,2.08521303258145,2.43115942028985,4,61
"pop_Y65-74",0.284111421304294,1,1.75824175824176,2.75,4,69
"GDP",0.284111421304294,1,1.75824175824176,2.75,4,69
"emp_YGE65",0.489361723079884,1,1.25409836065574,2.55072463768116,3,64
"pop_Total",0.547668623277536,1,1.13068181818182,2.75,3,69
"pop_Y15-24",0.547668623277536,1,1.13068181818182,2.75,3,69
"GVAgr",0.712111589352587,1,0.846428571428571,1.15579710144928,1,29
"emp_Y25-64_ED5-8",0.808603365529651,1,0.656716417910448,2.75,2,69
"emp_Y25-64",0.808603365529651,1,0.656716417910448,2.75,2,69
"unemp_Y15-24",0.951062755345179,1,0.3140625,2.59057971014493,1,65
"emp_Y25-64_NaceR-U",0.960559480135294,1,0.289705882352941,2.75,1,69
"pop_Y25-64",1,1,0,2.75,0,69
"pop_YGE75",1,1,0,2.75,0,69
"ARPR",1,1,0,0.83695652173913,0,21
"low_work",1,1,0,0.83695652173913,0,21
"rooms_pp",1,1,0,0.956521739130435,0,24
"mat_depriv",1,1,0,0.83695652173913,0,21
"ARPR_socexcl",1,1,0,0.83695652173913,0,21
"emp_Y25-64_ED0-2",1,1,0,2.75,0,69
"emp_Y15-24_ED3-4",1,1,0,2.71014492753623,0,68
"emp_Y25-64_ED3-4",1,1,0,2.75,0,69
"emp_Y15-24_ED5-8",1,1,0,1.99275362318841,0,50
"emp_TF",1,1,0,2.75,0,69
"emp_Y15-24_NaceA",1,1,0,0.717391304347826,0,18
"emp_Y25-64_NaceA",1,1,0,2.51086956521739,0,63
"emp_Y15-24_NaceB-E",1,1,0,2.23188405797101,0,56
"emp_Y25-64_NaceB-E",1,1,0,2.71014492753623,0,68
"emp_Y15-24_NaceF",1,1,0,1.71376811594203,0,43
"emp_Y25-64_NaceF",1,1,0,2.71014492753623,0,68
"emp_Y25-64_NaceG-I",1,1,0,2.75,0,69
"emp_Y15-24_NaceJ",1,1,0,0.557971014492754,0,14
"emp_Y15-24_NaceK",1,1,0,0.358695652173913,0,9
"emp_Y15-24_NaceL",1,1,0,0.0797101449275362,0,2
"emp_Y25-64_NaceL",1,1,0,1.63405797101449,0,41
"emp_Y15-24_NaceO-Q",1,1,0,2.15217391304348,0,54
"emp_Y15-24_NaceR-U",1,1,0,1.43478260869565,0,36
"unemp_YGE25",1,1,0,2.75,0,69
"disp_income",1,1,0,2.82971014492754,0,71
