"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64",2.23262497281226e-10,1.07165998694988e-08,Inf,2.59057971014493,13,55
"training",1.51403126063269e-08,3.07043047423781e-07,61.3953488372093,2.59057971014493,12,55
"GDP",1.91901904639863e-08,3.07043047423781e-07,59.7272727272727,2.63768115942029,12,56
"pop_Total",4.62651815877696e-07,3.70121452702157e-06,27.375,2.59057971014493,11,55
"emp_TP",4.62651815877696e-07,3.70121452702157e-06,27.375,2.59057971014493,11,55
"emp_Y15-24",4.62651815877696e-07,3.70121452702157e-06,27.375,2.59057971014493,11,55
"emp_TF",8.44824597425345e-06,5.79308295377379e-05,16.1481481481481,2.59057971014493,10,55
"emp_Y25-64_NaceK",6.25365314904004e-05,0.000375219188942403,11.5116279069767,2.44927536231884,9,52
"emp_Y25-64_NaceM_N",0.000103060176763705,0.000549654276073094,10.6141304347826,2.59057971014493,9,55
"disp_income",0.000164496913216468,0.000789585183439047,9.8265306122449,2.73188405797101,9,58
"emp_Y25-64_NaceB-E",0.00088934571221817,0.00355738284887268,7.3531914893617,2.59057971014493,8,55
"emp_Y25-64_NaceF",0.00088934571221817,0.00355738284887268,7.3531914893617,2.59057971014493,8,55
"emp_Y25-64_NaceJ",0.0147949657195563,0.0546275657337463,4.38538205980066,2.30797101449275,6,49
"emp_Y25-64_NaceR-U",0.0263072291440523,0.0901962142081792,3.74344023323615,2.59057971014493,6,55
"emp_Y25-64_NaceO-Q",0.0287125701903268,0.0918802246090459,3.65142857142857,2.63768115942029,6,56
"emp_Y25-64_ED3-4",0.0990334231314124,0.297100269394237,2.59803921568627,2.63768115942029,5,56
"pop_Y15-24",0.246930455110679,0.688819066342174,1.84749455337691,2.59057971014493,4,55
"emp_Y25-64_ED5-8",0.258307149878315,0.688819066342174,1.8034188034188,2.63768115942029,4,56
"emp_YGE65",0.442858104005847,1,1.34375,2.40217391304348,3,51
"emp_Y15-24_ED3-4",0.484641321055538,1,1.24705882352941,2.54347826086957,3,54
"emp_Y15-24_NaceM_N",0.826236089728646,1,0.580808080808081,1.60144927536232,1,34
"pop_Y0-14",0.948280053845142,1,0.322530864197531,2.59057971014493,1,55
"pop_Y25-64",0.948280053845142,1,0.322530864197531,2.59057971014493,1,55
"pop_Y65-74",1,1,0,2.59057971014493,0,55
"pop_YGE75",1,1,0,2.59057971014493,0,55
"ARPR",1,1,0,0.800724637681159,0,17
"low_work",1,1,0,0.847826086956522,0,18
"rooms_pp",1,1,0,0.894927536231884,0,19
"mat_depriv",1,1,0,0.847826086956522,0,18
"ARPR_socexcl",1,1,0,0.847826086956522,0,18
"emp_Y15-24_ED0-2",1,1,0,2.26086956521739,0,48
"emp_Y25-64_ED0-2",1,1,0,2.63768115942029,0,56
"emp_Y15-24_ED5-8",1,1,0,1.88405797101449,0,40
"emp_Y15-24_NaceA",1,1,0,0.706521739130435,0,15
"emp_Y25-64_NaceA",1,1,0,2.35507246376812,0,50
"emp_Y15-24_NaceB-E",1,1,0,2.1195652173913,0,45
"emp_Y15-24_NaceF",1,1,0,1.60144927536232,0,34
"emp_Y15-24_NaceG-I",1,1,0,2.4963768115942,0,53
"emp_Y25-64_NaceG-I",1,1,0,2.63768115942029,0,56
"emp_Y15-24_NaceJ",1,1,0,0.518115942028985,0,11
"emp_Y15-24_NaceK",1,1,0,0.376811594202899,0,8
"emp_Y15-24_NaceL",1,1,0,0.0942028985507246,0,2
"emp_Y25-64_NaceL",1,1,0,1.55434782608696,0,33
"emp_Y15-24_NaceO-Q",1,1,0,2.02536231884058,0,43
"emp_Y15-24_NaceR-U",1,1,0,1.36594202898551,0,29
"unemp_Y15-24",1,1,0,2.44927536231884,0,52
"unemp_YGE25",1,1,0,2.59057971014493,0,55
"GVAgr",1,1,0,1.03623188405797,0,22
