"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceR-U",0.130434782608696,0.823188405797103,Inf,0.130434782608696,1,36
"emp_Y15-24_NaceM_N",0.152173913043478,0.823188405797103,Inf,0.152173913043478,1,42
"emp_Y15-24_ED5-8",0.181159420289855,0.823188405797103,Inf,0.181159420289855,1,50
"emp_Y25-64_NaceJ",0.221014492753623,0.823188405797103,Inf,0.221014492753623,1,61
"emp_YGE65",0.231884057971014,0.823188405797103,Inf,0.231884057971014,1,64
"emp_Y25-64_NaceK",0.231884057971014,0.823188405797103,Inf,0.231884057971014,1,64
"pop_Y25-64",0.25,0.823188405797103,Inf,0.25,1,69
"emp_Y25-64_ED5-8",0.25,0.823188405797103,Inf,0.25,1,69
"emp_TF",0.25,0.823188405797103,Inf,0.25,1,69
"emp_Y15-24",0.25,0.823188405797103,Inf,0.25,1,69
"emp_Y25-64_NaceM_N",0.25,0.823188405797103,Inf,0.25,1,69
"emp_Y25-64_NaceR-U",0.25,0.823188405797103,Inf,0.25,1,69
"GDP",0.25,0.823188405797103,Inf,0.25,1,69
"training",0.25,0.823188405797103,Inf,0.25,1,69
"disp_income",0.257246376811595,0.823188405797103,Inf,0.257246376811594,1,71
"pop_Total",1,1,0,0.25,0,69
"pop_Y0-14",1,1,0,0.25,0,69
"pop_Y15-24",1,1,0,0.25,0,69
"pop_Y65-74",1,1,0,0.25,0,69
"pop_YGE75",1,1,0,0.25,0,69
"ARPR",1,1,0,0.0760869565217391,0,21
"low_work",1,1,0,0.0760869565217391,0,21
"rooms_pp",1,1,0,0.0869565217391304,0,24
"mat_depriv",1,1,0,0.0760869565217391,0,21
"ARPR_socexcl",1,1,0,0.0760869565217391,0,21
"emp_Y15-24_ED0-2",1,1,0,0.217391304347826,0,60
"emp_Y25-64_ED0-2",1,1,0,0.25,0,69
"emp_Y15-24_ED3-4",1,1,0,0.246376811594203,0,68
"emp_Y25-64_ED3-4",1,1,0,0.25,0,69
"emp_TP",1,1,0,0.25,0,69
"emp_Y25-64",1,1,0,0.25,0,69
"emp_Y15-24_NaceA",1,1,0,0.0652173913043478,0,18
"emp_Y25-64_NaceA",1,1,0,0.228260869565217,0,63
"emp_Y15-24_NaceB-E",1,1,0,0.202898550724638,0,56
"emp_Y25-64_NaceB-E",1,1,0,0.246376811594203,0,68
"emp_Y15-24_NaceF",1,1,0,0.155797101449275,0,43
"emp_Y25-64_NaceF",1,1,0,0.246376811594203,0,68
"emp_Y15-24_NaceG-I",1,1,0,0.239130434782609,0,66
"emp_Y25-64_NaceG-I",1,1,0,0.25,0,69
"emp_Y15-24_NaceJ",1,1,0,0.0507246376811594,0,14
"emp_Y15-24_NaceK",1,1,0,0.0326086956521739,0,9
"emp_Y15-24_NaceL",1,1,0,0.0072463768115942,0,2
"emp_Y25-64_NaceL",1,1,0,0.148550724637681,0,41
"emp_Y15-24_NaceO-Q",1,1,0,0.195652173913043,0,54
"emp_Y25-64_NaceO-Q",1,1,0,0.25,0,69
"unemp_Y15-24",1,1,0,0.235507246376812,0,65
"unemp_YGE25",1,1,0,0.25,0,69
"GVAgr",1,1,0,0.105072463768116,0,29
