"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_NaceK",2.77087132772984e-05,0.00115495461523958,Inf,1.6231884057971,7,64
"GDP",4.8123108968316e-05,0.00115495461523958,Inf,1.75,7,69
"emp_Y25-64_NaceJ",0.000551939691894573,0.00883103507031317,23.3454545454545,1.54710144927536,6,61
"pop_Total",0.00115495461523958,0.0131413105259632,19.6190476190476,1.75,6,69
"disp_income",0.00136888651312117,0.0131413105259632,18.8307692307692,1.80072463768116,6,71
"emp_Y15-24_ED0-2",0.00615607640590734,0.0492486112472587,9.72727272727273,1.52173913043478,5,60
"emp_Y25-64_NaceM_N",0.0118427963476715,0.0812077463840333,8.0078125,1.75,5,69
"emp_Y15-24_NaceO-Q",0.0290999401583987,0.174599640950392,5.84,1.3695652173913,4,54
"emp_TP",0.0680224772489163,0.326507890794798,4.18461538461538,1.75,4,69
"emp_Y25-64",0.0680224772489163,0.326507890794798,4.18461538461538,1.75,4,69
"emp_YGE65",0.20473538317626,0.893390762950952,2.55737704918033,1.6231884057971,3,64
"emp_TF",0.241668763670946,0.966675054683783,2.30681818181818,1.75,3,69
"emp_Y15-24_NaceM_N",0.289034347921839,1,2.29,1.06521739130435,2,42
"emp_Y15-24_NaceJ",0.308247463154731,1,3.28205128205128,0.355072463768116,1,14
"low_work",0.428980300120239,1,2.075,0.532608695652174,1,21
"rooms_pp",0.474901939241663,1,1.78260869565217,0.608695652173913,1,24
"emp_Y15-24",0.557342161972485,1,1.20597014925373,1.75,2,69
"emp_Y25-64_NaceG-I",0.557342161972485,1,1.20597014925373,1.75,2,69
"emp_Y25-64_NaceR-U",0.557342161972485,1,1.20597014925373,1.75,2,69
"emp_Y15-24_NaceF",0.698752838450427,1,0.900793650793651,1.09057971014493,1,43
"emp_Y15-24_ED5-8",0.757364231846063,1,0.748299319727891,1.26811594202899,1,50
"emp_Y15-24_NaceB-E",0.799537998279299,1,0.648484848484849,1.42028985507246,1,56
"emp_Y15-24_NaceG-I",0.85592336215333,1,0.523076923076923,1.67391304347826,1,66
"emp_Y25-64_NaceB-E",0.865390598962393,1,0.502487562189055,1.72463768115942,1,68
"pop_Y0-14",0.869920723035774,1,0.492647058823529,1.75,1,69
"pop_Y25-64",0.869920723035774,1,0.492647058823529,1.75,1,69
"pop_YGE75",0.869920723035774,1,0.492647058823529,1.75,1,69
"emp_Y25-64_ED5-8",0.869920723035774,1,0.492647058823529,1.75,1,69
"unemp_YGE25",0.869920723035774,1,0.492647058823529,1.75,1,69
"pop_Y15-24",1,1,0,1.75,0,69
"pop_Y65-74",1,1,0,1.75,0,69
"ARPR",1,1,0,0.532608695652174,0,21
"mat_depriv",1,1,0,0.532608695652174,0,21
"ARPR_socexcl",1,1,0,0.532608695652174,0,21
"emp_Y25-64_ED0-2",1,1,0,1.75,0,69
"emp_Y15-24_ED3-4",1,1,0,1.72463768115942,0,68
"emp_Y25-64_ED3-4",1,1,0,1.75,0,69
"emp_Y15-24_NaceA",1,1,0,0.456521739130435,0,18
"emp_Y25-64_NaceA",1,1,0,1.59782608695652,0,63
"emp_Y25-64_NaceF",1,1,0,1.72463768115942,0,68
"emp_Y15-24_NaceK",1,1,0,0.228260869565217,0,9
"emp_Y15-24_NaceL",1,1,0,0.0507246376811594,0,2
"emp_Y25-64_NaceL",1,1,0,1.03985507246377,0,41
"emp_Y25-64_NaceO-Q",1,1,0,1.75,0,69
"emp_Y15-24_NaceR-U",1,1,0,0.91304347826087,0,36
"unemp_Y15-24",1,1,0,1.64855072463768,0,65
"GVAgr",1,1,0,0.735507246376812,0,29
"training",1,1,0,1.75,0,69
