"vars","pval","adjp","odds","exp","obs","size"
"earn_OC2_B-F",0.360759605106942,0.754337417783513,0,0.938405797101449,0,37
"earn_OC2_G-N",0.360759605106942,0.754337417783513,0,0.938405797101449,0,37
"expend_ED5-8",0.371597876505005,0.754337417783513,0,0.91304347826087,0,36
"earn_OC8_G-N",0.40580386872394,0.754337417783513,0,0.83695652173913,0,33
"disp_income",0.442673981609275,0.754337417783513,0,0.760869565217391,0,30
"earn_OC8_B-F",0.442673981609275,0.754337417783513,0,0.760869565217391,0,30
"training",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"earn_OC3_B-F",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"earn_OC3_G-N",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"earn_OC4_G-N",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"earn_OC5_G-N",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"earn_OC9_G-N",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"earn_OC2_P-S",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"earn_OC9_P-S",0.455585306072879,0.754337417783513,0,0.735507246376812,0,29
"pop_Total",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"pop_Y0-14",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"pop_Y15-24",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"pop_Y25-64",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"pop_Y65-74",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"pop_YGE75",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_ED0-2",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_ED3-4",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_ED5-8",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_FT",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_PT",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y15-24",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_NaceB-E",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_NaceG-I",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_NaceM_N",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_NaceO-Q",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y25-64_NaceR-U",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"GDP",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC1_B-F",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC4_B-F",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC5_B-F",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC1_G-N",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC1_P-S",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC3_P-S",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC4_P-S",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC5_P-S",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC7_P-S",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"earn_OC8_P-S",0.468818074299062,0.754337417783513,0,0.710144927536232,0,28
"emp_Y15-24_ED3-4",0.482378927687878,0.754337417783513,0,0.684782608695652,0,27
"emp_Y15-24_NaceG-I",0.482378927687878,0.754337417783513,0,0.684782608695652,0,27
"earn_OC7_B-F",0.482378927687878,0.754337417783513,0,0.684782608695652,0,27
"earn_OC9_B-F",0.482378927687878,0.754337417783513,0,0.684782608695652,0,27
"earn_OC7_G-N",0.482378927687878,0.754337417783513,0,0.684782608695652,0,27
"emp_YGE65",0.496274616962838,0.754337417783513,0,0.659420289855073,0,26
"emp_Y25-64_NaceK",0.496274616962838,0.754337417783513,0,0.659420289855073,0,26
"emp_Y25-64_NaceJ",0.51051200351505,0.76076298563027,0,0.634057971014493,0,25
"emp_Y15-24_ED0-2",0.525098060758337,0.76745101187757,0,0.608695652173913,0,24
"emp_Y15-24_NaceB-E",0.540039875495363,0.774396802597124,0,0.583333333333333,0,23
"emp_Y15-24_NaceO-Q",0.555344649294827,0.781596173081608,0,0.557971014492754,0,22
"earn_OC6_P-S",0.571019699879761,0.789045403470215,0,0.532608695652174,0,21
"earn_OC6_G-N",0.587072462526984,0.796741199143764,0,0.507246376811594,0,20
"emp_Y15-24_NaceF",0.637573168619577,0.835440703708411,0,0.431159420289855,0,17
"emp_Y15-24_NaceM_N",0.637573168619577,0.835440703708411,0,0.431159420289855,0,17
"rooms_pp",0.673270598837952,0.838828942814498,0,0.380434782608696,0,15
"emp_Y15-24_NaceR-U",0.673270598837952,0.838828942814498,0,0.380434782608696,0,15
"GVAgr",0.673270598837952,0.838828942814498,0,0.380434782608696,0,15
"earn_OC6_B-F",0.691752536845269,0.847954722584523,0,0.355072463768116,0,14
"ARPR",0.790830300976815,0.91065307385209,0,0.228260869565217,0,9
"low_work",0.790830300976815,0.91065307385209,0,0.228260869565217,0,9
"mat_depriv",0.790830300976815,0.91065307385209,0,0.228260869565217,0,9
"ARPR_socexcl",0.790830300976815,0.91065307385209,0,0.228260869565217,0,9
"emp_Y15-24_NaceA",0.812040309048989,0.921120350563033,0,0.202898550724638,0,8
"emp_Y25-64_NaceF",0.848521969185906,0.942759882737402,1.49382716049383,0.710144927536232,1,28
"emp_Y15-24_NaceJ",0.855926735643167,0.942759882737402,0,0.152173913043478,0,6
"emp_Y15-24_NaceK",0.901830639475832,0.97913040857376,0,0.101449275362319,0,4
"emp_Y25-64_NaceL",0.937459362555267,1,2.63541666666667,0.431159420289855,1,17
"emp_Y15-24_NaceL",0.97463768115942,1,0,0.0253623188405797,0,1
"unemp_YGE25",0.975089934148187,1,3.73846153846154,0.710144927536232,2,28
"emp_Y15-24_ED5-8",0.990491818449908,1,5.57777777777778,0.507246376811594,2,20
"emp_Y25-64_NaceA",0.999923643050217,1,15.7460317460317,0.634057971014493,4,25
"unemp_Y15-24",1,1,Inf,0.659420289855073,7,26
