"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_B-F",0.117443621330951,0.690060105924855,0,1.85507246376812,0,64
"earn_OC7_B-F",0.12676569139255,0.690060105924855,0,1.79710144927536,0,62
"earn_OC1_B-F",0.141962522569317,0.690060105924855,0,1.71014492753623,0,59
"earn_OC3_G-N",0.15295813027543,0.690060105924855,0,1.65217391304348,0,57
"earn_OC3_P-S",0.15295813027543,0.690060105924855,0,1.65217391304348,0,57
"earn_OC4_P-S",0.15295813027543,0.690060105924855,0,1.65217391304348,0,57
"earn_OC2_G-N",0.235974868751988,0.690060105924855,0,1.30434782608696,0,45
"earn_OC4_G-N",0.244402542635988,0.690060105924855,0,1.27536231884058,0,44
"earn_OC2_B-F",0.253092410818601,0.690060105924855,0,1.2463768115942,0,43
"earn_OC4_B-F",0.253092410818601,0.690060105924855,0,1.2463768115942,0,43
"earn_OC6_B-F",0.253092410818601,0.690060105924855,0,1.2463768115942,0,43
"earn_OC3_B-F",0.300723721156791,0.690060105924855,0,1.10144927536232,0,38
"earn_OC1_G-N",0.300723721156791,0.690060105924855,0,1.10144927536232,0,38
"earn_OC2_P-S",0.332918543634595,0.690060105924855,0,1.01449275362319,0,35
"expend_ED5-8",0.344300374186206,0.690060105924855,0,0.985507246376812,0,34
"disp_income",0.368089754530265,0.690060105924855,0,0.927536231884058,0,32
"earn_OC1_P-S",0.368089754530265,0.690060105924855,0,0.927536231884058,0,32
"earn_OC5_G-N",0.38051472514732,0.690060105924855,0,0.898550724637681,0,31
"earn_OC7_G-N",0.38051472514732,0.690060105924855,0,0.898550724637681,0,31
"earn_OC8_G-N",0.38051472514732,0.690060105924855,0,0.898550724637681,0,31
"earn_OC5_P-S",0.38051472514732,0.690060105924855,0,0.898550724637681,0,31
"GDP",0.406470161552011,0.690060105924855,0,0.840579710144927,0,29
"earn_OC9_B-F",0.406470161552011,0.690060105924855,0,0.840579710144927,0,29
"pop_Y25-64",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"pop_Y65-74",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"pop_YGE75",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_ED0-2",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_ED3-4",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_ED5-8",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_FT",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_PT",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y15-24",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_NaceB-E",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_NaceF",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_NaceG-I",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_NaceM_N",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y25-64_NaceR-U",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"unemp_YGE25",0.420019166937078,0.690060105924855,0,0.811594202898551,0,28
"emp_Y15-24_ED3-4",0.433961711897645,0.690060105924855,0,0.782608695652174,0,27
"emp_Y15-24_NaceG-I",0.433961711897645,0.690060105924855,0,0.782608695652174,0,27
"earn_OC9_P-S",0.433961711897645,0.690060105924855,0,0.782608695652174,0,27
"emp_YGE65",0.44830755361327,0.690060105924855,0,0.753623188405797,0,26
"emp_Y25-64_NaceK",0.44830755361327,0.690060105924855,0,0.753623188405797,0,26
"unemp_Y15-24",0.44830755361327,0.690060105924855,0,0.753623188405797,0,26
"earn_OC5_B-F",0.44830755361327,0.690060105924855,0,0.753623188405797,0,26
"earn_OC7_P-S",0.44830755361327,0.690060105924855,0,0.753623188405797,0,26
"earn_OC8_P-S",0.44830755361327,0.690060105924855,0,0.753623188405797,0,26
"emp_Y25-64_NaceA",0.463066650028521,0.690060105924855,0,0.72463768115942,0,25
"emp_Y25-64_NaceJ",0.463066650028521,0.690060105924855,0,0.72463768115942,0,25
"earn_OC6_P-S",0.463066650028521,0.690060105924855,0,0.72463768115942,0,25
"emp_Y15-24_ED0-2",0.47824916314421,0.698979546133846,0,0.695652173913043,0,24
"emp_Y15-24_NaceB-E",0.493865462348919,0.708184436575809,0,0.666666666666667,0,23
"emp_Y15-24_NaceO-Q",0.509926127791161,0.717673809483856,0,0.63768115942029,0,22
"emp_Y15-24_ED5-8",0.543423952301929,0.750913097726302,0,0.579710144927536,0,20
"rooms_pp",0.597280440491202,0.782643335816058,0,0.492753623188406,0,17
"emp_Y15-24_NaceF",0.597280440491202,0.782643335816058,0,0.492753623188406,0,17
"emp_Y15-24_NaceM_N",0.597280440491202,0.782643335816058,0,0.492753623188406,0,17
"emp_Y15-24_NaceR-U",0.635727628642527,0.818903386048001,0,0.434782608695652,0,15
"GVAgr",0.719168970873725,0.907690912366511,0,0.318840579710145,0,11
"ARPR",0.76437129462443,0.907690912366511,0,0.260869565217391,0,9
"low_work",0.76437129462443,0.907690912366511,0,0.260869565217391,0,9
"mat_depriv",0.76437129462443,0.907690912366511,0,0.260869565217391,0,9
"ARPR_socexcl",0.76437129462443,0.907690912366511,0,0.260869565217391,0,9
"emp_Y15-24_NaceA",0.787890411382105,0.919271527810512,0,0.231884057971014,0,8
