"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_G-N",0.290601304160025,0.630589717146739,0,1.08695652173913,0,60
"earn_OC1_B-F",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC3_B-F",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC4_B-F",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC7_B-F",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC8_B-F",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC9_B-F",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC4_G-N",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC5_G-N",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC7_G-N",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC9_G-N",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC1_P-S",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC3_P-S",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC4_P-S",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC5_P-S",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC7_P-S",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"earn_OC9_P-S",0.297455108503422,0.630589717146739,0,1.06884057971015,0,59
"disp_income",0.30443762278754,0.630589717146739,0,1.05072463768116,0,58
"pop_Total",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"pop_Y25-64",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"pop_Y65-74",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"pop_YGE75",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"emp_Y25-64_ED0-2",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"emp_Y25-64_ED3-4",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"emp_FT",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"emp_PT",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"emp_Y25-64",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"emp_Y25-64_NaceG-I",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"GDP",0.318796015342396,0.630589717146739,0,1.01449275362319,0,56
"emp_Y25-64_NaceM_N",0.326175552734581,0.630589717146739,0,0.996376811594203,0,55
"emp_Y25-64_NaceR-U",0.326175552734581,0.630589717146739,0,0.996376811594203,0,55
"unemp_YGE25",0.326175552734581,0.630589717146739,0,0.996376811594203,0,55
"training",0.326175552734581,0.630589717146739,0,0.996376811594203,0,55
"earn_OC2_P-S",0.333691118465793,0.630589717146739,0,0.978260869565217,0,54
"earn_OC2_B-F",0.341344584485651,0.630589717146739,0,0.960144927536232,0,53
"earn_OC1_G-N",0.341344584485651,0.630589717146739,0,0.960144927536232,0,53
"earn_OC2_G-N",0.341344584485651,0.630589717146739,0,0.960144927536232,0,53
"earn_OC3_G-N",0.341344584485651,0.630589717146739,0,0.960144927536232,0,53
"emp_Y25-64_NaceK",0.349137839839205,0.630589717146739,0,0.942028985507246,0,52
"unemp_Y15-24",0.349137839839205,0.630589717146739,0,0.942028985507246,0,52
"earn_OC5_B-F",0.349137839839205,0.630589717146739,0,0.942028985507246,0,52
"earn_OC8_P-S",0.349137839839205,0.630589717146739,0,0.942028985507246,0,52
"emp_YGE65",0.357072790744641,0.630589717146739,0,0.923913043478261,0,51
"emp_Y25-64_NaceA",0.36515136067099,0.630589717146739,0,0.905797101449275,0,50
"emp_Y25-64_NaceJ",0.373375490415832,0.630589717146739,0,0.88768115942029,0,49
"earn_OC6_P-S",0.407767034382535,0.673702056805927,0,0.815217391304348,0,45
"earn_OC6_G-N",0.425887912717024,0.688669816308379,0,0.778985507246377,0,43
"earn_OC6_B-F",0.571571222615009,0.90498776914043,0,0.52536231884058,0,29
"GVAgr",0.658028371371008,1,0,0.398550724637681,0,22
"rooms_pp",0.698141760915484,1,0,0.344202898550725,0,19
"mat_depriv",0.711939028917766,1,0,0.326086956521739,0,18
"emp_Y25-64_NaceB-E",0.739531667951217,1,1.00462962962963,0.996376811594203,1,55
"emp_Y25-64_NaceF",0.739531667951217,1,1.00462962962963,0.996376811594203,1,55
"emp_Y15-24_ED3-4",0.746978283538106,1,1.02830188679245,0.978260869565217,1,54
"emp_Y15-24_NaceG-I",0.754387118223995,1,1.05288461538462,0.960144927536232,1,53
"emp_Y15-24_ED0-2",0.790761929093365,1,1.19148936170213,0.869565217391304,1,48
"emp_Y15-24_NaceB-E",0.811941407669188,1,1.28977272727273,0.815217391304348,1,45
"emp_Y15-24_NaceK",0.862290503194418,1,0,0.144927536231884,0,8
"emp_Y15-24_NaceR-U",0.912632240224788,1,2.16964285714286,0.52536231884058,1,29
"emp_Y15-24",0.944313596590652,1,2.74213836477987,0.996376811594203,2,55
"emp_Y15-24_NaceL",0.96403162055336,1,0,0.036231884057971,0,2
"ARPR_socexcl",0.964200889557919,1,3.73529411764706,0.326086956521739,1,18
"ARPR",0.967938102308144,1,3.984375,0.307971014492754,1,17
"emp_Y15-24_NaceA",0.9748718257679,1,4.58928571428571,0.271739130434783,1,15
"emp_Y15-24_NaceJ",0.986438543876892,1,6.525,0.199275362318841,1,11
"pop_Y0-14",0.993424194861647,1,6.16981132075472,1.01449275362319,3,56
"low_work",0.99783580430994,1,10.625,0.326086956521739,2,18
"emp_Y15-24_NaceF",0.999106278255755,1,11.6129032258065,0.615942028985507,3,34
"emp_Y25-64_NaceL",0.999208878190341,1,12.05,0.597826086956522,3,33
"emp_Y25-64_ED5-8",0.999703175462505,1,16.8461538461538,1.01449275362319,4,56
"emp_Y25-64_NaceO-Q",0.999703175462505,1,16.8461538461538,1.01449275362319,4,56
"emp_Y15-24_NaceM_N",0.999978377699736,1,32.1333333333333,0.615942028985507,4,34
"pop_Y15-24",1,1,Inf,1.01449275362319,5,56
"emp_Y15-24_ED5-8",1,1,Inf,0.72463768115942,5,40
"emp_Y15-24_NaceO-Q",1,1,Inf,0.778985507246377,5,43
"expend_ED5-8",1,1,Inf,1.05072463768116,5,58
