"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.000164773614374673,0.00395456674499216,6.65625,3.78623188405797,11,55
"unemp_YGE25",0.000164773614374673,0.00395456674499216,6.65625,3.78623188405797,11,55
"unemp_Y15-24",0.0131938104169,0.211100966670399,3.52066115702479,3.57971014492754,8,52
"pop_Y0-14",0.153350080541396,1,1.95918367346939,3.78623188405797,6,55
"ARPR",0.329862520945181,1,1.89803921568627,1.17028985507246,2,17
"emp_Y15-24_NaceO-Q",0.340709928614507,1,1.49059829059829,2.96014492753623,4,43
"mat_depriv",0.356534796358149,1,1.77205882352941,1.23913043478261,2,18
"ARPR_socexcl",0.356534796358149,1,1.77205882352941,1.23913043478261,2,18
"emp_Y25-64_NaceF",0.546585805066365,1,1.07712418300654,3.78623188405797,4,55
"emp_Y15-24_NaceR-U",0.617124071248523,1,1.00217864923747,1.9963768115942,2,29
"emp_Y25-64_NaceA",0.70481023978948,1,0.837765957446808,3.44202898550725,3,50
"low_work",0.734653524271402,1,0.784313725490196,1.23913043478261,1,18
"emp_Y15-24_NaceG-I",0.745631600021938,1,0.77625,3.64855072463768,3,53
"emp_Y15-24_ED3-4",0.75830749402083,1,0.757352941176471,3.71739130434783,3,54
"emp_Y25-64_NaceB-E",0.770522206845127,1,0.739182692307692,3.78623188405797,3,55
"emp_Y25-64_ED3-4",0.782280158445394,1,0.721698113207547,3.85507246376812,3,56
"emp_Y25-64_NaceG-I",0.782280158445394,1,0.721698113207547,3.85507246376812,3,56
"GVAgr",0.804963652252466,1,0.624338624338624,1.51449275362319,1,22
"emp_Y15-24_NaceB-E",0.849890469494859,1,0.585499316005472,3.09782608695652,2,45
"emp_YGE65",0.898975495374597,1,0.499399759903962,3.51086956521739,2,51
"emp_Y25-64_NaceL",0.91855533649294,1,0.390625,2.27173913043478,1,33
"pop_Y15-24",0.92337557764861,1,0.452830188679245,3.78623188405797,2,55
"emp_TF",0.92337557764861,1,0.452830188679245,3.78623188405797,2,55
"emp_Y15-24_NaceF",0.924923437754809,1,0.377104377104377,2.34057971014493,1,34
"emp_Y25-64_ED0-2",0.928601333915396,1,0.442265795206972,3.85507246376812,2,56
"emp_Y25-64_ED5-8",0.928601333915396,1,0.442265795206972,3.85507246376812,2,56
"emp_Y15-24_ED0-2",0.976885796630635,1,0.24822695035461,3.30434782608696,1,48
"pop_YGE75",0.987536251813035,1,0.208847736625514,3.78623188405797,1,55
"emp_Y15-24",0.987536251813035,1,0.208847736625514,3.78623188405797,1,55
"emp_Y25-64_NaceR-U",0.987536251813035,1,0.208847736625514,3.78623188405797,1,55
"emp_Y25-64_NaceO-Q",0.98860779577481,1,0.204040404040404,3.85507246376812,1,56
"pop_Y25-64",1,1,0,3.78623188405797,0,55
"pop_Y65-74",1,1,0,3.78623188405797,0,55
"rooms_pp",1,1,0,1.30797101449275,0,19
"emp_Y15-24_ED5-8",1,1,0,2.7536231884058,0,40
"emp_TP",1,1,0,3.78623188405797,0,55
"emp_Y25-64",1,1,0,3.78623188405797,0,55
"emp_Y15-24_NaceA",1,1,0,1.03260869565217,0,15
"emp_Y15-24_NaceJ",1,1,0,0.757246376811594,0,11
"emp_Y25-64_NaceJ",1,1,0,3.3731884057971,0,49
"emp_Y15-24_NaceK",1,1,0,0.550724637681159,0,8
"emp_Y25-64_NaceK",1,1,0,3.57971014492754,0,52
"emp_Y15-24_NaceL",1,1,0,0.13768115942029,0,2
"emp_Y15-24_NaceM_N",1,1,0,2.34057971014493,0,34
"emp_Y25-64_NaceM_N",1,1,0,3.78623188405797,0,55
"GDP",1,1,0,3.85507246376812,0,56
"disp_income",1,1,0,3.99275362318841,0,58
"training",1,1,0,3.78623188405797,0,55
