"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.30443762278754,1,0,1.05072463768116,0,58
"pop_Y25-64",0.318796015342396,1,0,1.01449275362319,0,56
"emp_Y25-64_ED0-2",0.318796015342396,1,0,1.01449275362319,0,56
"emp_FT",0.318796015342396,1,0,1.01449275362319,0,56
"emp_PT",0.318796015342396,1,0,1.01449275362319,0,56
"emp_Y25-64",0.318796015342396,1,0,1.01449275362319,0,56
"emp_Y25-64_NaceG-I",0.318796015342396,1,0,1.01449275362319,0,56
"emp_Y25-64_NaceO-Q",0.318796015342396,1,0,1.01449275362319,0,56
"emp_Y25-64_NaceR-U",0.326175552734581,1,0,0.996376811594203,0,55
"unemp_YGE25",0.326175552734581,1,0,0.996376811594203,0,55
"training",0.326175552734581,1,0,0.996376811594203,0,55
"earn_OC2_P-S",0.333691118465793,1,0,0.978260869565217,0,54
"emp_Y15-24_NaceG-I",0.341344584485651,1,0,0.960144927536232,0,53
"earn_OC1_G-N",0.341344584485651,1,0,0.960144927536232,0,53
"earn_OC3_G-N",0.341344584485651,1,0,0.960144927536232,0,53
"emp_Y25-64_NaceK",0.349137839839205,1,0,0.942028985507246,0,52
"unemp_Y15-24",0.349137839839205,1,0,0.942028985507246,0,52
"earn_OC8_P-S",0.349137839839205,1,0,0.942028985507246,0,52
"emp_YGE65",0.357072790744641,1,0,0.923913043478261,0,51
"emp_Y25-64_NaceA",0.36515136067099,1,0,0.905797101449275,0,50
"emp_Y15-24_ED0-2",0.381747138183004,1,0,0.869565217391304,0,48
"emp_Y15-24_NaceB-E",0.407767034382535,1,0,0.815217391304348,0,45
"earn_OC6_P-S",0.407767034382535,1,0,0.815217391304348,0,45
"emp_Y15-24_ED5-8",0.454271759192699,1,0,0.72463768115942,0,40
"emp_Y15-24_NaceF",0.515578286095582,1,0,0.615942028985507,0,34
"emp_Y15-24_NaceM_N",0.515578286095582,1,0,0.615942028985507,0,34
"emp_Y25-64_NaceL",0.526409762694229,1,0,0.597826086956522,0,33
"emp_Y15-24_NaceR-U",0.571571222615009,1,0,0.52536231884058,0,29
"rooms_pp",0.698141760915484,1,0,0.344202898550725,0,19
"low_work",0.711939028917766,1,0,0.326086956521739,0,18
"mat_depriv",0.711939028917766,1,0,0.326086956521739,0,18
"ARPR_socexcl",0.711939028917766,1,0,0.326086956521739,0,18
"ARPR",0.725953576731108,1,0,0.307971014492754,0,17
"GDP",0.732050109304762,1,0.981818181818182,1.01449275362319,1,56
"emp_Y15-24",0.739531667951217,1,1.00462962962963,0.996376811594203,1,55
"emp_Y25-64_NaceF",0.739531667951217,1,1.00462962962963,0.996376811594203,1,55
"emp_Y15-24_ED3-4",0.746978283538106,1,1.02830188679245,0.978260869565217,1,54
"emp_Y15-24_NaceA",0.754644756693826,1,0,0.271739130434783,0,15
"emp_Y25-64_NaceJ",0.783586231007218,1,1.16145833333333,0.88768115942029,1,49
"emp_Y15-24_NaceJ",0.814748290986927,1,0,0.199275362318841,0,11
"emp_Y15-24_NaceO-Q",0.825739009809426,1,1.36309523809524,0.778985507246377,1,43
"emp_Y15-24_NaceK",0.862290503194418,1,0,0.144927536231884,0,8
"pop_Y0-14",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"pop_Y15-24",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"pop_Y65-74",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"pop_YGE75",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"emp_Y25-64_NaceM_N",0.944313596590652,1,2.74213836477987,0.996376811594203,2,55
"emp_Y15-24_NaceL",0.96403162055336,1,0,0.036231884057971,0,2
"emp_Y25-64_ED5-8",0.993424194861647,1,6.16981132075472,1.01449275362319,3,56
"emp_Y25-64_NaceB-E",0.993872693475994,1,6.31730769230769,0.996376811594203,3,55
"pop_Total",0.999703175462505,1,16.8461538461538,1.01449275362319,4,56
"GVAgr",0.999853574220255,1,19.8947368421053,0.398550724637681,3,22
"emp_Y25-64_ED3-4",1,1,Inf,1.01449275362319,5,56
"earn_OC1_B-F",1,1,Inf,1.06884057971015,5,59
"earn_OC2_B-F",1,1,Inf,0.960144927536232,5,53
"earn_OC3_B-F",1,1,Inf,1.06884057971015,5,59
"earn_OC4_B-F",1,1,Inf,1.06884057971015,5,59
"earn_OC5_B-F",1,1,Inf,0.942028985507246,5,52
"earn_OC6_B-F",1,1,Inf,0.52536231884058,5,29
"earn_OC7_B-F",1,1,Inf,1.06884057971015,5,59
"earn_OC8_B-F",1,1,Inf,1.06884057971015,5,59
"earn_OC9_B-F",1,1,Inf,1.06884057971015,5,59
"earn_OC2_G-N",1,1,Inf,0.960144927536232,5,53
"earn_OC4_G-N",1,1,Inf,1.06884057971015,5,59
"earn_OC5_G-N",1,1,Inf,1.06884057971015,5,59
"earn_OC6_G-N",1,1,Inf,0.778985507246377,5,43
"earn_OC7_G-N",1,1,Inf,1.06884057971015,5,59
"earn_OC8_G-N",1,1,Inf,1.08695652173913,5,60
"earn_OC9_G-N",1,1,Inf,1.06884057971015,5,59
"earn_OC1_P-S",1,1,Inf,1.06884057971015,5,59
"earn_OC3_P-S",1,1,Inf,1.06884057971015,5,59
"earn_OC4_P-S",1,1,Inf,1.06884057971015,5,59
"earn_OC5_P-S",1,1,Inf,1.06884057971015,5,59
"earn_OC7_P-S",1,1,Inf,1.06884057971015,5,59
"earn_OC9_P-S",1,1,Inf,1.06884057971015,5,59
"expend_ED5-8",1,1,Inf,1.05072463768116,5,58
