"vars","pval","adjp","odds","exp","obs","size"
"pop_Y0-14",1.20705806940692e-06,2.8969393665766e-05,39.0689655172414,3,11,69
"pop_Y15-24",1.20705806940692e-06,2.8969393665766e-05,39.0689655172414,3,11,69
"emp_Y15-24_NaceG-I",0.00949739696286121,0.148700870741845,4.86440677966102,2.8695652173913,7,66
"emp_Y25-64_ED0-2",0.0123917392284871,0.148700870741845,4.56129032258065,3,7,69
"emp_Y25-64_NaceJ",0.0990090454247814,0.950486836077901,2.6530612244898,2.65217391304348,5,61
"unemp_Y15-24",0.124319225304655,0.994553802437238,2.42857142857143,2.82608695652174,5,65
"ARPR",0.229350772308562,1,2.57894736842105,0.91304347826087,2,21
"low_work",0.229350772308562,1,2.57894736842105,0.91304347826087,2,21
"ARPR_socexcl",0.229350772308562,1,2.57894736842105,0.91304347826087,2,21
"emp_Y25-64_NaceL",0.256826642115707,1,1.98245614035088,1.78260869565217,3,41
"emp_Y25-64_NaceA",0.28245560815976,1,1.73728813559322,2.73913043478261,4,63
"emp_Y25-64_ED5-8",0.349752082927818,1,1.53076923076923,3,4,69
"emp_Y15-24_ED5-8",0.374291840860998,1,1.53900709219858,2.17391304347826,3,50
"emp_YGE65",0.554668904116465,1,1.10928961748634,2.78260869565217,3,64
"emp_Y15-24",0.613640803394108,1,1,3,3,69
"rooms_pp",0.70266636403763,1,0.869090909090909,1.1304347826087,1,26
"GVAgr",0.743616358819662,1,0.766233766233766,1.26086956521739,1,29
"pop_Total",0.84759587795676,1,0.588059701492537,3,2,69
"emp_TF",0.84759587795676,1,0.588059701492537,3,2,69
"emp_Y25-64_NaceO-Q",0.84759587795676,1,0.588059701492537,3,2,69
"emp_Y25-64_NaceR-U",0.84759587795676,1,0.588059701492537,3,2,69
"training",0.84759587795676,1,0.588059701492537,3,2,69
"emp_Y15-24_ED0-2",0.950711970470253,1,0.315870570107858,2.60869565217391,1,60
"emp_Y25-64_NaceK",0.960850204276143,1,0.29004329004329,2.78260869565217,1,64
"unemp_YGE25",0.970828898515161,1,0.262032085561497,3,1,69
"pop_Y25-64",1,1,0,3,0,69
"pop_Y65-74",1,1,0,3,0,69
"pop_YGE75",1,1,0,3,0,69
"mat_depriv",1,1,0,0.91304347826087,0,21
"emp_Y15-24_ED3-4",1,1,0,2.95652173913044,0,68
"emp_Y25-64_ED3-4",1,1,0,3,0,69
"emp_TP",1,1,0,3,0,69
"emp_Y25-64",1,1,0,3,0,69
"emp_Y15-24_NaceA",1,1,0,0.782608695652174,0,18
"emp_Y15-24_NaceB-E",1,1,0,2.43478260869565,0,56
"emp_Y25-64_NaceB-E",1,1,0,2.95652173913044,0,68
"emp_Y15-24_NaceF",1,1,0,1.8695652173913,0,43
"emp_Y25-64_NaceF",1,1,0,2.95652173913044,0,68
"emp_Y25-64_NaceG-I",1,1,0,3,0,69
"emp_Y15-24_NaceJ",1,1,0,0.608695652173913,0,14
"emp_Y15-24_NaceK",1,1,0,0.391304347826087,0,9
"emp_Y15-24_NaceL",1,1,0,0.0869565217391304,0,2
"emp_Y15-24_NaceM_N",1,1,0,1.82608695652174,0,42
"emp_Y25-64_NaceM_N",1,1,0,3,0,69
"emp_Y15-24_NaceO-Q",1,1,0,2.34782608695652,0,54
"emp_Y15-24_NaceR-U",1,1,0,1.56521739130435,0,36
"GDP",1,1,0,3,0,69
"disp_income",1,1,0,3.04347826086957,0,70
