"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED0-2",0.797101449275362,1,0,0.202898550724638,0,56
"emp_Y25-64_ED3-4",0.797101449275362,1,0,0.202898550724638,0,56
"emp_Y25-64_NaceG-I",0.797101449275362,1,0,0.202898550724638,0,56
"emp_Y25-64_NaceO-Q",0.797101449275362,1,0,0.202898550724638,0,56
"pop_Total",0.800724637681159,1,0,0.199275362318841,0,55
"pop_Y0-14",0.800724637681159,1,0,0.199275362318841,0,55
"pop_Y15-24",0.800724637681159,1,0,0.199275362318841,0,55
"pop_Y65-74",0.800724637681159,1,0,0.199275362318841,0,55
"pop_YGE75",0.800724637681159,1,0,0.199275362318841,0,55
"emp_TP",0.800724637681159,1,0,0.199275362318841,0,55
"emp_Y15-24",0.800724637681159,1,0,0.199275362318841,0,55
"emp_Y25-64",0.800724637681159,1,0,0.199275362318841,0,55
"emp_Y25-64_NaceB-E",0.800724637681159,1,0,0.199275362318841,0,55
"emp_Y25-64_NaceF",0.800724637681159,1,0,0.199275362318841,0,55
"unemp_YGE25",0.800724637681159,1,0,0.199275362318841,0,55
"emp_Y15-24_ED3-4",0.804347826086957,1,0,0.195652173913043,0,54
"emp_Y15-24_NaceG-I",0.807971014492754,1,0,0.192028985507246,0,53
"unemp_Y15-24",0.811594202898551,1,0,0.188405797101449,0,52
"emp_Y25-64_NaceA",0.818840579710145,1,0,0.181159420289855,0,50
"emp_Y15-24_ED0-2",0.826086956521739,1,0,0.173913043478261,0,48
"emp_Y15-24_NaceB-E",0.83695652173913,1,0,0.16304347826087,0,45
"emp_Y15-24_NaceO-Q",0.844202898550725,1,0,0.155797101449275,0,43
"emp_Y15-24_NaceF",0.876811594202898,1,0,0.123188405797101,0,34
"emp_Y25-64_NaceL",0.880434782608696,1,0,0.119565217391304,0,33
"rooms_pp",0.91304347826087,1,0,0.0869565217391304,0,24
"GVAgr",0.91304347826087,1,0,0.0869565217391304,0,24
"ARPR",0.938405797101449,1,0,0.0615942028985507,0,17
"low_work",0.938405797101449,1,0,0.0615942028985507,0,17
"mat_depriv",0.938405797101449,1,0,0.0615942028985507,0,17
"ARPR_socexcl",0.938405797101449,1,0,0.0615942028985507,0,17
"emp_Y15-24_NaceA",0.945652173913043,1,0,0.0543478260869565,0,15
"emp_Y15-24_NaceJ",0.960144927536232,1,0,0.0398550724637681,0,11
"emp_Y15-24_NaceK",0.971014492753623,1,0,0.0289855072463768,0,8
"emp_Y15-24_NaceL",0.992753623188406,1,0,0.0072463768115942,0,2
"pop_Y25-64",1,1,Inf,0.199275362318841,1,55
"emp_Y15-24_ED5-8",1,1,Inf,0.144927536231884,1,40
"emp_Y25-64_ED5-8",1,1,Inf,0.202898550724638,1,56
"emp_TF",1,1,Inf,0.199275362318841,1,55
"emp_YGE65",1,1,Inf,0.184782608695652,1,51
"emp_Y25-64_NaceJ",1,1,Inf,0.177536231884058,1,49
"emp_Y25-64_NaceK",1,1,Inf,0.188405797101449,1,52
"emp_Y15-24_NaceM_N",1,1,Inf,0.123188405797101,1,34
"emp_Y25-64_NaceM_N",1,1,Inf,0.199275362318841,1,55
"emp_Y15-24_NaceR-U",1,1,Inf,0.105072463768116,1,29
"emp_Y25-64_NaceR-U",1,1,Inf,0.199275362318841,1,55
"GDP",1,1,Inf,0.206521739130435,1,57
"disp_income",1,1,Inf,0.199275362318841,1,55
"training",1,1,Inf,0.213768115942029,1,59
