"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_G-N",0.0168747564465006,0.0855365260009975,0,3.34782608695652,0,84
"earn_OC7_G-N",0.0178946593086517,0.0855365260009975,0,3.30797101449275,0,83
"earn_OC2_B-F",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC3_B-F",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC4_B-F",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC7_B-F",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC9_B-F",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC2_G-N",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC3_G-N",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC4_G-N",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC7_P-S",0.0189702945676417,0.0855365260009975,0,3.26811594202899,0,82
"earn_OC1_P-S",0.0201043882646203,0.0855365260009975,0,3.22826086956522,0,81
"earn_OC4_P-S",0.0201043882646203,0.0855365260009975,0,3.22826086956522,0,81
"earn_OC5_P-S",0.0201043882646203,0.0855365260009975,0,3.22826086956522,0,81
"earn_OC9_P-S",0.0201043882646203,0.0855365260009975,0,3.22826086956522,0,81
"earn_OC5_B-F",0.0212997843235977,0.0855365260009975,0,3.18840579710145,0,80
"earn_OC3_P-S",0.0212997843235977,0.0855365260009975,0,3.18840579710145,0,80
"earn_OC8_P-S",0.0212997843235977,0.0855365260009975,0,3.18840579710145,0,80
"disp_income",0.0373446468284171,0.0855365260009975,0,2.78985507246377,0,70
"earn_OC2_P-S",0.0373446468284171,0.0855365260009975,0,2.78985507246377,0,70
"pop_Y0-14",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"pop_Y15-24",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"pop_Y65-74",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"pop_YGE75",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y25-64_ED0-2",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y25-64_ED3-4",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y25-64_ED5-8",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_PT",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y15-24",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y25-64",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y25-64_NaceM_N",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y25-64_NaceO-Q",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y25-64_NaceR-U",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"GDP",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"training",0.0394405198647059,0.0855365260009975,0,2.75,0,69
"emp_Y15-24_ED3-4",0.0416427823952224,0.0855365260009975,0,2.71014492753623,0,68
"emp_Y25-64_NaceF",0.0416427823952224,0.0855365260009975,0,2.71014492753623,0,68
"emp_Y15-24_NaceG-I",0.0463860138908257,0.0927720277816514,0,2.6304347826087,0,66
"emp_YGE65",0.0516154023224978,0.0980692644127459,0,2.55072463768116,0,64
"earn_OC6_P-S",0.0516154023224978,0.0980692644127459,0,2.55072463768116,0,64
"emp_Y25-64_NaceJ",0.0604691103026985,0.112089082512319,0,2.43115942028985,0,61
"emp_Y15-24_ED0-2",0.0637137942701604,0.115291627726957,0,2.39130434782609,0,60
"expend_ED5-8",0.0706825372108298,0.124927275070304,0,2.31159420289855,0,58
"emp_Y15-24_NaceO-Q",0.0867386788950667,0.149821354455115,0,2.15217391304348,0,54
"earn_OC6_G-N",0.100883226811377,0.170380560836992,0,2.03260869565217,0,51
"emp_Y15-24_ED5-8",0.106044694229634,0.175204277422873,0,1.99275362318841,0,50
"emp_Y15-24_NaceF",0.149446872236373,0.241658772126902,0,1.71376811594203,0,43
"emp_Y15-24_NaceM_N",0.156818691046239,0.248296260823212,0,1.67391304347826,0,42
"emp_Y25-64_NaceL",0.164519608910117,0.255173270962631,0,1.63405797101449,0,41
"emp_Y25-64_NaceG-I",0.191396634470349,0.290922884394931,0.289705882352941,2.75,1,69
"earn_OC6_B-F",0.198884626458263,0.296377090408393,0,1.47463768115942,0,37
"emp_Y15-24_NaceR-U",0.208438036462809,0.304640207137951,0,1.43478260869565,0,36
"emp_Y25-64_NaceK",0.231502745070213,0.331966200478041,0.320634920634921,2.55072463768116,1,64
"emp_Y25-64_NaceA",0.240225730440523,0.338095472471847,0.32741935483871,2.51086956521739,1,63
"GVAgr",0.287888410647413,0.397809440167334,0,1.15579710144928,0,29
"emp_Y15-24_NaceB-E",0.308127214339114,0.418172648031654,0.381818181818182,2.23188405797101,1,56
"rooms_pp",0.329679554518946,0.439572739358595,0,1.03623188405797,0,26
"ARPR",0.411737994633531,0.512985042494235,0,0.83695652173913,0,21
"low_work",0.411737994633531,0.512985042494235,0,0.83695652173913,0,21
"mat_depriv",0.411737994633531,0.512985042494235,0,0.83695652173913,0,21
"ARPR_socexcl",0.411737994633531,0.512985042494235,0,0.83695652173913,0,21
"emp_FT",0.452331376722464,0.554470719853343,0.656716417910448,2.75,2,69
"emp_Y15-24_NaceA",0.469478377320663,0.566354867878895,0,0.717391304347826,0,18
"unemp_Y15-24",0.498788183586865,0.592310968009403,0.712522045855379,2.59057971014493,2,65
"emp_Y15-24_NaceJ",0.557912057585796,0.652327944254161,0,0.557971014492754,0,14
"emp_Y15-24_NaceK",0.689650841472191,0.794143393210402,0,0.358695652173913,0,9
"emp_Y25-64_NaceB-E",0.725972506423378,0.82349120131607,1.15384615384615,2.71014492753623,3,68
"emp_Y15-24_NaceL",0.921739130434783,1,0,0.0797101449275362,0,2
"pop_Total",0.968588797423483,1,2.6171875,2.75,5,69
"pop_Y25-64",0.999999874165858,1,34.9152542372881,2.75,10,69
"unemp_YGE25",1,1,Inf,2.75,11,69
"earn_OC1_B-F",1,1,Inf,4.10507246376812,11,103
"earn_OC8_B-F",1,1,Inf,4.10507246376812,11,103
"earn_OC1_G-N",1,1,Inf,3.70652173913043,11,93
"earn_OC5_G-N",1,1,Inf,4.06521739130435,11,102
"earn_OC9_G-N",1,1,Inf,4.10507246376812,11,103
