"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.187880077826898,0.590367600238592,0,1.47101449275362,0,58
"emp_Y25-64_ED0-2",0.200462001720701,0.590367600238592,0,1.42028985507246,0,56
"emp_Y25-64_ED5-8",0.200462001720701,0.590367600238592,0,1.42028985507246,0,56
"emp_Y25-64_NaceO-Q",0.200462001720701,0.590367600238592,0,1.42028985507246,0,56
"GDP",0.200462001720701,0.590367600238592,0,1.42028985507246,0,56
"pop_Y0-14",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"pop_Y15-24",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"pop_Y65-74",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"emp_TF",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"emp_TP",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"emp_Y15-24",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"emp_Y25-64",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"emp_Y25-64_NaceM_N",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"emp_Y25-64_NaceR-U",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"unemp_YGE25",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"training",0.207019170001284,0.590367600238592,0,1.39492753623188,0,55
"emp_Y15-24_NaceG-I",0.220686714687416,0.590367600238592,0,1.34420289855072,0,53
"unemp_Y15-24",0.227805640967655,0.590367600238592,0,1.31884057971015,0,52
"emp_YGE65",0.235120500998726,0.590367600238592,0,1.29347826086957,0,51
"emp_Y25-64_NaceJ",0.250355997140653,0.590367600238592,0,1.24275362318841,0,49
"emp_Y15-24_ED0-2",0.258285825104384,0.590367600238592,0,1.21739130434783,0,48
"emp_Y15-24_NaceO-Q",0.301247161549573,0.657266534289978,0,1.09057971014493,0,43
"emp_Y15-24_NaceM_N",0.394114045345061,0.81160773744788,0,0.86231884057971,0,34
"emp_Y25-64_NaceL",0.40580386872394,0.81160773744788,0,0.83695652173913,0,33
"emp_Y15-24_NaceR-U",0.455585306072879,0.874723787659927,0,0.735507246376812,0,29
"GVAgr",0.555344649294827,0.998913916928671,0,0.557971014492754,0,22
"pop_Total",0.577727916282654,0.998913916928671,0.66358024691358,1.39492753623188,1,55
"emp_Y15-24_ED3-4",0.5878381548176,0.998913916928671,0.679245283018868,1.3695652173913,1,54
"rooms_pp",0.603510491477739,0.998913916928671,0,0.481884057971015,0,19
"emp_Y25-64_ED3-4",0.849469169212889,0.999999998580523,1.59259259259259,1.42028985507246,2,56
"emp_Y25-64_NaceF",0.855759475993681,0.999999998580523,1.63018867924528,1.39492753623188,2,55
"emp_Y15-24_ED5-8",0.934805231401459,0.999999998580523,2.43157894736842,1.01449275362319,2,40
"emp_Y15-24_NaceF",0.957593126696592,0.999999998580523,2.9625,0.86231884057971,2,34
"pop_Y25-64",0.968936685399859,0.999999998580523,3.12980769230769,1.39492753623188,3,55
"pop_YGE75",0.968936685399859,0.999999998580523,3.12980769230769,1.39492753623188,3,55
"emp_Y25-64_NaceB-E",0.968936685399859,0.999999998580523,3.12980769230769,1.39492753623188,3,55
"emp_Y25-64_NaceK",0.974577241997765,0.999999998580523,3.36734693877551,1.31884057971015,3,52
"emp_Y25-64_NaceA",0.977931638871138,0.999999998580523,3.54255319148936,1.26811594202899,3,50
"emp_Y15-24_NaceK",0.98560617663198,0.999999998580523,6.23809523809524,0.202898550724638,1,8
"ARPR",0.994130769283272,0.999999998580523,6.77333333333333,0.431159420289855,2,17
"emp_Y25-64_NaceG-I",0.995566617024843,0.999999998580523,5.56410256410256,1.42028985507246,4,56
"emp_Y15-24_NaceL",0.999446640316206,0.999999998580523,44.6666666666667,0.0507246376811594,1,2
"low_work",0.999600982287905,0.999999998580523,12.7,0.456521739130435,3,18
"ARPR_socexcl",0.999600982287905,0.999999998580523,12.7,0.456521739130435,3,18
"emp_Y15-24_NaceA",0.999817048516102,0.999999998580523,16.0625,0.380434782608696,3,15
"emp_Y15-24_NaceJ",0.999954135740309,0.999999998580523,24.46875,0.278985507246377,3,11
"emp_Y15-24_NaceB-E",0.999997975888434,0.999999998580523,35.3846153846154,1.14130434782609,6,45
"mat_depriv",0.999999998580523,0.999999998580523,128.5,0.456521739130435,6,18
