"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.04308240068245,0.330304592198694,0,2.73188405797101,0,58
"emp_Y25-64_ED0-2",0.0486775963810432,0.330304592198694,0,2.63768115942029,0,56
"GDP",0.0486775963810432,0.330304592198694,0,2.63768115942029,0,56
"pop_Y25-64",0.0517199461548584,0.330304592198694,0,2.59057971014493,0,55
"emp_TP",0.0517199461548584,0.330304592198694,0,2.59057971014493,0,55
"emp_Y25-64_NaceM_N",0.0517199461548584,0.330304592198694,0,2.59057971014493,0,55
"emp_Y15-24_NaceG-I",0.0583378367359859,0.330304592198694,0,2.4963768115942,0,53
"emp_Y25-64_NaceK",0.0619321110372552,0.330304592198694,0,2.44927536231884,0,52
"unemp_Y15-24",0.0619321110372552,0.330304592198694,0,2.44927536231884,0,52
"emp_Y15-24_NaceB-E",0.0934125369870186,0.448380177537689,0,2.1195652173913,0,45
"emp_Y15-24_NaceO-Q",0.10480506640453,0.457331198856133,0,2.02536231884058,0,43
"emp_Y15-24_ED5-8",0.124316246504066,0.497264986016263,0,1.88405797101449,0,40
"emp_Y15-24_NaceM_N",0.173763910271354,0.548775849727339,0,1.60144927536232,0,34
"emp_Y25-64_NaceG-I",0.219049183714694,0.548775849727339,0.315151515151515,2.63768115942029,1,56
"emp_Y15-24_NaceR-U",0.22822028665674,0.548775849727339,0,1.36594202898551,0,29
"pop_YGE75",0.228656604053058,0.548775849727339,0.322530864197531,2.59057971014493,1,55
"emp_Y25-64_NaceB-E",0.228656604053058,0.548775849727339,0.322530864197531,2.59057971014493,1,55
"emp_Y25-64_NaceF",0.228656604053058,0.548775849727339,0.322530864197531,2.59057971014493,1,55
"emp_Y25-64_NaceR-U",0.228656604053058,0.548775849727339,0.322530864197531,2.59057971014493,1,55
"unemp_YGE25",0.228656604053058,0.548775849727339,0.322530864197531,2.59057971014493,1,55
"emp_Y15-24_ED0-2",0.305088180244604,0.697344411987666,0.382978723404255,2.26086956521739,1,48
"rooms_pp",0.387207920853763,0.78288700275151,0,0.894927536231884,0,19
"low_work",0.407753647266411,0.78288700275151,0,0.847826086956522,0,18
"mat_depriv",0.407753647266411,0.78288700275151,0,0.847826086956522,0,18
"ARPR_socexcl",0.407753647266411,0.78288700275151,0,0.847826086956522,0,18
"ARPR",0.429301604235775,0.792556807819892,0,0.800724637681159,0,17
"emp_Y15-24_NaceA",0.475584544590565,0.83666906260951,0,0.706521739130435,0,15
"emp_Y25-64_NaceO-Q",0.488056953188881,0.83666906260951,0.703703703703704,2.63768115942029,2,56
"emp_Y15-24_NaceF",0.507692816097174,0.840319143884977,0.580808080808081,1.60144927536232,1,34
"emp_Y15-24_NaceJ",0.582265361686763,0.931624578698821,0,0.518115942028985,0,11
"emp_Y15-24_NaceK",0.67632311223162,0.999999537348184,0,0.376811594202899,0,8
"pop_Y65-74",0.753069544889321,0.999999537348184,1.21730769230769,2.59057971014493,3,55
"training",0.753069544889321,0.999999537348184,1.21730769230769,2.59057971014493,3,55
"emp_Y25-64_NaceL",0.806690300594938,0.999999537348184,1.36070381231672,1.55434782608696,2,33
"emp_Y25-64_NaceA",0.807266161139423,0.999999537348184,1.37872340425532,2.35507246376812,3,50
"emp_Y25-64_NaceJ",0.817490303003226,0.999999537348184,1.41521739130435,2.30797101449275,3,49
"emp_Y25-64_ED3-4",0.900966576868588,0.999999537348184,1.8034188034188,2.63768115942029,4,56
"emp_Y15-24_NaceL",0.907852437417655,0.999999537348184,0,0.0942028985507246,0,2
"emp_Y15-24_ED3-4",0.91328591048928,0.999999537348184,1.89333333333333,2.54347826086957,4,54
"GVAgr",0.925473681167398,0.999999537348184,2.20909090909091,1.03623188405797,2,22
"emp_YGE65",0.929978483287938,0.999999537348184,2.04255319148936,2.40217391304348,4,51
"emp_Y25-64_ED5-8",0.971287429809673,0.999999537348184,2.59803921568627,2.63768115942029,5,56
"pop_Total",0.994392941075055,0.999999537348184,3.74344023323615,2.59057971014493,6,55
"pop_Y0-14",0.994392941075055,0.999999537348184,3.74344023323615,2.59057971014493,6,55
"pop_Y15-24",0.994392941075055,0.999999537348184,3.74344023323615,2.59057971014493,6,55
"emp_Y25-64",0.994392941075055,0.999999537348184,3.74344023323615,2.59057971014493,6,55
"emp_Y15-24",0.999896939823236,0.999999537348184,7.3531914893617,2.59057971014493,8,55
"emp_TF",0.999999537348184,0.999999537348184,16.1481481481481,2.59057971014493,10,55
