"vars","pval","adjp","odds","exp","obs","size"
"earn_OC2_B-F",4.38507215387125e-10,1.66632741847107e-08,56.88,1.8768115942029,12,37
"earn_OC2_G-N",4.38507215387125e-10,1.66632741847107e-08,56.88,1.8768115942029,12,37
"emp_Y25-64_NaceM_N",4.41608855379581e-07,8.39056825221203e-06,23.0210526315789,1.42028985507246,9,28
"emp_Y25-64_NaceR-U",4.41608855379581e-07,8.39056825221203e-06,23.0210526315789,1.42028985507246,9,28
"GDP",8.18043333882613e-06,0.000124342586750157,16.1333333333333,1.42028985507246,8,28
"pop_YGE75",0.000110101278236462,0.00119538530656731,11.4761904761905,1.42028985507246,7,28
"emp_Y25-64_ED0-2",0.000110101278236462,0.00119538530656731,11.4761904761905,1.42028985507246,7,28
"disp_income",0.00018022426053921,0.0017121304751225,10.3913043478261,1.52173913043478,7,30
"pop_Y65-74",0.0010870357404087,0.00917941291900676,8.18181818181818,1.42028985507246,6,28
"training",0.00924756706479504,0.0702815096924423,5.50925925925926,1.47101449275362,5,29
"emp_Y15-24_ED0-2",0.0245048990604024,0.169306575326417,4.84,1.21739130434783,4,24
"emp_Y15-24_NaceG-I",0.0368877396336769,0.233622351013287,4.15652173913043,1.3695652173913,4,27
"emp_PT",0.0417218459785871,0.243912330336355,3.96666666666667,1.42028985507246,4,28
"emp_Y15-24_ED5-8",0.0708522273806649,0.384626377209324,3.93048128342246,1.01449275362319,3,20
"emp_Y25-64_NaceK",0.134155818816113,0.679722815334971,2.83399209486166,1.31884057971015,3,26
"rooms_pp",0.171795736036202,0.804577698444339,3.19230769230769,0.760869565217391,2,15
"emp_Y15-24_NaceM_N",0.209954462166864,0.804577698444339,2.74444444444444,0.86231884057971,2,17
"earn_OC6_G-N",0.268950345519516,0.804577698444339,2.25925925925926,1.01449275362319,2,20
"earn_OC6_P-S",0.288825321188052,0.804577698444339,2.13157894736842,1.06521739130435,2,21
"emp_Y15-24_NaceA",0.344249453919912,0.804577698444339,2.8021978021978,0.405797101449275,1,8
"emp_Y25-64_NaceJ",0.367973316850815,0.804577698444339,1.73188405797101,1.26811594202899,2,25
"earn_OC7_B-F",0.406749610724889,0.804577698444339,1.58,1.3695652173913,2,27
"earn_OC9_B-F",0.406749610724889,0.804577698444339,1.58,1.3695652173913,2,27
"earn_OC7_G-N",0.406749610724889,0.804577698444339,1.58,1.3695652173913,2,27
"emp_Y25-64_NaceG-I",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC1_B-F",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC4_B-F",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC5_B-F",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC1_G-N",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC1_P-S",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC3_P-S",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC4_P-S",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC5_P-S",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC7_P-S",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC8_P-S",0.425817624885099,0.804577698444339,1.51282051282051,1.42028985507246,2,28
"earn_OC3_B-F",0.444635043877135,0.804577698444339,1.45061728395062,1.47101449275362,2,29
"earn_OC3_G-N",0.444635043877135,0.804577698444339,1.45061728395062,1.47101449275362,2,29
"earn_OC4_G-N",0.444635043877135,0.804577698444339,1.45061728395062,1.47101449275362,2,29
"earn_OC5_G-N",0.444635043877135,0.804577698444339,1.45061728395062,1.47101449275362,2,29
"earn_OC9_G-N",0.444635043877135,0.804577698444339,1.45061728395062,1.47101449275362,2,29
"earn_OC2_P-S",0.444635043877135,0.804577698444339,1.45061728395062,1.47101449275362,2,29
"earn_OC9_P-S",0.444635043877135,0.804577698444339,1.45061728395062,1.47101449275362,2,29
"earn_OC8_G-N",0.516954139600102,0.913686386269947,1.24193548387097,1.67391304347826,2,33
"emp_Y15-24_NaceR-U",0.551540049207376,0.952660084994558,1.36263736263736,0.760869565217391,1,15
"emp_Y25-64_NaceL",0.598447929117869,1,1.18269230769231,0.86231884057971,1,17
"emp_Y15-24_NaceO-Q",0.696538413684003,1,0.882783882783883,1.11594202898551,1,22
"emp_Y15-24_NaceB-E",0.713264642851027,1,0.839160839160839,1.16666666666667,1,23
"emp_YGE65",0.758448538568766,1,0.729230769230769,1.31884057971015,1,26
"emp_Y25-64_ED5-8",0.78479607950239,1,0.66951566951567,1.42028985507246,1,28
"emp_Y25-64",0.78479607950239,1,0.66951566951567,1.42028985507246,1,28
"emp_Y25-64_NaceO-Q",0.78479607950239,1,0.66951566951567,1.42028985507246,1,28
"pop_Total",1,1,0,1.42028985507246,0,28
"pop_Y0-14",1,1,0,1.42028985507246,0,28
"pop_Y15-24",1,1,0,1.42028985507246,0,28
"pop_Y25-64",1,1,0,1.42028985507246,0,28
"ARPR",1,1,0,0.456521739130435,0,9
"low_work",1,1,0,0.456521739130435,0,9
"mat_depriv",1,1,0,0.456521739130435,0,9
"ARPR_socexcl",1,1,0,0.456521739130435,0,9
"emp_Y15-24_ED3-4",1,1,0,1.3695652173913,0,27
"emp_Y25-64_ED3-4",1,1,0,1.42028985507246,0,28
"emp_FT",1,1,0,1.42028985507246,0,28
"emp_Y15-24",1,1,0,1.42028985507246,0,28
"emp_Y25-64_NaceA",1,1,0,1.26811594202899,0,25
"emp_Y25-64_NaceB-E",1,1,0,1.42028985507246,0,28
"emp_Y15-24_NaceF",1,1,0,0.86231884057971,0,17
"emp_Y25-64_NaceF",1,1,0,1.42028985507246,0,28
"emp_Y15-24_NaceJ",1,1,0,0.304347826086957,0,6
"emp_Y15-24_NaceK",1,1,0,0.202898550724638,0,4
"emp_Y15-24_NaceL",1,1,0,0.0507246376811594,0,1
"unemp_Y15-24",1,1,0,1.31884057971015,0,26
"unemp_YGE25",1,1,0,1.42028985507246,0,28
"GVAgr",1,1,0,0.760869565217391,0,15
"earn_OC6_B-F",1,1,0,0.710144927536232,0,14
"earn_OC8_B-F",1,1,0,1.52173913043478,0,30
"expend_ED5-8",1,1,0,1.82608695652174,0,36
