"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.125680460835001,0.41095719203936,0,1.77536231884058,0,70
"pop_Y0-14",0.130079276964226,0.41095719203936,0,1.75,0,69
"pop_Y15-24",0.130079276964226,0.41095719203936,0,1.75,0,69
"pop_Y65-74",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_Y25-64_ED5-8",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_TF",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_TP",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_Y15-24",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_Y25-64",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_Y25-64_NaceM_N",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_Y25-64_NaceO-Q",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_Y25-64_NaceR-U",0.130079276964226,0.41095719203936,0,1.75,0,69
"unemp_YGE25",0.130079276964226,0.41095719203936,0,1.75,0,69
"GDP",0.130079276964226,0.41095719203936,0,1.75,0,69
"training",0.130079276964226,0.41095719203936,0,1.75,0,69
"emp_Y15-24_NaceG-I",0.144076637846671,0.41095719203936,0,1.67391304347826,0,66
"unemp_Y15-24",0.149020444047291,0.41095719203936,0,1.64855072463768,0,65
"emp_YGE65",0.15410894701476,0.41095719203936,0,1.6231884057971,0,64
"emp_Y25-64_NaceJ",0.170278097400784,0.422354859773045,0,1.54710144927536,0,61
"emp_Y15-24_ED0-2",0.175981191572102,0.422354859773045,0,1.52173913043478,0,60
"emp_Y15-24_NaceO-Q",0.213759329024582,0.488592752056187,0,1.3695652173913,0,54
"emp_Y15-24_NaceM_N",0.310536721597358,0.667973726090426,0,1.06521739130435,0,42
"emp_Y25-64_NaceL",0.320070743751662,0.667973726090426,0,1.03985507246377,0,41
"emp_Y15-24_NaceR-U",0.371597876505005,0.74319575301001,0,0.91304347826087,0,36
"pop_Total",0.442657838027515,0.781003381839221,0.492647058823529,1.75,1,69
"emp_Y25-64_ED0-2",0.442657838027515,0.781003381839221,0.492647058823529,1.75,1,69
"emp_Y15-24_ED3-4",0.451807791601473,0.781003381839221,0.502487562189055,1.72463768115942,1,68
"GVAgr",0.455585306072879,0.781003381839221,0,0.735507246376812,0,29
"rooms_pp",0.496274616962838,0.821420055662628,0,0.659420289855073,0,26
"emp_Y25-64_NaceF",0.765881074869143,0.999999994813449,1.23030303030303,1.72463768115942,2,68
"emp_Y15-24_ED5-8",0.88540596433302,0.999999994813449,1.84166666666667,1.26811594202899,2,50
"emp_Y15-24_NaceF",0.921447525792429,0.999999994813449,2.22439024390244,1.09057971014493,2,43
"pop_Y25-64",0.931977522751084,0.999999994813449,2.30681818181818,1.75,3,69
"pop_YGE75",0.931977522751084,0.999999994813449,2.30681818181818,1.75,3,69
"emp_Y25-64_ED3-4",0.931977522751084,0.999999994813449,2.30681818181818,1.75,3,69
"emp_Y25-64_NaceB-E",0.935234315846808,0.999999994813449,2.35384615384615,1.72463768115942,3,68
"emp_Y25-64_NaceK",0.947286885561228,0.999999994813449,2.55737704918033,1.6231884057971,3,64
"emp_Y25-64_NaceG-I",0.988157203652329,0.999999994813449,4.18461538461538,1.75,4,69
"ARPR",0.989033639213428,0.999999994813449,5.26315789473684,0.532608695652174,2,21
"emp_Y25-64_NaceA",0.992251264303709,0.999999994813449,4.74576271186441,1.59782608695652,4,63
"emp_Y15-24_NaceK",0.999206487151542,0.999999994813449,14.9714285714286,0.228260869565217,2,9
"low_work",0.999240893868793,0.999999994813449,10.4583333333333,0.532608695652174,3,21
"ARPR_socexcl",0.999240893868793,0.999999994813449,10.4583333333333,0.532608695652174,3,21
"emp_Y15-24_NaceL",0.999446640316206,0.999999994813449,44.6666666666667,0.0507246376811594,1,2
"emp_Y15-24_NaceA",0.999600982287905,0.999999994813449,12.7,0.456521739130435,3,18
"emp_Y15-24_NaceJ",0.999864608023122,0.999999994813449,17.5909090909091,0.355072463768116,3,14
"emp_Y15-24_NaceB-E",0.999989655561424,0.999999994813449,26.28,1.42028985507246,6,56
"mat_depriv",0.999999994813449,0.999999994813449,101.6,0.532608695652174,6,21
