"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.0706825372108298,0.269021938163672,0,2.31159420289855,0,58
"emp_Y25-64_ED0-2",0.0783374273743509,0.269021938163672,0,2.23188405797101,0,56
"emp_Y25-64_ED5-8",0.0783374273743509,0.269021938163672,0,2.23188405797101,0,56
"emp_Y25-64_NaceO-Q",0.0783374273743509,0.269021938163672,0,2.23188405797101,0,56
"GDP",0.0783374273743509,0.269021938163672,0,2.23188405797101,0,56
"pop_Y0-14",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"pop_Y15-24",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"pop_Y25-64",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"emp_TP",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"emp_Y15-24",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"emp_Y25-64",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"emp_Y25-64_NaceM_N",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"unemp_YGE25",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"training",0.0824408164272931,0.269021938163672,0,2.19202898550725,0,55
"emp_Y15-24_NaceG-I",0.0912392707245277,0.269021938163672,0,2.11231884057971,0,53
"emp_Y25-64_NaceK",0.0959511579450433,0.269021938163672,0,2.07246376811594,0,52
"unemp_Y15-24",0.0959511579450433,0.269021938163672,0,2.07246376811594,0,52
"emp_YGE65",0.100883226811377,0.269021938163672,0,2.03260869565217,0,51
"emp_Y15-24_ED0-2",0.117094410192629,0.295817457328748,0,1.91304347826087,0,48
"emp_Y15-24_NaceM_N",0.228807136506379,0.549137127615311,0,1.35507246376812,0,34
"emp_Y25-64_ED3-4",0.308127214339114,0.695614368337832,0.381818181818182,2.23188405797101,1,56
"pop_Y65-74",0.318823252154839,0.695614368337832,0.390740740740741,2.19202898550725,1,55
"rooms_pp",0.449461857357379,0.834628226347845,0,0.757246376811594,0,19
"emp_Y15-24_NaceO-Q",0.466435081060609,0.834628226347845,0.530952380952381,1.71376811594203,1,43
"low_work",0.469478377320663,0.834628226347845,0,0.717391304347826,0,18
"mat_depriv",0.469478377320663,0.834628226347845,0,0.717391304347826,0,18
"ARPR_socexcl",0.469478377320663,0.834628226347845,0,0.717391304347826,0,18
"ARPR",0.490302015024403,0.840517740041833,0,0.677536231884058,0,17
"emp_Y25-64_NaceL",0.613025010469623,1,0.728125,1.31521739130435,1,33
"emp_Y25-64_NaceA",0.680928565277379,1,1.00462962962963,1.99275362318841,2,50
"emp_Y25-64_NaceJ",0.693011195427841,1,1.03073286052009,1.95289855072464,2,49
"GVAgr",0.784724178007435,1,1.16190476190476,0.876811594202898,1,22
"pop_YGE75",0.84460613470588,1,1.53605769230769,2.19202898550725,3,55
"emp_Y15-24_NaceL",0.921739130434783,1,0,0.0797101449275362,0,2
"pop_Total",0.953820607445605,1,2.39775910364146,2.19202898550725,4,55
"emp_Y25-64_NaceB-E",0.953820607445605,1,2.39775910364146,2.19202898550725,4,55
"emp_Y25-64_NaceR-U",0.953820607445605,1,2.39775910364146,2.19202898550725,4,55
"emp_Y15-24_ED5-8",0.9880596534459,1,3.63492063492063,1.59420289855072,4,40
"emp_Y25-64_NaceG-I",0.99829571044108,1,5.16,2.23188405797101,6,56
"emp_Y25-64_NaceF",0.998485658092933,1,5.28979591836735,2.19202898550725,6,55
"emp_Y15-24_NaceA",0.998489142113664,1,7.90625,0.597826086956522,3,15
"emp_Y15-24_NaceK",0.999910172383876,1,19.5,0.318840579710145,3,8
"emp_Y15-24_NaceF",0.99999696988346,1,15.4259259259259,1.35507246376812,7,34
"emp_Y15-24_NaceJ",0.999999661175947,1,35.9722222222222,0.438405797101449,5,11
"emp_Y15-24_NaceB-E",0.999999948454809,1,28.625,1.79347826086957,9,45
"emp_Y15-24_NaceR-U",0.999999978663385,1,30.984126984127,1.15579710144928,8,29
"emp_Y15-24_ED3-4",1,1,Inf,2.15217391304348,11,54
"emp_TF",1,1,Inf,2.19202898550725,11,55
