"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED3-4",0.505046017137417,1,0,0.608695652173913,0,56
"emp_Y25-64_NaceO-Q",0.505046017137417,1,0,0.608695652173913,0,56
"pop_Y15-24",0.511996191685179,1,0,0.597826086956522,0,55
"pop_Y65-74",0.511996191685179,1,0,0.597826086956522,0,55
"pop_YGE75",0.511996191685179,1,0,0.597826086956522,0,55
"emp_TF",0.511996191685179,1,0,0.597826086956522,0,55
"emp_TP",0.511996191685179,1,0,0.597826086956522,0,55
"emp_Y15-24",0.511996191685179,1,0,0.597826086956522,0,55
"emp_Y25-64",0.511996191685179,1,0,0.597826086956522,0,55
"emp_Y25-64_NaceB-E",0.511996191685179,1,0,0.597826086956522,0,55
"emp_Y25-64_NaceF",0.511996191685179,1,0,0.597826086956522,0,55
"disp_income",0.511996191685179,1,0,0.597826086956522,0,55
"emp_Y15-24_ED3-4",0.51900983814662,1,0,0.58695652173913,0,54
"emp_YGE65",0.540434494099997,1,0,0.554347826086957,0,51
"emp_Y25-64_NaceA",0.547704913303136,1,0,0.543478260869565,0,50
"emp_Y15-24_ED0-2",0.562440783589625,1,0,0.521739130434783,0,48
"emp_Y15-24_NaceB-E",0.585036496350365,1,0,0.489130434782609,0,45
"emp_Y15-24_NaceO-Q",0.600431609013012,1,0,0.467391304347826,0,43
"emp_Y15-24_NaceF",0.673056172643605,1,0,0.369565217391304,0,34
"rooms_pp",0.760364674994951,1,0,0.260869565217391,0,24
"GVAgr",0.760364674994951,1,0,0.260869565217391,0,24
"ARPR",0.825772193531635,1,0,0.184782608695652,0,17
"low_work",0.825772193531635,1,0,0.184782608695652,0,17
"mat_depriv",0.825772193531635,1,0,0.184782608695652,0,17
"ARPR_socexcl",0.825772193531635,1,0,0.184782608695652,0,17
"emp_Y15-24_NaceA",0.845125645538213,1,0,0.16304347826087,0,15
"training",0.883501341565448,1,1.85344827586207,0.641304347826087,1,59
"GDP",0.890717521133262,1,1.9375,0.619565217391304,1,57
"emp_Y25-64_ED0-2",0.894255791812123,1,1.98181818181818,0.608695652173913,1,56
"pop_Y0-14",0.897746747064424,1,2.02777777777778,0.597826086956522,1,55
"emp_Y25-64_NaceM_N",0.897746747064424,1,2.02777777777778,0.597826086956522,1,55
"emp_Y15-24_NaceG-I",0.904584403219757,1,2.125,0.576086956521739,1,53
"emp_Y25-64_NaceK",0.907929950087995,1,2.17647058823529,0.565217391304348,1,52
"emp_Y15-24_NaceK",0.91524076050893,1,0,0.0869565217391304,0,8
"emp_Y25-64_NaceJ",0.917666541646231,1,2.34375,0.532608695652174,1,49
"emp_Y15-24_NaceM_N",0.959105046017137,1,3.63636363636364,0.369565217391304,1,34
"emp_Y25-64_NaceL",0.961409076483656,1,3.765625,0.358695652173913,1,33
"emp_Y15-24_NaceR-U",0.970013559908831,1,4.375,0.315217391304348,1,29
"emp_Y15-24_NaceL",0.978339920948617,1,0,0.0217391304347826,0,2
"emp_Y25-64_NaceG-I",0.992002538876547,1,8.11111111111111,0.608695652173913,2,56
"pop_Y25-64",0.992430974293875,1,8.30188679245283,0.597826086956522,2,55
"emp_Y25-64_NaceR-U",0.992430974293875,1,8.30188679245283,0.597826086956522,2,55
"unemp_YGE25",0.992430974293875,1,8.30188679245283,0.597826086956522,2,55
"unemp_Y15-24",0.993623957762326,1,8.92,0.565217391304348,2,52
"emp_Y15-24_NaceJ",0.995747381783561,1,13.15,0.119565217391304,1,11
"pop_Total",1,1,Inf,0.597826086956522,3,55
"emp_Y15-24_ED5-8",1,1,Inf,0.434782608695652,3,40
"emp_Y25-64_ED5-8",1,1,Inf,0.608695652173913,3,56
