"vars","pval","adjp","odds","exp","obs","size"
"earn_OC1_B-F",0.0946634649070384,0.436897040493512,0,1.86594202898551,0,103
"earn_OC8_B-F",0.0946634649070384,0.436897040493512,0,1.86594202898551,0,103
"earn_OC9_G-N",0.0946634649070384,0.436897040493512,0,1.86594202898551,0,103
"earn_OC5_G-N",0.0974641591350573,0.436897040493512,0,1.84782608695652,0,102
"earn_OC1_G-N",0.125777424873183,0.436897040493512,0,1.68478260869565,0,93
"earn_OC8_G-N",0.160318618040723,0.436897040493512,0,1.52173913043478,0,84
"earn_OC7_G-N",0.164582411073721,0.436897040493512,0,1.5036231884058,0,83
"earn_OC2_B-F",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC3_B-F",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC4_B-F",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC7_B-F",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC9_B-F",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC2_G-N",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC3_G-N",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC4_G-N",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC7_P-S",0.168936443112708,0.436897040493512,0,1.48550724637681,0,82
"earn_OC1_P-S",0.173382138984096,0.436897040493512,0,1.46739130434783,0,81
"earn_OC4_P-S",0.173382138984096,0.436897040493512,0,1.46739130434783,0,81
"earn_OC5_P-S",0.173382138984096,0.436897040493512,0,1.46739130434783,0,81
"earn_OC9_P-S",0.173382138984096,0.436897040493512,0,1.46739130434783,0,81
"earn_OC5_B-F",0.177920938433941,0.436897040493512,0,1.44927536231884,0,80
"earn_OC3_P-S",0.177920938433941,0.436897040493512,0,1.44927536231884,0,80
"earn_OC8_P-S",0.177920938433941,0.436897040493512,0,1.44927536231884,0,80
"disp_income",0.228757196997438,0.436897040493512,0,1.26811594202899,0,70
"earn_OC2_P-S",0.228757196997438,0.436897040493512,0,1.26811594202899,0,70
"pop_Total",0.23441950385381,0.436897040493512,0,1.25,0,69
"pop_Y0-14",0.23441950385381,0.436897040493512,0,1.25,0,69
"pop_Y15-24",0.23441950385381,0.436897040493512,0,1.25,0,69
"pop_Y25-64",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y25-64_ED0-2",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y25-64_ED3-4",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y25-64_ED5-8",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_PT",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y15-24",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y25-64",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y25-64_NaceM_N",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y25-64_NaceO-Q",0.23441950385381,0.436897040493512,0,1.25,0,69
"unemp_YGE25",0.23441950385381,0.436897040493512,0,1.25,0,69
"GDP",0.23441950385381,0.436897040493512,0,1.25,0,69
"training",0.23441950385381,0.436897040493512,0,1.25,0,69
"emp_Y15-24_ED3-4",0.240193383259077,0.436897040493512,0,1.23188405797101,0,68
"emp_Y15-24_NaceG-I",0.252082438814942,0.436897040493512,0,1.19565217391304,0,66
"unemp_Y15-24",0.258200944611421,0.436897040493512,0,1.17753623188406,0,65
"emp_YGE65",0.264437682403968,0.436897040493512,0,1.15942028985507,0,64
"emp_Y25-64_NaceK",0.264437682403968,0.436897040493512,0,1.15942028985507,0,64
"earn_OC6_P-S",0.264437682403968,0.436897040493512,0,1.15942028985507,0,64
"emp_Y25-64_NaceJ",0.283874422119284,0.459030980448204,0,1.10507246376812,0,61
"emp_Y15-24_ED0-2",0.290601304160025,0.460118731586706,0,1.08695652173913,0,60
"expend_ED5-8",0.30443762278754,0.472188965956184,0,1.05072463768116,0,58
"emp_Y15-24_NaceO-Q",0.333691118465793,0.507210500068006,0,0.978260869565217,0,54
"earn_OC6_G-N",0.357072790744641,0.53210847248221,0,0.923913043478261,0,51
"emp_Y15-24_ED5-8",0.36515136067099,0.533682757903755,0,0.905797101449275,0,50
"emp_Y15-24_NaceM_N",0.435186775440103,0.624041413838638,0,0.760869565217391,0,42
"emp_Y25-64_NaceL",0.444647357514888,0.625799984650583,0,0.742753623188406,0,41
"earn_OC6_B-F",0.484149156407963,0.669006107036458,0,0.670289855072464,0,37
"emp_Y15-24_NaceR-U",0.494450202288984,0.671039560249335,0,0.652173913043478,0,36
"GVAgr",0.571571222615009,0.762094963486678,0,0.52536231884058,0,29
"rooms_pp",0.607434153950666,0.784774759210469,0,0.471014492753623,0,26
"pop_Y65-74",0.632817182817183,0.784774759210469,0.746323529411765,1.25,1,69
"emp_Y25-64_NaceG-I",0.632817182817183,0.784774759210469,0.746323529411765,1.25,1,69
"emp_Y25-64_NaceR-U",0.632817182817183,0.784774759210469,0.746323529411765,1.25,1,69
"ARPR",0.671188938798428,0.784774759210469,0,0.380434782608696,0,21
"low_work",0.671188938798428,0.784774759210469,0,0.380434782608696,0,21
"mat_depriv",0.671188938798428,0.784774759210469,0,0.380434782608696,0,21
"ARPR_socexcl",0.671188938798428,0.784774759210469,0,0.380434782608696,0,21
"emp_Y15-24_NaceA",0.711939028917766,0.819808578753791,0,0.326086956521739,0,18
"emp_Y15-24_NaceJ",0.769326561298765,0.872668935204569,0,0.253623188405797,0,14
"emp_Y25-64_NaceA",0.9199234153007,1,2.29508196721311,1.14130434782609,2,63
"emp_Y15-24_NaceL",0.96403162055336,1,0,0.036231884057971,0,2
"pop_YGE75",0.985220983396166,1,4.65909090909091,1.25,3,69
"emp_Y25-64_NaceB-E",0.986027111574557,1,4.75384615384615,1.23188405797101,3,68
"emp_Y25-64_NaceF",0.986027111574557,1,4.75384615384615,1.23188405797101,3,68
"emp_Y15-24_NaceB-E",0.999703175462505,1,16.8461538461538,1.01449275362319,4,56
"emp_Y15-24_NaceF",0.999925199877129,1,23.7948717948718,0.778985507246377,4,43
"emp_Y15-24_NaceK",0.999997376006859,1,66.25,0.16304347826087,3,9
"emp_FT",1,1,Inf,1.25,5,69
