"vars","pval","adjp","odds","exp","obs","size"
"unemp_Y15-24",1.82226002338253e-09,8.74684811223613e-08,17.647619047619,4.33333333333333,17,52
"emp_Y15-24_NaceG-I",3.78479635705181e-08,9.08351125692434e-07,13.3436293436293,4.41666666666667,16,53
"unemp_YGE25",7.80192822217926e-07,1.24830851554868e-05,9.984375,4.58333333333333,15,55
"pop_Y0-14",6.91656434593468e-06,8.29987721512162e-05,8.04336043360434,4.58333333333333,14,55
"emp_Y25-64_NaceA",0.0111208265493798,0.106759934874046,3.32404181184669,4.16666666666667,9,50
"emp_Y15-24_NaceR-U",0.0224001912275104,0.179201529820083,3.52941176470588,2.41666666666667,6,29
"emp_Y15-24_ED5-8",0.0953305701358694,0.653695338074533,2.27335640138408,3.33333333333333,6,40
"emp_Y15-24_NaceM_N",0.135812987021735,0.814877922130411,2.1455938697318,2.83333333333333,5,34
"emp_Y25-64_ED0-2",0.159542032192533,0.850890838360174,1.82142857142857,4.66666666666667,7,56
"emp_Y25-64_NaceF",0.499296580376381,1,1.12777777777778,4.58333333333333,5,55
"emp_Y25-64_ED5-8",0.726197054091256,1,0.813765182186235,4.66666666666667,4,56
"emp_Y25-64_NaceJ",0.813868157365573,1,0.675,4.08333333333333,3,49
"GVAgr",0.863950736320765,1,0.502164502164502,1.83333333333333,1,22
"emp_Y25-64_NaceG-I",0.884474805246709,1,0.566037735849057,4.66666666666667,3,56
"emp_Y25-64_NaceL",0.953160335340923,1,0.313920454545455,2.75,1,33
"emp_Y25-64_NaceR-U",0.965228759917858,1,0.359389038634322,4.58333333333333,2,55
"emp_Y15-24_ED0-2",0.989945068152605,1,0.199226305609284,4,1,48
"emp_YGE65",0.992702231974029,1,0.184545454545455,4.25,1,51
"emp_Y25-64_NaceM_N",0.995273581436922,1,0.167508417508417,4.58333333333333,1,55
"pop_Total",1,1,0,4.58333333333333,0,55
"pop_Y15-24",1,1,0,4.58333333333333,0,55
"pop_Y25-64",1,1,0,4.58333333333333,0,55
"pop_Y65-74",1,1,0,4.58333333333333,0,55
"pop_YGE75",1,1,0,4.58333333333333,0,55
"ARPR",1,1,0,1.41666666666667,0,17
"low_work",1,1,0,1.5,0,18
"rooms_pp",1,1,0,1.58333333333333,0,19
"mat_depriv",1,1,0,1.5,0,18
"ARPR_socexcl",1,1,0,1.5,0,18
"emp_Y15-24_ED3-4",1,1,0,4.5,0,54
"emp_Y25-64_ED3-4",1,1,0,4.66666666666667,0,56
"emp_TF",1,1,0,4.58333333333333,0,55
"emp_TP",1,1,0,4.58333333333333,0,55
"emp_Y15-24",1,1,0,4.58333333333333,0,55
"emp_Y25-64",1,1,0,4.58333333333333,0,55
"emp_Y15-24_NaceA",1,1,0,1.25,0,15
"emp_Y15-24_NaceB-E",1,1,0,3.75,0,45
"emp_Y25-64_NaceB-E",1,1,0,4.58333333333333,0,55
"emp_Y15-24_NaceF",1,1,0,2.83333333333333,0,34
"emp_Y15-24_NaceJ",1,1,0,0.916666666666667,0,11
"emp_Y15-24_NaceK",1,1,0,0.666666666666667,0,8
"emp_Y25-64_NaceK",1,1,0,4.33333333333333,0,52
"emp_Y15-24_NaceL",1,1,0,0.166666666666667,0,2
"emp_Y15-24_NaceO-Q",1,1,0,3.58333333333333,0,43
"emp_Y25-64_NaceO-Q",1,1,0,4.66666666666667,0,56
"GDP",1,1,0,4.66666666666667,0,56
"disp_income",1,1,0,4.83333333333333,0,58
"training",1,1,0,4.58333333333333,0,55
