"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.130079276964226,0.807656406225642,0,1.75,0,69
"pop_Y25-64",0.130079276964226,0.807656406225642,0,1.75,0,69
"pop_YGE75",0.130079276964226,0.807656406225642,0,1.75,0,69
"emp_Y25-64_ED0-2",0.130079276964226,0.807656406225642,0,1.75,0,69
"emp_Y25-64_ED3-4",0.130079276964226,0.807656406225642,0,1.75,0,69
"unemp_YGE25",0.130079276964226,0.807656406225642,0,1.75,0,69
"emp_Y25-64_NaceB-E",0.134609401037607,0.807656406225642,0,1.72463768115942,0,68
"emp_Y25-64_NaceF",0.134609401037607,0.807656406225642,0,1.72463768115942,0,68
"emp_Y25-64_NaceA",0.159345658806524,0.849843513634793,0,1.59782608695652,0,63
"emp_Y15-24_NaceB-E",0.200462001720701,0.962217608259363,0,1.42028985507246,0,56
"emp_Y15-24_ED5-8",0.242635768153937,1,0,1.26811594202899,0,50
"emp_Y15-24_NaceF",0.301247161549573,1,0,1.09057971014493,0,43
"emp_Y15-24",0.442657838027515,1,0.492647058823529,1.75,1,69
"emp_Y25-64_NaceG-I",0.442657838027515,1,0.492647058823529,1.75,1,69
"emp_Y15-24_ED3-4",0.451807791601473,1,0.502487562189055,1.72463768115942,1,68
"emp_Y15-24_ED0-2",0.527943574716306,1,0.593220338983051,1.52173913043478,1,60
"ARPR",0.571019699879761,1,0,0.532608695652174,0,21
"low_work",0.571019699879761,1,0,0.532608695652174,0,21
"mat_depriv",0.571019699879761,1,0,0.532608695652174,0,21
"ARPR_socexcl",0.571019699879761,1,0,0.532608695652174,0,21
"emp_Y15-24_NaceA",0.620341461359589,1,0,0.456521739130435,0,18
"emp_Y15-24_NaceJ",0.691752536845269,1,0,0.355072463768116,0,14
"emp_Y15-24_NaceG-I",0.780742411975429,1,1.28125,1.67391304347826,2,66
"emp_Y15-24_NaceK",0.790830300976815,1,0,0.228260869565217,0,9
"GVAgr",0.839335584632192,1,1.43452380952381,0.735507246376812,1,29
"emp_Y15-24_NaceO-Q",0.861932778324927,1,1.66923076923077,1.3695652173913,2,54
"rooms_pp",0.883701614446958,1,1.78260869565217,0.608695652173913,1,24
"disp_income",0.925167363927565,1,2.21691176470588,1.80072463768116,3,71
"pop_Y65-74",0.931977522751084,1,2.30681818181818,1.75,3,69
"emp_TP",0.931977522751084,1,2.30681818181818,1.75,3,69
"emp_Y25-64_NaceR-U",0.931977522751084,1,2.30681818181818,1.75,3,69
"emp_Y25-64_NaceK",0.947286885561228,1,2.55737704918033,1.6231884057971,3,64
"emp_Y15-24_NaceL",0.949828722002635,1,0,0.0507246376811594,0,2
"emp_Y15-24_NaceR-U",0.950585075249301,1,2.76470588235294,0.91304347826087,2,36
"pop_Y0-14",0.988157203652329,1,4.18461538461538,1.75,4,69
"pop_Y15-24",0.988157203652329,1,4.18461538461538,1.75,4,69
"emp_Y25-64_NaceO-Q",0.988157203652329,1,4.18461538461538,1.75,4,69
"unemp_Y15-24",0.99102914213192,1,4.54644808743169,1.64855072463768,4,65
"emp_Y25-64_ED5-8",0.99884504538476,1,8.0078125,1.75,5,69
"emp_TF",0.99884504538476,1,8.0078125,1.75,5,69
"GDP",0.99884504538476,1,8.0078125,1.75,5,69
"emp_Y15-24_NaceM_N",0.998909675716912,1,8.10526315789474,1.06521739130435,4,42
"emp_YGE65",0.999263330415973,1,8.89830508474576,1.6231884057971,5,64
"emp_Y25-64_NaceJ",0.999448060308105,1,9.50892857142857,1.54710144927536,5,61
"emp_Y25-64_NaceL",0.999951866370202,1,16.1805555555556,1.03985507246377,5,41
"emp_Y25-64_NaceM_N",0.999951876891032,1,19.6190476190476,1.75,6,69
"emp_Y25-64",1,1,Inf,1.75,7,69
"training",1,1,Inf,1.75,7,69
