"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.000103170046126705,0.000670253606084171,0,7.46014492753623,0,71
"emp_Y25-64_ED0-2",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"emp_TP",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"emp_Y15-24",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"emp_Y25-64",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"emp_Y25-64_NaceM_N",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"emp_Y25-64_NaceO-Q",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"emp_Y25-64_NaceR-U",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"GDP",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"training",0.000139636167934202,0.000670253606084171,0,7.25,0,69
"emp_YGE65",0.000293574659089433,0.00117429863635773,0,6.72463768115942,0,64
"emp_Y25-64_NaceK",0.000293574659089433,0.00117429863635773,0,6.72463768115942,0,64
"emp_Y15-24_ED0-2",0.000524880031631076,0.00193801857833013,0,6.30434782608696,0,60
"pop_Total",0.00170059690556738,0.00480168538042553,0.0940126050420168,7.25,1,69
"pop_Y0-14",0.00170059690556738,0.00480168538042553,0.0940126050420168,7.25,1,69
"pop_YGE75",0.00170059690556738,0.00480168538042553,0.0940126050420168,7.25,1,69
"emp_Y25-64_ED5-8",0.00170059690556738,0.00480168538042553,0.0940126050420168,7.25,1,69
"emp_Y15-24_ED5-8",0.0021360349906907,0.00569609330850854,0,5.2536231884058,0,50
"unemp_Y15-24",0.00286373771224975,0.00723470579936779,0.102120535714286,6.82971014492754,1,65
"emp_Y25-64_NaceJ",0.00475308028643697,0.0114073926874487,0.111309523809524,6.40942028985507,1,61
"emp_Y15-24_NaceR-U",0.0136833913104406,0.0312763229952929,0,3.78260869565217,0,36
"emp_Y15-24_NaceM_N",0.0432983295667267,0.09446908269104,0.179442508710801,4.41304347826087,1,42
"emp_Y15-24_NaceO-Q",0.0488734449490048,0.101996754676184,0.277777777777778,5.67391304347826,2,54
"rooms_pp",0.0614654571242737,0.122930914248547,0,2.52173913043478,0,24
"pop_Y65-74",0.102291053279442,0.19639882229653,0.448,7.25,4,69
"emp_Y25-64_NaceL",0.158689322926617,0.292964903864523,0.395061728395062,4.30797101449275,2,41
"emp_Y15-24_NaceG-I",0.260954271017979,0.463918704031963,0.635245901639344,6.93478260869565,5,66
"emp_Y15-24_NaceK",0.362486450040786,0.621405342927062,0,0.945652173913043,0,9
"low_work",0.617002632483947,1,0.888888888888889,2.20652173913044,2,21
"emp_Y15-24_NaceL",0.800553359683794,1,0,0.210144927536232,0,2
"GVAgr",0.827316363271549,1,1.4208,3.04710144927536,4,29
"emp_Y15-24_NaceJ",0.828217531507378,1,1.45061728395062,1.47101449275362,2,14
"ARPR",0.834553994359251,1,1.46794871794872,2.20652173913044,3,21
"emp_Y15-24_NaceF",0.857742947315495,1,1.48061104582844,4.51811594202899,6,43
"emp_Y25-64_NaceF",0.857786772538088,1,1.43389830508475,7.14492753623188,9,68
"pop_Y15-24",0.926042148858823,1,1.67707404103479,7.25,10,69
"emp_Y25-64_NaceG-I",0.926042148858823,1,1.67707404103479,7.25,10,69
"unemp_YGE25",0.926042148858823,1,1.67707404103479,7.25,10,69
"emp_Y15-24_NaceA",0.970929073151567,1,2.66285714285714,1.89130434782609,4,18
"ARPR_socexcl",0.997176803692998,1,4.03478260869565,2.20652173913044,6,21
"emp_TF",0.999046808519368,1,3.25818181818182,7.25,14,69
"mat_depriv",0.999994429398219,1,8.8125,2.20652173913044,9,21
"emp_Y25-64_NaceA",0.999999979410332,1,8.76590909090909,6.6195652173913,19,63
"pop_Y25-64",0.999999985710506,1,8.97959183673469,7.25,20,69
"emp_Y25-64_NaceB-E",0.999999989686337,1,9.21296296296296,7.14492753623188,20,68
"emp_Y15-24_NaceB-E",0.999999998415714,1,10.7837837837838,5.88405797101449,19,56
"emp_Y25-64_ED3-4",0.999999999999788,1,21.5466666666667,7.25,24,69
"emp_Y15-24_ED3-4",1,1,42.3015873015873,7.14492753623188,26,68
