"vars","pval","adjp","odds","exp","obs","size"
"disp_income",4.24205627380255e-07,2.03618701142522e-05,12.7090909090909,2.66666666666667,12,32
"emp_Y25-64",0.0040997017890532,0.0655952286248511,4.83333333333333,2.33333333333333,7,28
"emp_Y25-64_NaceB-E",0.0040997017890532,0.0655952286248511,4.83333333333333,2.33333333333333,7,28
"emp_Y25-64_ED3-4",0.0188226907533635,0.180697831232289,3.70588235294118,2.33333333333333,6,28
"emp_TP",0.0188226907533635,0.180697831232289,3.70588235294118,2.33333333333333,6,28
"emp_Y15-24",0.192418634813674,1,2.00877192982456,2.33333333333333,4,28
"emp_Y15-24_NaceO-Q",0.273041488065888,1,1.84736842105263,1.83333333333333,3,22
"emp_Y15-24_NaceF",0.423896380311594,1,1.51111111111111,1.41666666666667,2,17
"emp_Y15-24_ED5-8",0.512722847603399,1,1.24338624338624,1.66666666666667,2,20
"emp_Y15-24_NaceB-E",0.592923463007012,1,1.05215419501134,1.91666666666667,2,23
"emp_Y15-24_ED0-2",0.617562306035535,1,1,2,2,24
"GDP",0.724776220198857,1,0.797178130511464,2.41666666666667,2,29
"pop_Y65-74",0.923480384091162,1,0.38047138047138,2.33333333333333,1,28
"pop_YGE75",0.923480384091162,1,0.38047138047138,2.33333333333333,1,28
"emp_Y25-64_NaceF",0.923480384091162,1,0.38047138047138,2.33333333333333,1,28
"pop_Total",1,1,0,2.33333333333333,0,28
"pop_Y0-14",1,1,0,2.33333333333333,0,28
"pop_Y15-24",1,1,0,2.33333333333333,0,28
"pop_Y25-64",1,1,0,2.33333333333333,0,28
"ARPR",1,1,0,0.75,0,9
"low_work",1,1,0,0.75,0,9
"rooms_pp",1,1,0,1.41666666666667,0,17
"mat_depriv",1,1,0,0.75,0,9
"ARPR_socexcl",1,1,0,0.75,0,9
"emp_Y25-64_ED0-2",1,1,0,2.33333333333333,0,28
"emp_Y15-24_ED3-4",1,1,0,2.25,0,27
"emp_Y25-64_ED5-8",1,1,0,2.33333333333333,0,28
"emp_TF",1,1,0,2.33333333333333,0,28
"emp_YGE65",1,1,0,2.16666666666667,0,26
"emp_Y15-24_NaceA",1,1,0,0.666666666666667,0,8
"emp_Y25-64_NaceA",1,1,0,2.08333333333333,0,25
"emp_Y15-24_NaceG-I",1,1,0,2.25,0,27
"emp_Y25-64_NaceG-I",1,1,0,2.33333333333333,0,28
"emp_Y15-24_NaceJ",1,1,0,0.5,0,6
"emp_Y25-64_NaceJ",1,1,0,2.08333333333333,0,25
"emp_Y15-24_NaceK",1,1,0,0.333333333333333,0,4
"emp_Y25-64_NaceK",1,1,0,2.16666666666667,0,26
"emp_Y15-24_NaceL",1,1,0,0.0833333333333333,0,1
"emp_Y25-64_NaceL",1,1,0,1.41666666666667,0,17
"emp_Y15-24_NaceM_N",1,1,0,1.41666666666667,0,17
"emp_Y25-64_NaceM_N",1,1,0,2.33333333333333,0,28
"emp_Y25-64_NaceO-Q",1,1,0,2.33333333333333,0,28
"emp_Y15-24_NaceR-U",1,1,0,1.25,0,15
"emp_Y25-64_NaceR-U",1,1,0,2.33333333333333,0,28
"unemp_Y15-24",1,1,0,2.16666666666667,0,26
"unemp_YGE25",1,1,0,2.33333333333333,0,28
"GVAgr",1,1,0,0.916666666666667,0,11
"training",1,1,0,2.33333333333333,0,28
