"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_ED3-4",1.05773626419824e-07,3.02001940260739e-06,Inf,2.71014492753623,11,68
"emp_TF",1.25834141775308e-07,3.02001940260739e-06,Inf,2.75,11,69
"emp_Y15-24_NaceR-U",4.94090969865071e-06,7.90545551784113e-05,22.5714285714286,1.43478260869565,8,36
"emp_Y15-24_NaceB-E",1.3142723066842e-05,0.000157712676802104,20.8723404255319,2.23188405797101,9,56
"emp_Y15-24_NaceJ",6.0673128664117e-05,0.000582462035175523,23.7037037037037,0.557971014492754,5,14
"emp_Y15-24_NaceF",0.000287960074048505,0.00230368059238804,11.1319444444444,1.71376811594203,7,43
"emp_Y15-24_NaceA",0.003176796628213,0.0209874382619038,10.2448979591837,0.717391304347826,4,18
"emp_Y15-24_NaceK",0.00349790637698396,0.0209874382619038,16.1875,0.358695652173913,3,9
"emp_Y25-64_NaceF",0.00589880324977353,0.0314602839987921,5.85245901639344,2.71014492753623,7,68
"emp_Y15-24_ED5-8",0.0312584029802763,0.125644810306069,4.07407407407407,1.99275362318841,5,50
"emp_Y25-64_NaceG-I",0.0314112025765173,0.125644810306069,3.84761904761905,2.75,6,69
"emp_Y25-64_NaceR-U",0.0314112025765173,0.125644810306069,3.84761904761905,2.75,6,69
"GVAgr",0.096677764357261,0.356964053011425,3.44711538461538,1.15579710144928,3,29
"emp_Y25-64_NaceB-E",0.104456967608807,0.358138174658767,2.67195767195767,2.71014492753623,5,68
"emp_Y15-24_NaceO-Q",0.147450994549413,0.471843182558121,2.45714285714286,2.15217391304348,4,54
"pop_Total",0.284111421304294,0.802196954270949,1.75824175824176,2.75,4,69
"pop_YGE75",0.284111421304294,0.802196954270949,1.75824175824176,2.75,4,69
"emp_Y25-64_NaceA",0.477431757794019,1,1.28125,2.51086956521739,3,63
"emp_Y25-64_NaceJ",0.741605167682127,1,0.775894538606403,2.43115942028985,2,61
"pop_Y25-64",0.808603365529651,1,0.656716417910448,2.75,2,69
"pop_Y65-74",0.808603365529651,1,0.656716417910448,2.75,2,69
"emp_Y25-64_ED3-4",0.808603365529651,1,0.656716417910448,2.75,2,69
"emp_Y25-64_NaceL",0.835480391089883,1,0.5625,1.63405797101449,1,41
"unemp_Y15-24",0.951062755345179,1,0.3140625,2.59057971014493,1,65
"pop_Y15-24",0.960559480135294,1,0.289705882352941,2.75,1,69
"pop_Y0-14",1,1,0,2.75,0,69
"ARPR",1,1,0,0.83695652173913,0,21
"low_work",1,1,0,0.83695652173913,0,21
"rooms_pp",1,1,0,1.03623188405797,0,26
"mat_depriv",1,1,0,0.83695652173913,0,21
"ARPR_socexcl",1,1,0,0.83695652173913,0,21
"emp_Y15-24_ED0-2",1,1,0,2.39130434782609,0,60
"emp_Y25-64_ED0-2",1,1,0,2.75,0,69
"emp_Y25-64_ED5-8",1,1,0,2.75,0,69
"emp_TP",1,1,0,2.75,0,69
"emp_Y15-24",1,1,0,2.75,0,69
"emp_Y25-64",1,1,0,2.75,0,69
"emp_YGE65",1,1,0,2.55072463768116,0,64
"emp_Y15-24_NaceG-I",1,1,0,2.6304347826087,0,66
"emp_Y25-64_NaceK",1,1,0,2.55072463768116,0,64
"emp_Y15-24_NaceL",1,1,0,0.0797101449275362,0,2
"emp_Y15-24_NaceM_N",1,1,0,1.67391304347826,0,42
"emp_Y25-64_NaceM_N",1,1,0,2.75,0,69
"emp_Y25-64_NaceO-Q",1,1,0,2.75,0,69
"unemp_YGE25",1,1,0,2.75,0,69
"GDP",1,1,0,2.75,0,69
"disp_income",1,1,0,2.78985507246377,0,70
"training",1,1,0,2.75,0,69
