"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.560000954950738,0.999992363005039,0,0.543478260869565,0,30
"training",0.571571222615009,0.999992363005039,0,0.52536231884058,0,29
"pop_Y0-14",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"pop_Y15-24",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"pop_Y25-64",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_Y25-64_ED0-2",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_TF",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_TP",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_Y25-64",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_Y25-64_NaceF",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_Y25-64_NaceG-I",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_Y25-64_NaceO-Q",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_Y25-64_NaceR-U",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"unemp_YGE25",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"GDP",0.583331947360174,0.999992363005039,0,0.507246376811594,0,28
"emp_Y15-24_ED3-4",0.595285470871653,0.999992363005039,0,0.489130434782609,0,27
"emp_Y15-24_NaceG-I",0.595285470871653,0.999992363005039,0,0.489130434782609,0,27
"emp_YGE65",0.607434153950666,0.999992363005039,0,0.471014492753623,0,26
"emp_Y25-64_NaceK",0.607434153950666,0.999992363005039,0,0.471014492753623,0,26
"unemp_Y15-24",0.607434153950666,0.999992363005039,0,0.471014492753623,0,26
"emp_Y25-64_NaceA",0.61978037659194,0.999992363005039,0,0.452898550724638,0,25
"emp_Y25-64_NaceJ",0.61978037659194,0.999992363005039,0,0.452898550724638,0,25
"emp_Y15-24_ED0-2",0.632326538061412,0.999992363005039,0,0.434782608695652,0,24
"emp_Y15-24_NaceB-E",0.645075056973941,0.999992363005039,0,0.416666666666667,0,23
"emp_Y15-24_NaceO-Q",0.658028371371008,0.999992363005039,0,0.398550724637681,0,22
"emp_Y15-24_ED5-8",0.684559236384054,0.999992363005039,0,0.36231884057971,0,20
"emp_Y15-24_NaceF",0.725953576731108,0.999992363005039,0,0.307971014492754,0,17
"emp_Y25-64_NaceL",0.725953576731108,0.999992363005039,0,0.307971014492754,0,17
"emp_Y15-24_NaceM_N",0.725953576731108,0.999992363005039,0,0.307971014492754,0,17
"rooms_pp",0.754644756693826,0.999992363005039,0,0.271739130434783,0,15
"emp_Y15-24_NaceR-U",0.754644756693826,0.999992363005039,0,0.271739130434783,0,15
"ARPR",0.846202993806463,0.999992363005039,0,0.16304347826087,0,9
"low_work",0.846202993806463,0.999992363005039,0,0.16304347826087,0,9
"mat_depriv",0.846202993806463,0.999992363005039,0,0.16304347826087,0,9
"ARPR_socexcl",0.846202993806463,0.999992363005039,0,0.16304347826087,0,9
"emp_Y15-24_NaceA",0.862290503194418,0.999992363005039,0,0.144927536231884,0,8
"emp_Y15-24_NaceJ",0.895199531832627,0.999992363005039,0,0.108695652173913,0,6
"pop_Y65-74",0.918030605681585,0.999992363005039,2.25925925925926,0.507246376811594,1,28
"pop_YGE75",0.918030605681585,0.999992363005039,2.25925925925926,0.507246376811594,1,28
"emp_Y15-24",0.918030605681585,0.999992363005039,2.25925925925926,0.507246376811594,1,28
"emp_Y25-64_NaceM_N",0.918030605681585,0.999992363005039,2.25925925925926,0.507246376811594,1,28
"emp_Y15-24_NaceK",0.929105740340269,0.999992363005039,0,0.072463768115942,0,4
"GVAgr",0.9748718257679,0.999992363005039,4.58928571428571,0.271739130434783,1,15
"emp_Y15-24_NaceL",0.981884057971015,0.999992363005039,0,0.0181159420289855,0,1
"emp_Y25-64_NaceB-E",0.991800922209569,0.999992363005039,6.28205128205128,0.507246376811594,2,28
"pop_Total",0.999597784932039,0.999992363005039,14.76,0.507246376811594,3,28
"emp_Y25-64_ED5-8",0.999597784932039,0.999992363005039,14.76,0.507246376811594,3,28
"emp_Y25-64_ED3-4",0.999992363005039,0.999992363005039,41.1666666666667,0.507246376811594,4,28
