"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED0-2",0.158730135191484,1,0,1.6231884057971,0,56
"emp_Y25-64_NaceG-I",0.158730135191484,1,0,1.6231884057971,0,56
"pop_Y0-14",0.164691830409944,1,0,1.59420289855072,0,55
"emp_Y25-64_NaceR-U",0.164691830409944,1,0,1.59420289855072,0,55
"training",0.164691830409944,1,0,1.59420289855072,0,55
"unemp_Y15-24",0.183768862788034,1,0,1.50724637681159,0,52
"emp_Y25-64_NaceA",0.197536182995212,1,0,1.44927536231884,0,50
"emp_Y15-24_ED0-2",0.212197648134085,1,0,1.39130434782609,0,48
"emp_Y15-24_ED5-8",0.280805559573949,1,0,1.15942028985507,0,40
"emp_Y15-24_NaceM_N",0.344300374186206,1,0,0.985507246376812,0,34
"emp_Y15-24_NaceR-U",0.406470161552011,1,0,0.840579710144927,0,29
"disp_income",0.471446291944819,1,0.528822055137845,1.68115942028985,1,58
"emp_Y25-64_ED5-8",0.492585067425216,1,0.553246753246753,1.6231884057971,1,56
"emp_Y25-64_NaceO-Q",0.492585067425216,1,0.553246753246753,1.6231884057971,1,56
"GDP",0.492585067425216,1,0.553246753246753,1.6231884057971,1,56
"pop_Y15-24",0.503310547140669,1,0.566137566137566,1.59420289855072,1,55
"pop_Y25-64",0.503310547140669,1,0.566137566137566,1.59420289855072,1,55
"emp_TP",0.503310547140669,1,0.566137566137566,1.59420289855072,1,55
"emp_Y25-64_NaceM_N",0.503310547140669,1,0.566137566137566,1.59420289855072,1,55
"unemp_YGE25",0.503310547140669,1,0.566137566137566,1.59420289855072,1,55
"emp_Y15-24_ED3-4",0.514134891743139,1,0.579514824797844,1.56521739130435,1,54
"emp_Y15-24_NaceG-I",0.525053893680097,1,0.593406593406593,1.53623188405797,1,53
"low_work",0.578831623796493,1,0,0.521739130434783,0,18
"mat_depriv",0.578831623796493,1,0,0.521739130434783,0,18
"ARPR_socexcl",0.578831623796493,1,0,0.521739130434783,0,18
"ARPR",0.597280440491202,1,0,0.492753623188406,0,17
"emp_Y15-24_NaceB-E",0.615220193531969,1,0.727272727272727,1.30434782608696,1,45
"emp_Y15-24_NaceA",0.635727628642527,1,0,0.434782608695652,0,15
"emp_Y15-24_NaceJ",0.719168970873725,1,0,0.318840579710145,0,11
"emp_Y15-24_NaceF",0.742809743457048,1,1.01731601731602,0.985507246376812,1,34
"emp_Y25-64_NaceL",0.754282283873494,1,1.05357142857143,0.956521739130435,1,33
"emp_Y15-24_NaceK",0.787890411382105,1,0,0.231884057971014,0,8
"emp_Y25-64_NaceF",0.800980023708609,1,1.35220125786164,1.59420289855072,2,55
"emp_YGE65",0.832123266202041,1,1.48979591836735,1.47826086956522,2,51
"emp_Y25-64_NaceJ",0.84692078711101,1,1.56737588652482,1.42028985507246,2,49
"GVAgr",0.87327429982049,1,1.68027210884354,0.63768115942029,1,22
"emp_Y15-24_NaceO-Q",0.887801724418029,1,1.84552845528455,1.2463768115942,2,43
"rooms_pp",0.901900437078257,1,1.98412698412698,0.550724637681159,1,19
"emp_Y15-24_NaceL",0.942766798418972,1,0,0.0579710144927536,0,2
"emp_Y25-64_ED3-4",0.943753618804544,1,2.43396226415094,1.6231884057971,3,56
"pop_YGE75",0.947058563135468,1,2.49230769230769,1.59420289855072,3,55
"emp_Y25-64_NaceK",0.95624158174683,1,2.68163265306122,1.50724637681159,3,52
"pop_Total",0.999004049759546,1,7.26666666666667,1.59420289855072,5,55
"pop_Y65-74",0.999004049759546,1,7.26666666666667,1.59420289855072,5,55
"emp_Y25-64_NaceB-E",0.999004049759546,1,7.26666666666667,1.59420289855072,5,55
"emp_Y15-24",0.999998384883196,1,32.0833333333333,1.59420289855072,7,55
"emp_TF",1,1,Inf,1.59420289855072,8,55
"emp_Y25-64",1,1,Inf,1.59420289855072,8,55
