"vars","pval","adjp","odds","exp","obs","size"
"GDP",4.75387826910593e-11,3.15655506972115e-09,Inf,2.84057971014493,14,56
"disp_income",8.30672386768725e-11,3.15655506972115e-09,Inf,2.94202898550725,14,58
"emp_Y25-64_NaceM_N",2.66217183069931e-09,3.76271227976037e-08,68.0952380952381,2.78985507246377,13,55
"emp_Y25-64_NaceR-U",2.66217183069931e-09,3.76271227976037e-08,68.0952380952381,2.78985507246377,13,55
"training",2.66217183069931e-09,3.76271227976037e-08,68.0952380952381,2.78985507246377,13,55
"emp_Y25-64_ED0-2",3.45264228707393e-09,3.76271227976037e-08,66.2093023255814,2.84057971014493,13,56
"earn_OC6_G-N",3.46565604714771e-09,3.76271227976037e-08,44.7096774193548,2.18115942028985,12,43
"earn_OC6_P-S",6.39646276006526e-09,6.076639622062e-08,41.6363636363636,2.28260869565217,12,45
"earn_OC5_B-F",4.33932758098672e-08,3.02036153519796e-07,33.3,2.63768115942029,12,52
"earn_OC8_P-S",4.33932758098672e-08,3.02036153519796e-07,33.3,2.63768115942029,12,52
"earn_OC2_B-F",5.56382388062783e-08,3.02036153519796e-07,32.3414634146341,2.68840579710145,12,53
"earn_OC1_G-N",5.56382388062783e-08,3.02036153519796e-07,32.3414634146341,2.68840579710145,12,53
"earn_OC2_G-N",5.56382388062783e-08,3.02036153519796e-07,32.3414634146341,2.68840579710145,12,53
"earn_OC3_G-N",5.56382388062783e-08,3.02036153519796e-07,32.3414634146341,2.68840579710145,12,53
"earn_OC2_P-S",7.09516331664062e-08,3.59488274709791e-07,31.4285714285714,2.73913043478261,12,54
"pop_Y65-74",1.1361547952546e-07,5.07928026113823e-07,29.7272727272727,2.84057971014493,12,56
"emp_PT",1.1361547952546e-07,5.07928026113823e-07,29.7272727272727,2.84057971014493,12,56
"earn_OC1_B-F",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC3_B-F",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC4_B-F",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC7_B-F",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC8_B-F",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC9_B-F",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC4_G-N",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC5_G-N",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC7_G-N",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC9_G-N",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC1_P-S",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC3_P-S",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC4_P-S",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC5_P-S",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC7_P-S",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC9_P-S",2.22168106911912e-07,5.11659882585008e-07,27.4468085106383,2.99275362318841,12,59
"earn_OC8_G-N",2.75389617156907e-07,6.1557679129191e-07,26.75,3.04347826086956,12,60
"emp_Y15-24_NaceG-I",0.000176637059546321,0.000383554757872012,8.91818181818182,2.68840579710145,9,53
"emp_Y25-64",0.000284483629028382,0.00060057655017103,8.23404255319149,2.84057971014493,9,56
"pop_YGE75",0.00199468815033928,0.00409719728177798,5.94444444444444,2.84057971014493,8,56
"emp_Y25-64_NaceK",0.00675608254947118,0.0135121650989424,4.82222222222222,2.63768115942029,7,52
"emp_Y25-64_NaceG-I",0.0105307526998561,0.0200084301297266,4.3469387755102,2.84057971014493,7,56
"emp_Y25-64_NaceO-Q",0.0105307526998561,0.0200084301297266,4.3469387755102,2.84057971014493,7,56
"emp_Y15-24_ED5-8",0.0368383479280841,0.0682857181105948,3.6031746031746,2.02898550724638,5,40
"emp_Y15-24_ED0-2",0.0750410852677636,0.135788630484525,2.82945736434109,2.43478260869565,5,48
"emp_Y25-64_NaceJ",0.0810263421091071,0.143209348844003,2.75252525252525,2.48550724637681,5,49
"emp_Y15-24",0.122651960557759,0.211853386417948,2.35555555555556,2.78985507246377,5,55
"emp_Y15-24_NaceM_N",0.240908235790612,0.406867242668589,2.03225806451613,1.72463768115942,3,34
"rooms_pp",0.249140533705631,0.411623490470174,2.40196078431373,0.963768115942029,2,19
"emp_Y15-24_NaceO-Q",0.37609222826594,0.608149135068328,1.51363636363636,2.18115942028985,3,43
"emp_Y15-24_NaceJ",0.442087942414204,0.689638027238005,1.93846153846154,0.557971014492754,1,11
"emp_Y15-24_NaceR-U",0.444635043877135,0.689638027238005,1.45061728395062,1.47101449275362,2,29
"emp_Y15-24_NaceA",0.551540049207376,0.838340874795211,1.36263736263736,0.760869565217391,1,15
"emp_Y25-64_ED5-8",0.816579855461544,1,0.641975308641975,2.84057971014493,2,56
"emp_Y25-64_NaceL",0.839450075300612,1,0.552884615384615,1.67391304347826,1,33
"emp_Y15-24_NaceF",0.848699865200988,1,0.533799533799534,1.72463768115942,1,34
"emp_Y15-24_NaceB-E",0.922570596717984,1,0.381118881118881,2.28260869565217,1,45
"emp_YGE65",0.947016254816037,1,0.326153846153846,2.58695652173913,1,51
"unemp_Y15-24",0.950313021183039,1,0.318250377073907,2.63768115942029,1,52
"emp_Y25-64_NaceF",0.9590960121665,1,0.296296296296296,2.78985507246377,1,55
"pop_Y0-14",0.961687215015681,1,0.28951048951049,2.84057971014493,1,56
"emp_FT",0.961687215015681,1,0.28951048951049,2.84057971014493,1,56
"pop_Total",1,1,0,2.84057971014493,0,56
"pop_Y15-24",1,1,0,2.84057971014493,0,56
"pop_Y25-64",1,1,0,2.84057971014493,0,56
"ARPR",1,1,0,0.86231884057971,0,17
"low_work",1,1,0,0.91304347826087,0,18
"mat_depriv",1,1,0,0.91304347826087,0,18
"ARPR_socexcl",1,1,0,0.91304347826087,0,18
"emp_Y15-24_ED3-4",1,1,0,2.73913043478261,0,54
"emp_Y25-64_ED3-4",1,1,0,2.84057971014493,0,56
"emp_Y25-64_NaceA",1,1,0,2.53623188405797,0,50
"emp_Y25-64_NaceB-E",1,1,0,2.78985507246377,0,55
"emp_Y15-24_NaceK",1,1,0,0.405797101449275,0,8
