"vars","pval","adjp","odds","exp","obs","size"
"emp_YGE65",1.35526060529121e-07,5.39979349297313e-06,Inf,1.66304347826087,9,51
"emp_Y25-64_NaceM_N",2.83248096171581e-07,5.39979349297313e-06,Inf,1.79347826086957,9,55
"emp_Y25-64_ED5-8",3.37487093310821e-07,5.39979349297313e-06,Inf,1.82608695652174,9,56
"emp_Y25-64_NaceJ",4.65189216705605e-06,5.58227060046726e-05,44.0975609756098,1.59782608695652,8,49
"emp_Y25-64",1.22700664639434e-05,0.000117792638053857,37.4468085106383,1.79347826086957,8,55
"training",2.19954194723376e-05,0.000175963355778701,33.8823529411765,1.92391304347826,8,59
"disp_income",0.000232028403206427,0.00159105190770121,15.96875,1.79347826086957,7,55
"emp_Y15-24_NaceK",0.00124854182494867,0.00749125094969203,26.2,0.260869565217391,3,8
"emp_Y25-64_NaceK",0.00183269958983889,0.00899882072841435,9.60869565217391,1.69565217391304,6,52
"emp_Y15-24_NaceM_N",0.00187475431841966,0.00899882072841435,10.2586206896552,1.10869565217391,5,34
"pop_Y0-14",0.00252379391494947,0.0100951756597979,8.89795918367347,1.79347826086957,6,55
"emp_TF",0.00252379391494947,0.0100951756597979,8.89795918367347,1.79347826086957,6,55
"emp_Y15-24_ED5-8",0.00408678476059016,0.0150896668083329,8.28571428571429,1.30434782608696,5,40
"emp_TP",0.0175119403617489,0.060040938383139,5.425,1.79347826086957,5,55
"emp_Y15-24_NaceJ",0.0446859939140074,0.142995180524824,8.19047619047619,0.358695652173913,2,11
"emp_Y15-24_NaceR-U",0.0569285580110434,0.17078567403313,4.63461538461538,0.945652173913043,3,29
"emp_Y25-64_NaceL",0.0792802641147786,0.216760090844689,3.95,1.07608695652174,3,33
"pop_Y15-24",0.0812850340667584,0.216760090844689,3.38823529411765,1.79347826086957,4,55
"GDP",0.0910305628019301,0.229971948131192,3.23018867924528,1.85869565217391,4,57
"emp_Y15-24",0.257887447403708,0.618929873768898,2.06730769230769,1.79347826086957,3,55
"emp_Y15-24_NaceG-I",0.542439041533632,1,1.21008403361345,1.72826086956522,2,53
"pop_Total",0.86910686612941,1,0.493055555555556,1.79347826086957,1,55
"pop_Y25-64",0.86910686612941,1,0.493055555555556,1.79347826086957,1,55
"emp_Y25-64_NaceF",0.86910686612941,1,0.493055555555556,1.79347826086957,1,55
"emp_Y25-64_NaceR-U",0.86910686612941,1,0.493055555555556,1.79347826086957,1,55
"emp_Y25-64_NaceO-Q",0.87443735574405,1,0.481818181818182,1.82608695652174,1,56
"pop_Y65-74",1,1,0,1.79347826086957,0,55
"pop_YGE75",1,1,0,1.79347826086957,0,55
"ARPR",1,1,0,0.554347826086957,0,17
"low_work",1,1,0,0.554347826086957,0,17
"rooms_pp",1,1,0,0.782608695652174,0,24
"mat_depriv",1,1,0,0.554347826086957,0,17
"ARPR_socexcl",1,1,0,0.554347826086957,0,17
"emp_Y15-24_ED0-2",1,1,0,1.56521739130435,0,48
"emp_Y25-64_ED0-2",1,1,0,1.82608695652174,0,56
"emp_Y15-24_ED3-4",1,1,0,1.76086956521739,0,54
"emp_Y25-64_ED3-4",1,1,0,1.82608695652174,0,56
"emp_Y15-24_NaceA",1,1,0,0.489130434782609,0,15
"emp_Y25-64_NaceA",1,1,0,1.6304347826087,0,50
"emp_Y15-24_NaceB-E",1,1,0,1.46739130434783,0,45
"emp_Y25-64_NaceB-E",1,1,0,1.79347826086957,0,55
"emp_Y15-24_NaceF",1,1,0,1.10869565217391,0,34
"emp_Y25-64_NaceG-I",1,1,0,1.82608695652174,0,56
"emp_Y15-24_NaceL",1,1,0,0.0652173913043478,0,2
"emp_Y15-24_NaceO-Q",1,1,0,1.40217391304348,0,43
"unemp_Y15-24",1,1,0,1.69565217391304,0,52
"unemp_YGE25",1,1,0,1.79347826086957,0,55
"GVAgr",1,1,0,0.782608695652174,0,24
