"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.0967132170737739,0.542456575505977,0,2,0,69
"pop_Y0-14",0.0967132170737739,0.542456575505977,0,2,0,69
"pop_Y25-64",0.0967132170737739,0.542456575505977,0,2,0,69
"emp_Y25-64_ED0-2",0.0967132170737739,0.542456575505977,0,2,0,69
"emp_Y25-64_NaceG-I",0.0967132170737739,0.542456575505977,0,2,0,69
"emp_Y25-64_NaceM_N",0.0967132170737739,0.542456575505977,0,2,0,69
"emp_Y25-64_NaceR-U",0.0967132170737739,0.542456575505977,0,2,0,69
"unemp_YGE25",0.0967132170737739,0.542456575505977,0,2,0,69
"emp_Y15-24_NaceG-I",0.108726979490238,0.542456575505977,0,1.91304347826087,0,66
"unemp_Y15-24",0.113011786563745,0.542456575505977,0,1.88405797101449,0,65
"emp_Y15-24_NaceR-U",0.321867305671621,1,0,1.04347826086957,0,36
"pop_YGE75",0.36364169619739,1,0.420168067226891,2,1,69
"emp_Y25-64_NaceO-Q",0.36364169619739,1,0.420168067226891,2,1,69
"emp_Y25-64_NaceA",0.4205777611622,1,0.474654377880184,1.82608695652174,1,63
"emp_Y15-24_ED0-2",0.450747364286908,1,0.506053268765133,1.73913043478261,1,60
"ARPR",0.526441953792494,1,0,0.608695652173913,0,21
"low_work",0.526441953792494,1,0,0.608695652173913,0,21
"mat_depriv",0.526441953792494,1,0,0.608695652173913,0,21
"ARPR_socexcl",0.526441953792494,1,0,0.608695652173913,0,21
"disp_income",0.670544971711499,1,0.980392156862745,2.02898550724638,2,70
"emp_Y25-64_NaceK",0.724735326346274,1,1.10752688172043,1.85507246376812,2,64
"GVAgr",0.799391317718955,1,1.22448979591837,0.840579710144927,1,29
"emp_Y15-24_ED5-8",0.83959027716396,1,1.52777777777778,1.44927536231884,2,50
"emp_Y15-24_NaceF",0.887801724418029,1,1.84552845528455,1.2463768115942,2,43
"pop_Y65-74",0.889372857680995,1,1.83636363636364,2,3,69
"emp_Y25-64_ED5-8",0.889372857680995,1,1.83636363636364,2,3,69
"emp_TP",0.889372857680995,1,1.83636363636364,2,3,69
"emp_Y15-24_NaceJ",0.943766472201537,1,2.8021978021978,0.405797101449275,1,14
"rooms_pp",0.969654488052016,1,3.38888888888889,0.753623188405797,2,26
"pop_Y15-24",0.974582187821173,1,3.12307692307692,2,4,69
"emp_Y25-64_ED3-4",0.974582187821173,1,3.12307692307692,2,4,69
"training",0.974582187821173,1,3.12307692307692,2,4,69
"emp_Y15-24_NaceK",0.976043345443503,1,4.64285714285714,0.260869565217391,1,9
"emp_Y15-24_ED3-4",0.976156102700147,1,3.1875,1.97101449275362,4,68
"emp_Y25-64_NaceB-E",0.976156102700147,1,3.1875,1.97101449275362,4,68
"emp_Y25-64_NaceF",0.976156102700147,1,3.1875,1.97101449275362,4,68
"emp_Y25-64_NaceJ",0.985287421707323,1,3.70175438596491,1.76811594202899,4,61
"emp_Y15-24_NaceA",0.989317795253767,1,5.25,0.521739130434783,2,18
"emp_Y15-24_NaceB-E",0.990022839437485,1,4.15384615384615,1.6231884057971,4,56
"GDP",0.996302213151022,1,5.3125,2,5,69
"emp_Y15-24_NaceO-Q",0.999106032849151,1,7.44897959183674,1.56521739130435,5,54
"emp_Y15-24_NaceL",0.999262187088274,1,38.1428571428571,0.0579710144927536,1,2
"emp_Y15-24_NaceM_N",0.999801770860852,1,10.4054054054054,1.21739130434783,5,42
"emp_Y25-64_NaceL",0.999999873254073,1,48.1764705882353,1.18840579710145,7,41
"emp_TF",1,1,Inf,2,8,69
"emp_Y15-24",1,1,Inf,2,8,69
"emp_Y25-64",1,1,Inf,2,8,69
"emp_YGE65",1,1,Inf,1.85507246376812,8,64
