"vars","pval","adjp","odds","exp","obs","size"
"training",0.141962522569317,0.608092912282869,0,1.71014492753623,0,59
"GDP",0.15295813027543,0.608092912282869,0,1.65217391304348,0,57
"emp_Y25-64_ED3-4",0.158730135191484,0.608092912282869,0,1.6231884057971,0,56
"pop_Total",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"pop_Y25-64",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"pop_Y65-74",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"pop_YGE75",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"emp_TF",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"emp_TP",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"emp_Y15-24",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"emp_Y25-64",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"emp_Y25-64_NaceB-E",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"disp_income",0.164691830409944,0.608092912282869,0,1.59420289855072,0,55
"emp_Y25-64_NaceK",0.183768862788034,0.609740005563983,0,1.50724637681159,0,52
"emp_YGE65",0.190543751738745,0.609740005563983,0,1.47826086956522,0,51
"emp_Y25-64_NaceJ",0.204752116620608,0.614256349861825,0,1.42028985507246,0,49
"emp_Y15-24_NaceB-E",0.235974868751988,0.666281982358555,0,1.30434782608696,0,45
"emp_Y15-24_ED5-8",0.280805559573949,0.748814825530531,0,1.15942028985507,0,40
"emp_Y15-24_NaceF",0.344300374186206,0.869811471628309,0,0.985507246376812,0,34
"emp_Y15-24_NaceR-U",0.406470161552011,0.969330265255563,0,0.840579710144927,0,29
"rooms_pp",0.47824916314421,0.969330265255563,0,0.695652173913043,0,24
"emp_Y25-64_ED5-8",0.492585067425216,0.969330265255563,0.553246753246753,1.6231884057971,1,56
"emp_Y25-64_NaceF",0.503310547140669,0.969330265255563,0.566137566137566,1.59420289855072,1,55
"emp_Y25-64_NaceM_N",0.503310547140669,0.969330265255563,0.566137566137566,1.59420289855072,1,55
"emp_Y15-24_ED3-4",0.514134891743139,0.969330265255563,0.579514824797844,1.56521739130435,1,54
"emp_Y15-24_NaceG-I",0.525053893680097,0.969330265255563,0.593406593406593,1.53623188405797,1,53
"emp_Y15-24_ED0-2",0.580903063896477,0.999998384883196,0.671732522796353,1.39130434782609,1,48
"mat_depriv",0.597280440491202,0.999998384883196,0,0.492753623188406,0,17
"emp_Y15-24_NaceA",0.635727628642527,0.999998384883196,0,0.434782608695652,0,15
"emp_Y15-24_NaceO-Q",0.638330416666382,0.999998384883196,0.768707482993197,1.2463768115942,1,43
"emp_Y15-24_NaceJ",0.719168970873725,0.999998384883196,0,0.318840579710145,0,11
"emp_Y15-24_NaceM_N",0.742809743457048,0.999998384883196,1.01731601731602,0.985507246376812,1,34
"emp_Y25-64_NaceL",0.754282283873494,0.999998384883196,1.05357142857143,0.956521739130435,1,33
"emp_Y15-24_NaceK",0.787890411382105,0.999998384883196,0,0.231884057971014,0,8
"emp_Y25-64_NaceG-I",0.792898499457895,0.999998384883196,1.32098765432099,1.6231884057971,2,56
"emp_Y25-64_NaceA",0.83959027716396,0.999998384883196,1.52777777777778,1.44927536231884,2,50
"emp_Y15-24_NaceL",0.942766798418972,0.999998384883196,0,0.0579710144927536,0,2
"pop_Y15-24",0.947058563135468,0.999998384883196,2.49230769230769,1.59420289855072,3,55
"GVAgr",0.997533132452567,0.999998384883196,7.05714285714286,0.695652173913043,3,24
"ARPR",0.99939762864461,0.999998384883196,10.8857142857143,0.492753623188406,3,17
"ARPR_socexcl",0.99939762864461,0.999998384883196,10.8857142857143,0.492753623188406,3,17
"emp_Y25-64_ED0-2",0.999930434611955,0.999998384883196,13.08,1.6231884057971,6,56
"emp_Y25-64_NaceO-Q",0.999930434611955,0.999998384883196,13.08,1.6231884057971,6,56
"pop_Y0-14",0.999938894747593,0.999998384883196,13.4081632653061,1.59420289855072,6,55
"emp_Y25-64_NaceR-U",0.999938894747593,0.999998384883196,13.4081632653061,1.59420289855072,6,55
"unemp_Y15-24",0.999959249169641,0.999998384883196,14.4782608695652,1.50724637681159,6,52
"low_work",0.999975950456836,0.999998384883196,19.6153846153846,0.492753623188406,4,17
"unemp_YGE25",0.999998384883196,0.999998384883196,32.0833333333333,1.59420289855072,7,55
