"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.158730135191484,1,0,1.6231884057971,0,56
"pop_Y0-14",0.158730135191484,1,0,1.6231884057971,0,56
"pop_Y15-24",0.158730135191484,1,0,1.6231884057971,0,56
"pop_Y25-64",0.158730135191484,1,0,1.6231884057971,0,56
"emp_Y25-64_ED3-4",0.158730135191484,1,0,1.6231884057971,0,56
"emp_Y25-64_ED5-8",0.158730135191484,1,0,1.6231884057971,0,56
"emp_FT",0.158730135191484,1,0,1.6231884057971,0,56
"emp_Y15-24",0.164691830409944,1,0,1.59420289855072,0,55
"emp_Y25-64_NaceB-E",0.164691830409944,1,0,1.59420289855072,0,55
"emp_Y25-64_NaceF",0.164691830409944,1,0,1.59420289855072,0,55
"unemp_YGE25",0.164691830409944,1,0,1.59420289855072,0,55
"emp_Y15-24_ED3-4",0.170848534350502,1,0,1.56521739130435,0,54
"emp_Y15-24_NaceG-I",0.177205689117033,1,0,1.53623188405797,0,53
"emp_Y15-24_NaceB-E",0.235974868751988,1,0,1.30434782608696,0,45
"emp_Y15-24_ED5-8",0.280805559573949,1,0,1.15942028985507,0,40
"emp_Y25-64_NaceL",0.356021237988289,1,0,0.956521739130435,0,33
"expend_ED5-8",0.471446291944819,1,0.528822055137845,1.68115942028985,1,58
"GVAgr",0.509926127791161,1,0,0.63768115942029,0,22
"emp_Y25-64_NaceK",0.536063088225001,1,0.607843137254902,1.50724637681159,1,52
"unemp_Y15-24",0.536063088225001,1,0.607843137254902,1.50724637681159,1,52
"emp_YGE65",0.547157745818597,1,0.622857142857143,1.47826086956522,1,51
"emp_Y25-64_NaceA",0.558332864265007,1,0.638483965014577,1.44927536231884,1,50
"rooms_pp",0.560883356391951,1,0,0.550724637681159,0,19
"emp_Y25-64_NaceJ",0.569583160780964,1,0.654761904761905,1.42028985507246,1,49
"low_work",0.578831623796493,1,0,0.521739130434783,0,18
"mat_depriv",0.578831623796493,1,0,0.521739130434783,0,18
"ARPR_socexcl",0.578831623796493,1,0,0.521739130434783,0,18
"ARPR",0.597280440491202,1,0,0.492753623188406,0,17
"emp_Y15-24_NaceA",0.635727628642527,1,0,0.434782608695652,0,15
"emp_Y15-24_NaceJ",0.719168970873725,1,0,0.318840579710145,0,11
"emp_Y15-24_NaceF",0.742809743457048,1,1.01731601731602,0.985507246376812,1,34
"emp_Y15-24_NaceK",0.787890411382105,1,0,0.231884057971014,0,8
"emp_Y25-64_NaceG-I",0.792898499457895,1,1.32098765432099,1.6231884057971,2,56
"GDP",0.792898499457895,1,1.32098765432099,1.6231884057971,2,56
"earn_OC6_B-F",0.799391317718955,1,1.22448979591837,0.840579710144927,1,29
"emp_Y25-64_NaceM_N",0.800980023708609,1,1.35220125786164,1.59420289855072,2,55
"disp_income",0.936772194729342,1,2.32363636363636,1.68115942028985,3,58
"emp_Y15-24_NaceM_N",0.937842930536634,1,2.45833333333333,0.985507246376812,2,34
"emp_Y15-24_NaceL",0.942766798418972,1,0,0.0579710144927536,0,2
"emp_Y25-64",0.943753618804544,1,2.43396226415094,1.6231884057971,3,56
"emp_Y15-24_NaceR-U",0.959168385371903,1,2.97530864197531,0.840579710144927,2,29
"pop_Y65-74",0.990022839437485,1,4.15384615384615,1.6231884057971,4,56
"pop_YGE75",0.990022839437485,1,4.15384615384615,1.6231884057971,4,56
"emp_Y25-64_NaceO-Q",0.990022839437485,1,4.15384615384615,1.6231884057971,4,56
"emp_Y25-64_NaceR-U",0.999004049759546,1,7.26666666666667,1.59420289855072,5,55
"emp_PT",0.999930434611955,1,13.08,1.6231884057971,6,56
"training",0.999938894747593,1,13.4081632653061,1.59420289855072,6,55
"emp_Y15-24_ED0-2",0.999977230710732,1,16.1428571428571,1.39130434782609,6,48
"emp_Y15-24_NaceO-Q",0.999989847899746,1,18.7297297297297,1.2463768115942,6,43
"earn_OC2_B-F",0.999998824281977,1,33.7826086956522,1.53623188405797,7,53
"earn_OC2_G-N",0.999998824281977,1,33.7826086956522,1.53623188405797,7,53
"earn_OC5_B-F",0.999999001748848,1,34.6888888888889,1.50724637681159,7,52
"earn_OC6_P-S",0.999999714066024,1,42.3684210526316,1.30434782608696,7,45
"earn_OC6_G-N",0.999999807644416,1,45.1111111111111,1.2463768115942,7,43
"emp_Y25-64_ED0-2",1,1,Inf,1.6231884057971,8,56
"earn_OC1_B-F",1,1,Inf,1.71014492753623,8,59
"earn_OC3_B-F",1,1,Inf,1.71014492753623,8,59
"earn_OC4_B-F",1,1,Inf,1.71014492753623,8,59
"earn_OC7_B-F",1,1,Inf,1.71014492753623,8,59
"earn_OC8_B-F",1,1,Inf,1.71014492753623,8,59
"earn_OC9_B-F",1,1,Inf,1.71014492753623,8,59
"earn_OC1_G-N",1,1,Inf,1.53623188405797,8,53
"earn_OC3_G-N",1,1,Inf,1.53623188405797,8,53
"earn_OC4_G-N",1,1,Inf,1.71014492753623,8,59
"earn_OC5_G-N",1,1,Inf,1.71014492753623,8,59
"earn_OC7_G-N",1,1,Inf,1.71014492753623,8,59
"earn_OC8_G-N",1,1,Inf,1.73913043478261,8,60
"earn_OC9_G-N",1,1,Inf,1.71014492753623,8,59
"earn_OC1_P-S",1,1,Inf,1.71014492753623,8,59
"earn_OC2_P-S",1,1,Inf,1.56521739130435,8,54
"earn_OC3_P-S",1,1,Inf,1.71014492753623,8,59
"earn_OC4_P-S",1,1,Inf,1.71014492753623,8,59
"earn_OC5_P-S",1,1,Inf,1.71014492753623,8,59
"earn_OC7_P-S",1,1,Inf,1.71014492753623,8,59
"earn_OC8_P-S",1,1,Inf,1.50724637681159,8,52
"earn_OC9_P-S",1,1,Inf,1.71014492753623,8,59
