"vars","pval","adjp","odds","exp","obs","size"
"earn_OC3_G-N",1,1,0,1.85869565217391,0,57
"earn_OC4_G-N",1,1,0,1.79347826086957,0,55
"earn_OC5_G-N",1,1,0,1.89130434782609,0,58
"earn_OC6_G-N",1,1,0,1.30434782608696,0,40
"earn_OC7_G-N",1,1,0,2.25,0,69
"earn_OC8_G-N",1,1,0,1.92391304347826,0,59
"earn_OC9_G-N",1,1,0,1.72826086956522,0,53
"earn_OC1_P-S",1,1,0,2.28260869565217,0,70
"earn_OC2_P-S",1,1,0,2.3804347826087,0,73
"earn_OC3_P-S",1,1,0,1.85869565217391,0,57
"earn_OC4_P-S",1,1,0,1.85869565217391,0,57
"earn_OC5_P-S",1,1,0,2.31521739130435,0,71
"earn_OC6_P-S",1,1,0,2.05434782608696,0,63
"earn_OC7_P-S",1,1,0,2.28260869565217,0,70
"earn_OC9_P-S",1,1,0,2.67391304347826,0,82
