"vars","pval","adjp","odds","exp","obs","size"
"emp_TF",1.10915715837754e-05,0.000177465145340407,Inf,2,8,69
"emp_Y15-24",1.10915715837754e-05,0.000177465145340407,Inf,2,8,69
"emp_Y25-64",1.10915715837754e-05,0.000177465145340407,Inf,2,8,69
"pop_Total",0.00369778684897804,0.0443734421877364,9.76190476190476,2,6,69
"emp_Y25-64_NaceB-E",0.0238438972998527,0.152506873072964,5.42328042328042,1.97101449275362,5,68
"pop_Y65-74",0.0254178121788273,0.152506873072964,5.3125,2,5,69
"pop_YGE75",0.0254178121788273,0.152506873072964,5.3125,2,5,69
"emp_Y25-64_ED3-4",0.0254178121788273,0.152506873072964,5.3125,2,5,69
"rooms_pp",0.167955939590187,0.895765011147664,3.38888888888889,0.753623188405797,2,26
"GVAgr",0.200608682281045,0.962921674949017,2.97530864197531,0.840579710144927,2,29
"emp_Y25-64_NaceK",0.275264673653726,1,2.03606557377049,1.85507246376812,3,64
"emp_Y25-64_NaceM_N",0.320293736482109,1,1.83636363636364,2,3,69
"GDP",0.320293736482109,1,1.83636363636364,2,3,69
"disp_income",0.329455028288501,1,1.8,2.02898550724638,3,70
"emp_Y15-24_NaceO-Q",0.485865108256861,1,1.38461538461538,1.56521739130435,2,54
"emp_Y25-64_NaceJ",0.559429160628455,1,1.18079096045198,1.76811594202899,2,61
"emp_YGE65",0.589233773198576,1,1.10752688172043,1.85507246376812,2,64
"emp_Y25-64_NaceF",0.627197011996219,1,1.02020202020202,1.97101449275362,2,68
"pop_Y25-64",0.63635830380261,1,1,2,2,69
"emp_TP",0.63635830380261,1,1,2,2,69
"emp_Y25-64_NaceL",0.728713272953981,1,0.814285714285714,1.18840579710145,1,41
"emp_Y15-24_NaceF",0.746907589181399,1,0.768707482993197,1.2463768115942,1,43
"emp_Y15-24_NaceB-E",0.841269864808516,1,0.553246753246753,1.6231884057971,1,56
"emp_Y15-24_NaceG-I",0.891273020509762,1,0.446153846153846,1.91304347826087,1,66
"emp_Y15-24_ED3-4",0.899418254243275,1,0.428571428571429,1.97101449275362,1,68
"pop_Y0-14",0.903286782926226,1,0.420168067226891,2,1,69
"pop_Y15-24",0.903286782926226,1,0.420168067226891,2,1,69
"emp_Y25-64_ED5-8",0.903286782926226,1,0.420168067226891,2,1,69
"emp_Y25-64_NaceO-Q",0.903286782926226,1,0.420168067226891,2,1,69
"unemp_YGE25",0.903286782926226,1,0.420168067226891,2,1,69
"ARPR",1,1,0,0.608695652173913,0,21
"low_work",1,1,0,0.608695652173913,0,21
"mat_depriv",1,1,0,0.608695652173913,0,21
"ARPR_socexcl",1,1,0,0.608695652173913,0,21
"emp_Y15-24_ED0-2",1,1,0,1.73913043478261,0,60
"emp_Y25-64_ED0-2",1,1,0,2,0,69
"emp_Y15-24_ED5-8",1,1,0,1.44927536231884,0,50
"emp_Y15-24_NaceA",1,1,0,0.521739130434783,0,18
"emp_Y25-64_NaceA",1,1,0,1.82608695652174,0,63
"emp_Y25-64_NaceG-I",1,1,0,2,0,69
"emp_Y15-24_NaceJ",1,1,0,0.405797101449275,0,14
"emp_Y15-24_NaceK",1,1,0,0.260869565217391,0,9
"emp_Y15-24_NaceL",1,1,0,0.0579710144927536,0,2
"emp_Y15-24_NaceM_N",1,1,0,1.21739130434783,0,42
"emp_Y15-24_NaceR-U",1,1,0,1.04347826086957,0,36
"emp_Y25-64_NaceR-U",1,1,0,2,0,69
"unemp_Y15-24",1,1,0,1.88405797101449,0,65
"training",1,1,0,2,0,69
