"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_G-N",0.0359838753480863,0.170556284401091,0,2.73913043478261,0,84
"earn_OC7_G-N",0.0377439562075035,0.170556284401091,0,2.70652173913043,0,83
"earn_OC2_B-F",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC3_B-F",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC4_B-F",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC7_B-F",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC9_B-F",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC2_G-N",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC3_G-N",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC4_G-N",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC7_P-S",0.0395801486716524,0.170556284401091,0,2.67391304347826,0,82
"earn_OC1_P-S",0.0414953171557646,0.170556284401091,0,2.64130434782609,0,81
"earn_OC4_P-S",0.0414953171557646,0.170556284401091,0,2.64130434782609,0,81
"earn_OC5_P-S",0.0414953171557646,0.170556284401091,0,2.64130434782609,0,81
"earn_OC9_P-S",0.0414953171557646,0.170556284401091,0,2.64130434782609,0,81
"earn_OC5_B-F",0.0434924179814431,0.170556284401091,0,2.60869565217391,0,80
"earn_OC3_P-S",0.0434924179814431,0.170556284401091,0,2.60869565217391,0,80
"earn_OC8_P-S",0.0434924179814431,0.170556284401091,0,2.60869565217391,0,80
"disp_income",0.0686908605368239,0.170556284401091,0,2.28260869565217,0,70
"earn_OC2_P-S",0.0686908605368239,0.170556284401091,0,2.28260869565217,0,70
"pop_Y0-14",0.0718131723794068,0.170556284401091,0,2.25,0,69
"pop_Y15-24",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_Y25-64_ED5-8",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_FT",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_PT",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_Y15-24",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_Y25-64",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_Y25-64_NaceM_N",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_Y25-64_NaceO-Q",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_Y25-64_NaceR-U",0.0718131723794068,0.170556284401091,0,2.25,0,69
"GDP",0.0718131723794068,0.170556284401091,0,2.25,0,69
"training",0.0718131723794068,0.170556284401091,0,2.25,0,69
"emp_Y15-24_ED3-4",0.0750610042960634,0.172867767469722,0,2.21739130434783,0,68
"emp_Y15-24_NaceG-I",0.0819509323023438,0.178794766802343,0,2.15217391304348,0,66
"unemp_Y15-24",0.0856022114643294,0.178794766802343,0,2.1195652173913,0,65
"emp_YGE65",0.0893973834011716,0.178794766802343,0,2.08695652173913,0,64
"emp_Y25-64_NaceK",0.0893973834011716,0.178794766802343,0,2.08695652173913,0,64
"earn_OC6_P-S",0.0893973834011716,0.178794766802343,0,2.08695652173913,0,64
"emp_Y25-64_NaceJ",0.10169635690074,0.198177516011699,0,1.98913043478261,0,61
"expend_ED5-8",0.115476977313847,0.219406256896309,0,1.89130434782609,0,58
"emp_Y15-24_NaceO-Q",0.136423829667938,0.252883196457642,0,1.76086956521739,0,54
