"vars","pval","adjp","odds","exp","obs","size"
"earn_OC1_B-F",0.24466864775973,1,0,1.1195652173913,0,103
"earn_OC8_B-F",0.24466864775973,1,0,1.1195652173913,0,103
"earn_OC9_G-N",0.24466864775973,1,0,1.1195652173913,0,103
"earn_OC5_G-N",0.248961080176567,1,0,1.10869565217391,0,102
"earn_OC1_G-N",0.289873633190041,1,0,1.01086956521739,0,93
"earn_OC3_B-F",0.345674966100228,1,0,0.891304347826087,0,82
"earn_OC4_B-F",0.345674966100228,1,0,0.891304347826087,0,82
"earn_OC7_B-F",0.345674966100228,1,0,0.891304347826087,0,82
"earn_OC9_B-F",0.345674966100228,1,0,0.891304347826087,0,82
"earn_OC2_G-N",0.345674966100228,1,0,0.891304347826087,0,82
"earn_OC3_G-N",0.345674966100228,1,0,0.891304347826087,0,82
"earn_OC4_G-N",0.345674966100228,1,0,0.891304347826087,0,82
"earn_OC1_P-S",0.351076137445544,1,0,0.880434782608696,0,81
"earn_OC4_P-S",0.351076137445544,1,0,0.880434782608696,0,81
"earn_OC5_P-S",0.351076137445544,1,0,0.880434782608696,0,81
"earn_OC9_P-S",0.351076137445544,1,0,0.880434782608696,0,81
"earn_OC5_B-F",0.356533279478376,1,0,0.869565217391304,0,80
"earn_OC3_P-S",0.356533279478376,1,0,0.869565217391304,0,80
"earn_OC8_P-S",0.356533279478376,1,0,0.869565217391304,0,80
"earn_OC2_P-S",0.41424655953377,1,0,0.760869565217391,0,70
"pop_Total",0.420338420703384,1,0,0.75,0,69
"pop_Y0-14",0.420338420703384,1,0,0.75,0,69
"pop_Y15-24",0.420338420703384,1,0,0.75,0,69
"pop_Y25-64",0.420338420703384,1,0,0.75,0,69
"pop_Y65-74",0.420338420703384,1,0,0.75,0,69
"pop_YGE75",0.420338420703384,1,0,0.75,0,69
"emp_Y25-64_ED0-2",0.420338420703384,1,0,0.75,0,69
"emp_Y25-64_NaceR-U",0.420338420703384,1,0,0.75,0,69
"unemp_YGE25",0.420338420703384,1,0,0.75,0,69
"unemp_Y15-24",0.445303078387813,1,0,0.706521739130435,0,65
"earn_OC6_P-S",0.451694988603907,1,0,0.695652173913043,0,64
"emp_Y25-64_NaceA",0.458147774155391,1,0,0.684782608695652,0,63
"earn_OC6_G-N",0.540434494099997,1,0,0.554347826086957,0,51
"earn_OC6_B-F",0.64823259571276,1,0,0.402173913043478,0,37
"GVAgr",0.715823259571276,1,0,0.315217391304348,0,29
"ARPR",0.787956204379562,1,0,0.228260869565217,0,21
"low_work",0.787956204379562,1,0,0.228260869565217,0,21
"mat_depriv",0.787956204379562,1,0,0.228260869565217,0,21
"ARPR_socexcl",0.787956204379562,1,0,0.228260869565217,0,21
"disp_income",0.840676841406768,1,1.47826086956522,0.760869565217391,1,70
"emp_Y15-24_NaceJ",0.854914745679583,1,0,0.152173913043478,0,14
"emp_Y15-24_NaceK",0.904995528115173,1,0,0.0978260869565217,0,9
"emp_Y15-24_NaceL",0.978339920948617,1,0,0.0217391304347826,0,2
"emp_PT",0.984883875248839,1,6.14925373134328,0.75,2,69
"emp_Y25-64_NaceM_N",0.984883875248839,1,6.14925373134328,0.75,2,69
"emp_Y15-24_ED0-2",0.990127232336055,1,7.41379310344827,0.652173913043478,2,60
"emp_Y15-24_ED5-8",0.99434522950867,1,9.375,0.543478260869565,2,50
"rooms_pp",0.999249877383803,1,20.75,0.282608695652174,2,26
"emp_Y15-24_NaceA",0.999764576901994,1,32.125,0.195652173913043,2,18
"emp_Y15-24_ED3-4",1,1,Inf,0.739130434782609,3,68
"emp_Y25-64_ED3-4",1,1,Inf,0.75,3,69
"emp_Y25-64_ED5-8",1,1,Inf,0.75,3,69
"emp_FT",1,1,Inf,0.75,3,69
"emp_Y15-24",1,1,Inf,0.75,3,69
"emp_Y25-64",1,1,Inf,0.75,3,69
"emp_YGE65",1,1,Inf,0.695652173913043,3,64
"emp_Y15-24_NaceB-E",1,1,Inf,0.608695652173913,3,56
"emp_Y25-64_NaceB-E",1,1,Inf,0.739130434782609,3,68
"emp_Y15-24_NaceF",1,1,Inf,0.467391304347826,3,43
"emp_Y25-64_NaceF",1,1,Inf,0.739130434782609,3,68
"emp_Y15-24_NaceG-I",1,1,Inf,0.717391304347826,3,66
"emp_Y25-64_NaceG-I",1,1,Inf,0.75,3,69
"emp_Y25-64_NaceJ",1,1,Inf,0.66304347826087,3,61
"emp_Y25-64_NaceK",1,1,Inf,0.695652173913043,3,64
"emp_Y25-64_NaceL",1,1,Inf,0.445652173913043,3,41
"emp_Y15-24_NaceM_N",1,1,Inf,0.456521739130435,3,42
"emp_Y15-24_NaceO-Q",1,1,Inf,0.58695652173913,3,54
"emp_Y25-64_NaceO-Q",1,1,Inf,0.75,3,69
"emp_Y15-24_NaceR-U",1,1,Inf,0.391304347826087,3,36
"GDP",1,1,Inf,0.75,3,69
"training",1,1,Inf,0.75,3,69
"earn_OC2_B-F",1,1,Inf,0.891304347826087,3,82
"earn_OC7_G-N",1,1,Inf,0.902173913043478,3,83
"earn_OC8_G-N",1,1,Inf,0.91304347826087,3,84
"earn_OC7_P-S",1,1,Inf,0.891304347826087,3,82
"expend_ED5-8",1,1,Inf,0.630434782608696,3,58
