"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.00308808816745582,0.0233155349786026,0,4.81884057971015,0,70
"pop_Y65-74",0.00340018218437955,0.0233155349786026,0,4.75,0,69
"emp_TP",0.00340018218437955,0.0233155349786026,0,4.75,0,69
"emp_Y25-64",0.00340018218437955,0.0233155349786026,0,4.75,0,69
"emp_Y25-64_NaceM_N",0.00340018218437955,0.0233155349786026,0,4.75,0,69
"GDP",0.00340018218437955,0.0233155349786026,0,4.75,0,69
"training",0.00340018218437955,0.0233155349786026,0,4.75,0,69
"emp_Y25-64_NaceK",0.00546313722543436,0.0327788233526062,0,4.40579710144928,0,64
"emp_Y25-64_NaceJ",0.00722073710761572,0.0385105979072838,0,4.19927536231884,0,61
"emp_Y15-24_ED5-8",0.019414573167807,0.0931899512054736,0,3.44202898550725,0,50
"pop_Y25-64",0.0269855728919012,0.107942291567605,0.154411764705882,4.75,1,69
"emp_Y15-24",0.0269855728919012,0.107942291567605,0.154411764705882,4.75,1,69
"emp_Y15-24_NaceM_N",0.038640660733066,0.142673208860552,0,2.89130434782609,0,42
"pop_Y15-24",0.102955357697181,0.290697480556747,0.333625987708516,4.75,2,69
"pop_YGE75",0.102955357697181,0.290697480556747,0.333625987708516,4.75,2,69
"emp_Y25-64_ED5-8",0.102955357697181,0.290697480556747,0.333625987708516,4.75,2,69
"emp_Y25-64_NaceO-Q",0.102955357697181,0.290697480556747,0.333625987708516,4.75,2,69
"emp_YGE65",0.139274906931744,0.371399751817983,0.370018975332068,4.40579710144928,2,64
"emp_Y15-24_NaceF",0.170415221694548,0.420320189894548,0.284391534391534,2.96014492753623,1,43
"emp_Y15-24_ED0-2",0.175133412456062,0.420320189894548,0.403651115618661,4.1304347826087,2,60
"emp_Y25-64_NaceL",0.192955987608411,0.441042257390654,0.301388888888889,2.82246376811594,1,41
"emp_Y15-24_NaceB-E",0.217719841554606,0.475025108846412,0.442265795206972,3.85507246376812,2,56
"emp_TF",0.253966849657415,0.491084303201148,0.542613636363636,4.75,3,69
"emp_Y25-64_NaceG-I",0.253966849657415,0.491084303201148,0.542613636363636,4.75,3,69
"emp_Y15-24_NaceA",0.265346475728598,0.491084303201148,0,1.23913043478261,0,18
"emp_Y25-64_NaceB-E",0.266003997567289,0.491084303201148,0.553846153846154,4.68115942028986,3,68
"emp_Y25-64_NaceA",0.331569538346067,0.589456957059674,0.615625,4.33695652173913,3,63
"emp_Y15-24_NaceJ",0.359234725050639,0.615830957229667,0,0.963768115942029,0,14
"GVAgr",0.382875928751477,0.633725675174858,0.454365079365079,1.9963768115942,1,29
"rooms_pp",0.446337438895376,0.67142931069489,0.515555555555556,1.78985507246377,1,26
"emp_Y25-64_ED0-2",0.461607651102737,0.67142931069489,0.787692307692308,4.75,4,69
"emp_Y25-64_ED3-4",0.461607651102737,0.67142931069489,0.787692307692308,4.75,4,69
"emp_Y25-64_NaceR-U",0.461607651102737,0.67142931069489,0.787692307692308,4.75,4,69
"emp_Y25-64_NaceF",0.476810007595129,0.6731435401343,0.804166666666667,4.68115942028986,4,68
"emp_Y15-24_NaceK",0.521119237841775,0.714677811897292,0,0.619565217391304,0,9
"emp_Y15-24_NaceR-U",0.537435523202955,0.71658069760394,0.771626297577855,2.47826086956522,2,36
"low_work",0.56552590427117,0.733655227162599,0.658333333333333,1.44565217391304,1,21
"emp_Y15-24_NaceO-Q",0.694717934983048,0.877538444189113,1.104,3.71739130434783,4,54
"emp_Y15-24_NaceG-I",0.713013647736079,0.877555258752097,1.14754098360656,4.54347826086957,5,66
"pop_Y0-14",0.832889945231369,0.919330644648311,1.42124542124542,4.75,6,69
"ARPR",0.83385256806243,0.919330644648311,1.47368421052632,1.44565217391304,2,21
"mat_depriv",0.83385256806243,0.919330644648311,1.47368421052632,1.44565217391304,2,21
"ARPR_socexcl",0.83385256806243,0.919330644648311,1.47368421052632,1.44565217391304,2,21
"emp_Y15-24_ED3-4",0.842719757594285,0.919330644648311,1.45161290322581,4.68115942028986,6,68
"emp_Y15-24_NaceL",0.866824769433465,0.924613087395696,0,0.13768115942029,0,2
"unemp_Y15-24",0.99911694719685,0.99999508064917,4.08080808080808,4.47463768115942,10,65
"pop_Total",0.999957322388116,0.99999508064917,6.01503759398496,4.75,12,69
"unemp_YGE25",0.99999508064917,0.99999508064917,7.77678571428571,4.75,13,69
