"vars","pval","adjp","odds","exp","obs","size"
"emp_YGE65",2.77087132772984e-05,0.000577477307619792,Inf,1.6231884057971,7,64
"emp_Y15-24_ED3-4",4.32410544352985e-05,0.000577477307619792,Inf,1.72463768115942,7,68
"pop_Y15-24",4.8123108968316e-05,0.000577477307619792,Inf,1.75,7,69
"emp_Y25-64_ED3-4",4.8123108968316e-05,0.000577477307619792,Inf,1.75,7,69
"emp_Y25-64_NaceL",0.0106130859386447,0.0947423707813722,8.36036036036036,1.03985507246377,4,41
"emp_Y15-24",0.0118427963476715,0.0947423707813722,8.0078125,1.75,5,69
"emp_Y15-24_NaceO-Q",0.0290999401583987,0.199542446800448,5.84,1.3695652173913,4,54
"mat_depriv",0.0918722845285724,0.48998551748572,5.26315789473684,0.532608695652174,2,21
"ARPR_socexcl",0.0918722845285724,0.48998551748572,5.26315789473684,0.532608695652174,2,21
"emp_Y25-64_NaceK",0.20473538317626,0.982729839246047,2.55737704918033,1.6231884057971,3,64
"emp_Y25-64_NaceF",0.234118925130857,1,2.35384615384615,1.72463768115942,3,68
"ARPR",0.428980300120239,1,2.075,0.532608695652174,1,21
"emp_Y25-64_NaceJ",0.48183315814881,1,1.42372881355932,1.54710144927536,2,61
"emp_Y25-64_NaceA",0.501178807214361,1,1.36393442622951,1.59782608695652,2,63
"GVAgr",0.544414693927121,1,1.43452380952381,0.735507246376812,1,29
"pop_Total",0.557342161972485,1,1.20597014925373,1.75,2,69
"pop_Y0-14",0.557342161972485,1,1.20597014925373,1.75,2,69
"emp_TF",0.557342161972485,1,1.20597014925373,1.75,2,69
"emp_Y25-64",0.557342161972485,1,1.20597014925373,1.75,2,69
"emp_Y25-64_NaceO-Q",0.557342161972485,1,1.20597014925373,1.75,2,69
"emp_Y15-24_NaceM_N",0.689463278402642,1,0.926829268292683,1.06521739130435,1,42
"emp_Y15-24_NaceF",0.698752838450427,1,0.900793650793651,1.09057971014493,1,43
"emp_Y15-24_NaceB-E",0.799537998279299,1,0.648484848484849,1.42028985507246,1,56
"emp_Y25-64_NaceB-E",0.865390598962393,1,0.502487562189055,1.72463768115942,1,68
"pop_Y65-74",0.869920723035774,1,0.492647058823529,1.75,1,69
"pop_YGE75",0.869920723035774,1,0.492647058823529,1.75,1,69
"pop_Y25-64",1,1,0,1.75,0,69
"low_work",1,1,0,0.532608695652174,0,21
"rooms_pp",1,1,0,0.659420289855073,0,26
"emp_Y15-24_ED0-2",1,1,0,1.52173913043478,0,60
"emp_Y25-64_ED0-2",1,1,0,1.75,0,69
"emp_Y15-24_ED5-8",1,1,0,1.26811594202899,0,50
"emp_Y25-64_ED5-8",1,1,0,1.75,0,69
"emp_TP",1,1,0,1.75,0,69
"emp_Y15-24_NaceA",1,1,0,0.456521739130435,0,18
"emp_Y15-24_NaceG-I",1,1,0,1.67391304347826,0,66
"emp_Y25-64_NaceG-I",1,1,0,1.75,0,69
"emp_Y15-24_NaceJ",1,1,0,0.355072463768116,0,14
"emp_Y15-24_NaceK",1,1,0,0.228260869565217,0,9
"emp_Y15-24_NaceL",1,1,0,0.0507246376811594,0,2
"emp_Y25-64_NaceM_N",1,1,0,1.75,0,69
"emp_Y15-24_NaceR-U",1,1,0,0.91304347826087,0,36
"emp_Y25-64_NaceR-U",1,1,0,1.75,0,69
"unemp_Y15-24",1,1,0,1.64855072463768,0,65
"unemp_YGE25",1,1,0,1.75,0,69
"GDP",1,1,0,1.75,0,69
"disp_income",1,1,0,1.77536231884058,0,70
"training",1,1,0,1.75,0,69
