"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.22066416294301,0.749430051480049,0,1.39130434782609,0,32
"GDP",0.256383641180337,0.749430051480049,0,1.26086956521739,0,29
"pop_Total",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"pop_Y0-14",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"pop_Y25-64",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y25-64_ED0-2",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y25-64_ED3-4",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y25-64_ED5-8",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_TF",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y25-64_NaceB-E",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y25-64_NaceG-I",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y25-64_NaceM_N",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y25-64_NaceR-U",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"unemp_YGE25",0.269420097511541,0.749430051480049,0,1.21739130434783,0,28
"emp_Y15-24_ED3-4",0.283061621436176,0.749430051480049,0,1.17391304347826,0,27
"emp_YGE65",0.29733363596237,0.749430051480049,0,1.1304347826087,0,26
"emp_Y25-64_NaceK",0.29733363596237,0.749430051480049,0,1.1304347826087,0,26
"unemp_Y15-24",0.29733363596237,0.749430051480049,0,1.1304347826087,0,26
"emp_Y25-64_NaceA",0.312262521450021,0.749430051480049,0,1.08695652173913,0,25
"emp_Y25-64_NaceJ",0.312262521450021,0.749430051480049,0,1.08695652173913,0,25
"emp_Y15-24_NaceB-E",0.344201405905386,0.786746070640881,0,1,0,23
"emp_Y15-24_ED5-8",0.397754440098807,0.867827869306488,0,0.869565217391304,0,20
"emp_Y15-24_NaceF",0.458848678211516,0.957597241484903,0,0.739130434782609,0,17
"pop_YGE75",0.651382767401321,1,0.797979797979798,1.21739130434783,1,28
"emp_TP",0.651382767401321,1,0.797979797979798,1.21739130434783,1,28
"emp_Y15-24",0.651382767401321,1,0.797979797979798,1.21739130434783,1,28
"emp_Y25-64_NaceF",0.651382767401321,1,0.797979797979798,1.21739130434783,1,28
"ARPR",0.666228737422192,1,0,0.391304347826087,0,9
"low_work",0.666228737422192,1,0,0.391304347826087,0,9
"mat_depriv",0.666228737422192,1,0,0.391304347826087,0,9
"ARPR_socexcl",0.666228737422192,1,0,0.391304347826087,0,9
"emp_Y15-24_NaceA",0.697458209488858,1,0,0.347826086956522,0,8
"emp_Y15-24_NaceO-Q",0.753759287312243,1,1.05194805194805,0.956521739130435,1,22
"emp_Y15-24_NaceJ",0.763978972569235,1,0,0.260869565217391,0,6
"emp_Y15-24_NaceK",0.836269943956393,1,0,0.173913043478261,0,4
"emp_Y25-64_NaceL",0.83628871996615,1,1.40909090909091,0.739130434782609,1,17
"emp_Y15-24_NaceM_N",0.83628871996615,1,1.40909090909091,0.739130434782609,1,17
"emp_Y15-24_NaceR-U",0.867282851436481,1,1.62337662337662,0.652173913043478,1,15
"emp_Y15-24_NaceG-I",0.89896772111468,1,1.912,1.17391304347826,2,27
"emp_Y15-24_NaceL",0.956521739130435,1,0,0.0434782608695652,0,1
"pop_Y15-24",0.976130273815909,1,3.18666666666667,1.21739130434783,3,28
"emp_Y25-64",0.976130273815909,1,3.18666666666667,1.21739130434783,3,28
"emp_Y15-24_ED0-2",0.99828661311708,1,6.1,1.04347826086957,4,24
"pop_Y65-74",0.999970680548449,1,11,1.21739130434783,6,28
"GVAgr",0.999975067943417,1,18.3571428571429,0.478260869565217,4,11
"rooms_pp",0.999984126071706,1,15,0.739130434782609,5,17
"emp_Y25-64_NaceO-Q",0.999998450744987,1,16.2,1.21739130434783,7,28
"training",1,1,Inf,1.21739130434783,12,28
