"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_B-F",0.264437682403968,1,0,1.15942028985507,0,64
"earn_OC7_B-F",0.277272691372324,1,0,1.1231884057971,0,62
"earn_OC1_B-F",0.297455108503422,1,0,1.06884057971015,0,59
"earn_OC3_G-N",0.311550651357342,1,0,1.03260869565217,0,57
"earn_OC3_P-S",0.311550651357342,1,0,1.03260869565217,0,57
"earn_OC4_P-S",0.311550651357342,1,0,1.03260869565217,0,57
"earn_OC9_G-N",0.341344584485651,1,0,0.960144927536232,0,53
"earn_OC2_G-N",0.407767034382535,1,0,0.815217391304348,0,45
"earn_OC4_G-N",0.416748687122238,1,0,0.797101449275362,0,44
"earn_OC2_B-F",0.425887912717024,1,0,0.778985507246377,0,43
"earn_OC4_B-F",0.425887912717024,1,0,0.778985507246377,0,43
"earn_OC6_B-F",0.425887912717024,1,0,0.778985507246377,0,43
"earn_OC3_B-F",0.474020512968466,1,0,0.688405797101449,0,38
"earn_OC1_G-N",0.474020512968466,1,0,0.688405797101449,0,38
"earn_OC2_P-S",0.504925842167988,1,0,0.634057971014493,0,35
"disp_income",0.537422519235949,1,0,0.579710144927536,0,32
"earn_OC6_G-N",0.537422519235949,1,0,0.579710144927536,0,32
"earn_OC1_P-S",0.537422519235949,1,0,0.579710144927536,0,32
"earn_OC5_G-N",0.548618821720031,1,0,0.561594202898551,0,31
"earn_OC7_G-N",0.548618821720031,1,0,0.561594202898551,0,31
"earn_OC8_G-N",0.548618821720031,1,0,0.561594202898551,0,31
"earn_OC9_B-F",0.571571222615009,1,0,0.52536231884058,0,29
"pop_Y0-14",0.583331947360174,1,0,0.507246376811594,0,28
"pop_Y15-24",0.583331947360174,1,0,0.507246376811594,0,28
"pop_Y25-64",0.583331947360174,1,0,0.507246376811594,0,28
"pop_Y65-74",0.583331947360174,1,0,0.507246376811594,0,28
"pop_YGE75",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_ED0-2",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_ED3-4",0.583331947360174,1,0,0.507246376811594,0,28
"emp_FT",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceB-E",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceF",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceG-I",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceR-U",0.583331947360174,1,0,0.507246376811594,0,28
"unemp_YGE25",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y15-24_ED3-4",0.595285470871653,1,0,0.489130434782609,0,27
"earn_OC9_P-S",0.595285470871653,1,0,0.489130434782609,0,27
"emp_YGE65",0.607434153950666,1,0,0.471014492753623,0,26
"unemp_Y15-24",0.607434153950666,1,0,0.471014492753623,0,26
"earn_OC5_B-F",0.607434153950666,1,0,0.471014492753623,0,26
"earn_OC7_P-S",0.607434153950666,1,0,0.471014492753623,0,26
"earn_OC8_P-S",0.607434153950666,1,0,0.471014492753623,0,26
"emp_Y25-64_NaceA",0.61978037659194,1,0,0.452898550724638,0,25
"emp_Y15-24_NaceB-E",0.645075056973941,1,0,0.416666666666667,0,23
"emp_Y15-24_NaceO-Q",0.658028371371008,1,0,0.398550724637681,0,22
"emp_Y15-24_ED5-8",0.684559236384054,1,0,0.36231884057971,0,20
"rooms_pp",0.725953576731108,1,0,0.307971014492754,0,17
"emp_Y15-24_NaceF",0.725953576731108,1,0,0.307971014492754,0,17
"emp_Y25-64_NaceL",0.725953576731108,1,0,0.307971014492754,0,17
"emp_Y15-24_NaceR-U",0.754644756693826,1,0,0.271739130434783,0,15
"GVAgr",0.814748290986927,1,0,0.199275362318841,0,11
"ARPR",0.846202993806463,1,0,0.16304347826087,0,9
"low_work",0.846202993806463,1,0,0.16304347826087,0,9
"mat_depriv",0.846202993806463,1,0,0.16304347826087,0,9
"ARPR_socexcl",0.846202993806463,1,0,0.16304347826087,0,9
"emp_Y15-24_NaceA",0.862290503194418,1,0,0.144927536231884,0,8
"emp_Y15-24_NaceJ",0.895199531832627,1,0,0.108695652173913,0,6
"pop_Total",0.918030605681585,1,2.25925925925926,0.507246376811594,1,28
"emp_Y25-64_NaceO-Q",0.918030605681585,1,2.25925925925926,0.507246376811594,1,28
"emp_Y15-24_NaceK",0.929105740340269,1,0,0.072463768115942,0,4
"emp_Y25-64_NaceJ",0.933434413328751,1,2.57291666666667,0.452898550724638,1,25
"emp_Y15-24_NaceL",0.981884057971015,1,0,0.0181159420289855,0,1
"GDP",0.990908539348344,1,6.02469135802469,0.52536231884058,2,29
"emp_Y25-64_ED5-8",0.991800922209569,1,6.28205128205128,0.507246376811594,2,28
"training",0.991800922209569,1,6.28205128205128,0.507246376811594,2,28
"emp_Y25-64_NaceK",0.99341606178838,1,6.86111111111111,0.471014492753623,2,26
"emp_Y25-64_NaceM_N",0.999597784932039,1,14.76,0.507246376811594,3,28
"emp_Y15-24_NaceM_N",0.999999519152169,1,79.3846153846154,0.307971014492754,4,17
"emp_Y15-24_ED0-2",1,1,Inf,0.434782608695652,5,24
"emp_PT",1,1,Inf,0.507246376811594,5,28
"emp_Y15-24",1,1,Inf,0.507246376811594,5,28
"emp_Y15-24_NaceG-I",1,1,Inf,0.489130434782609,5,27
"earn_OC5_P-S",1,1,Inf,0.561594202898551,5,31
"earn_OC6_P-S",1,1,Inf,0.452898550724638,5,25
"expend_ED5-8",1,1,Inf,0.615942028985507,5,34
