"vars","pval","adjp","odds","exp","obs","size"
"expend_ED5-8",0.134266482230679,0.999999999992977,0,1.82608695652174,0,36
"earn_OC8_B-F",0.191546104110139,0.999999999992977,0,1.52173913043478,0,30
"pop_Total",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"pop_Y0-14",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"pop_Y15-24",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"pop_Y25-64",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"emp_Y25-64_ED3-4",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"emp_FT",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"emp_Y15-24",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"emp_Y25-64_NaceB-E",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"emp_Y25-64_NaceF",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"unemp_YGE25",0.21520392049761,0.999999999992977,0,1.42028985507246,0,28
"emp_Y15-24_ED3-4",0.228024579591085,0.999999999992977,0,1.3695652173913,0,27
"unemp_Y15-24",0.241551461431234,0.999999999992977,0,1.31884057971015,0,26
"emp_Y25-64_NaceA",0.255820324131813,0.999999999992977,0,1.26811594202899,0,25
"emp_Y15-24_NaceF",0.401552070882131,0.999999999992977,0,0.86231884057971,0,17
"GVAgr",0.448459950792624,0.999999999992977,0,0.760869565217391,0,15
"earn_OC6_B-F",0.473776238337369,0.999999999992977,0,0.710144927536232,0,14
"emp_Y25-64_ED5-8",0.574182375114901,0.999999999992977,0.66951566951567,1.42028985507246,1,28
"emp_Y25-64",0.574182375114901,0.999999999992977,0.66951566951567,1.42028985507246,1,28
"emp_Y25-64_NaceO-Q",0.574182375114901,0.999999999992977,0.66951566951567,1.42028985507246,1,28
"emp_YGE65",0.612541891646294,0.999999999992977,0.729230769230769,1.31884057971015,1,26
"ARPR",0.62149492053859,0.999999999992977,0,0.456521739130435,0,9
"low_work",0.62149492053859,0.999999999992977,0,0.456521739130435,0,9
"mat_depriv",0.62149492053859,0.999999999992977,0,0.456521739130435,0,9
"ARPR_socexcl",0.62149492053859,0.999999999992977,0,0.456521739130435,0,9
"emp_Y15-24_NaceB-E",0.671438627990512,0.999999999992977,0.839160839160839,1.16666666666667,1,23
"emp_Y15-24_NaceO-Q",0.691288011981254,0.999999999992977,0.882783882783883,1.11594202898551,1,22
