"vars","pval","adjp","odds","exp","obs","size"
"earn_OC9_G-N",0.00763687415336166,0.115287673450679,0,3.86594202898551,0,97
"earn_OC9_B-F",0.00813394880239702,0.115287673450679,0,3.82608695652174,0,96
"earn_OC5_G-N",0.00813394880239702,0.115287673450679,0,3.82608695652174,0,96
"earn_OC5_B-F",0.0110897870920571,0.115287673450679,0,3.6268115942029,0,91
"earn_OC6_G-N",0.0168747564465006,0.115287673450679,0,3.34782608695652,0,84
"earn_OC2_G-N",0.0178946593086517,0.115287673450679,0,3.30797101449275,0,83
"earn_OC9_P-S",0.0189702945676417,0.115287673450679,0,3.26811594202899,0,82
"earn_OC2_B-F",0.0201043882646203,0.115287673450679,0,3.22826086956522,0,81
"earn_OC3_B-F",0.0252840883212281,0.115287673450679,0,3.06884057971015,0,77
"earn_OC1_B-F",0.0283046602760616,0.115287673450679,0,2.98913043478261,0,75
"earn_OC4_B-F",0.0283046602760616,0.115287673450679,0,2.98913043478261,0,75
"earn_OC4_G-N",0.029934771600861,0.115287673450679,0,2.94927536231884,0,74
"earn_OC2_P-S",0.0316497845571603,0.115287673450679,0,2.90942028985507,0,73
"earn_OC8_G-N",0.035350515201657,0.115287673450679,0,2.82971014492754,0,71
"earn_OC5_P-S",0.035350515201657,0.115287673450679,0,2.82971014492754,0,71
"earn_OC3_G-N",0.0373446468284171,0.115287673450679,0,2.78985507246377,0,70
"earn_OC1_P-S",0.0373446468284171,0.115287673450679,0,2.78985507246377,0,70
"earn_OC7_P-S",0.0373446468284171,0.115287673450679,0,2.78985507246377,0,70
"pop_Total",0.0394405198647059,0.115287673450679,0,2.75,0,69
"pop_Y25-64",0.0394405198647059,0.115287673450679,0,2.75,0,69
"unemp_YGE25",0.0394405198647059,0.115287673450679,0,2.75,0,69
"earn_OC7_B-F",0.0394405198647059,0.115287673450679,0,2.75,0,69
"earn_OC8_B-F",0.0394405198647059,0.115287673450679,0,2.75,0,69
"earn_OC7_G-N",0.0394405198647059,0.115287673450679,0,2.75,0,69
"earn_OC3_P-S",0.0394405198647059,0.115287673450679,0,2.75,0,69
"earn_OC4_P-S",0.0394405198647059,0.115287673450679,0,2.75,0,69
"earn_OC1_G-N",0.0416427823952224,0.117216720816182,0,2.71014492753623,0,68
"earn_OC6_P-S",0.0544261420529309,0.147728099857955,0,2.51086956521739,0,63
"emp_Y15-24_ED0-2",0.0637137942701604,0.166974081535593,0,2.39130434782609,0,60
"earn_OC6_B-F",0.149446872236373,0.378598742998812,0,1.71376811594203,0,43
"disp_income",0.176933860701627,0.433773335913665,0.278571428571429,2.82971014492754,1,71
"emp_Y25-64_ED3-4",0.191396634470349,0.440792249083229,0.289705882352941,2.75,1,69
"GDP",0.191396634470349,0.440792249083229,0.289705882352941,2.75,1,69
"emp_Y25-64_NaceB-E",0.198959960332729,0.444734028979042,0.295522388059701,2.71014492753623,1,68
"unemp_Y15-24",0.223017493053811,0.484266556345419,0.3140625,2.59057971014493,1,65
"emp_Y25-64_NaceA",0.240225730440523,0.50714320870777,0.32741935483871,2.51086956521739,1,63
"GVAgr",0.287888410647413,0.591338357005497,0,1.15579710144928,0,29
"rooms_pp",0.36052716428825,0.721054328576499,0,0.956521739130435,0,24
"ARPR",0.411737994633531,0.74504970457496,0,0.83695652173913,0,21
"low_work",0.411737994633531,0.74504970457496,0,0.83695652173913,0,21
"mat_depriv",0.411737994633531,0.74504970457496,0,0.83695652173913,0,21
"ARPR_socexcl",0.411737994633531,0.74504970457496,0,0.83695652173913,0,21
"pop_Y0-14",0.452331376722464,0.763937436242384,0.656716417910448,2.75,2,69
"pop_YGE75",0.452331376722464,0.763937436242384,0.656716417910448,2.75,2,69
"emp_Y25-64_ED0-2",0.452331376722464,0.763937436242384,0.656716417910448,2.75,2,69
"emp_Y15-24_NaceA",0.469478377320663,0.775659927747182,0,0.717391304347826,0,18
"emp_Y15-24_NaceJ",0.557912057585796,0.902155667585542,0,0.557971014492754,0,14
"emp_Y15-24_NaceB-E",0.607616273179444,0.962059099200786,0.868312757201646,2.23188405797101,2,56
"pop_Y15-24",0.715888578695706,1,1.13068181818182,2.75,3,69
"emp_FT",0.715888578695706,1,1.13068181818182,2.75,3,69
"training",0.715888578695706,1,1.13068181818182,2.75,3,69
"emp_Y25-64_NaceG-I",0.889836331998045,1,1.75824175824176,2.75,4,69
"emp_Y25-64_NaceR-U",0.889836331998045,1,1.75824175824176,2.75,4,69
"emp_Y15-24_NaceL",0.921739130434783,1,0,0.0797101449275362,0,2
"emp_Y15-24_NaceK",0.955314006085993,1,3.2125,0.358695652173913,1,9
"emp_Y25-64_NaceK",0.978367496065274,1,2.90960451977401,2.55072463768116,5,64
"emp_Y25-64_NaceJ",0.983038300418958,1,3.11011904761905,2.43115942028985,5,61
"emp_Y15-24_NaceM_N",0.985183067623752,1,3.41353383458647,1.67391304347826,4,42
"emp_Y25-64_NaceL",0.98667655713294,1,3.52123552123552,1.63405797101449,4,41
"emp_Y15-24_NaceO-Q",0.991005864922328,1,3.6734693877551,2.15217391304348,5,54
"emp_Y25-64_NaceO-Q",0.993540073597879,1,3.84761904761905,2.75,6,69
"emp_Y15-24_NaceF",0.997406704837411,1,4.9780701754386,1.71376811594203,5,43
"emp_Y25-64",0.999071144671021,1,5.72983870967742,2.75,7,69
"emp_Y25-64_NaceM_N",0.999071144671021,1,5.72983870967742,2.75,7,69
"emp_Y25-64_ED5-8",0.99991165056939,1,8.91803278688525,2.75,8,69
"emp_Y25-64_NaceF",0.999922524558744,1,9.11111111111111,2.71014492753623,8,68
"pop_Y65-74",0.999995017821099,1,15.375,2.75,9,69
"emp_Y15-24_NaceR-U",0.999995059090301,1,14.2413793103448,1.43478260869565,7,36
"emp_YGE65",0.999997733099814,1,17.1818181818182,2.55072463768116,9,64
"emp_Y15-24_ED5-8",0.999999837248038,1,24.5853658536585,1.99275362318841,9,50
"emp_PT",0.999999874165858,1,34.9152542372881,2.75,10,69
"emp_Y15-24",0.999999874165858,1,34.9152542372881,2.75,10,69
"emp_Y15-24_ED3-4",1,1,Inf,2.71014492753623,11,68
"emp_Y15-24_NaceG-I",1,1,Inf,2.6304347826087,11,66
"earn_OC8_P-S",1,1,Inf,3.10869565217391,11,78
"expend_ED5-8",1,1,Inf,3.02898550724638,11,76
