"vars","pval","adjp","odds","exp","obs","size"
"earn_OC9_G-N",0.0188787356811713,0.194921467886961,0,3.16304347826087,0,97
"earn_OC9_B-F",0.0198723533486014,0.194921467886961,0,3.1304347826087,0,96
"earn_OC5_G-N",0.0198723533486014,0.194921467886961,0,3.1304347826087,0,96
"earn_OC5_B-F",0.0255720408718208,0.194921467886961,0,2.96739130434783,0,91
"earn_OC6_G-N",0.0359838753480863,0.194921467886961,0,2.73913043478261,0,84
"earn_OC2_G-N",0.0377439562075035,0.194921467886961,0,2.70652173913043,0,83
"earn_OC9_P-S",0.0395801486716524,0.194921467886961,0,2.67391304347826,0,82
"earn_OC2_B-F",0.0414953171557646,0.194921467886961,0,2.64130434782609,0,81
"earn_OC3_B-F",0.0500063080130956,0.194921467886961,0,2.51086956521739,0,77
"earn_OC1_B-F",0.0548171242944602,0.194921467886961,0,2.44565217391304,0,75
"earn_OC4_B-F",0.0548171242944602,0.194921467886961,0,2.44565217391304,0,75
"earn_OC4_G-N",0.0573733632511967,0.194921467886961,0,2.41304347826087,0,74
"earn_OC2_P-S",0.0600350141236749,0.194921467886961,0,2.3804347826087,0,73
"earn_OC8_G-N",0.065689803523079,0.194921467886961,0,2.31521739130435,0,71
"earn_OC5_P-S",0.065689803523079,0.194921467886961,0,2.31521739130435,0,71
"earn_OC3_G-N",0.0686908605368239,0.194921467886961,0,2.28260869565217,0,70
"earn_OC1_P-S",0.0686908605368239,0.194921467886961,0,2.28260869565217,0,70
"earn_OC7_P-S",0.0686908605368239,0.194921467886961,0,2.28260869565217,0,70
"pop_Y65-74",0.0718131723794068,0.194921467886961,0,2.25,0,69
"pop_YGE75",0.0718131723794068,0.194921467886961,0,2.25,0,69
"emp_Y25-64_ED0-2",0.0718131723794068,0.194921467886961,0,2.25,0,69
"emp_Y25-64_ED3-4",0.0718131723794068,0.194921467886961,0,2.25,0,69
"unemp_YGE25",0.0718131723794068,0.194921467886961,0,2.25,0,69
"earn_OC7_B-F",0.0718131723794068,0.194921467886961,0,2.25,0,69
"earn_OC8_B-F",0.0718131723794068,0.194921467886961,0,2.25,0,69
"earn_OC7_G-N",0.0718131723794068,0.194921467886961,0,2.25,0,69
"earn_OC3_P-S",0.0718131723794068,0.194921467886961,0,2.25,0,69
"earn_OC4_P-S",0.0718131723794068,0.194921467886961,0,2.25,0,69
"earn_OC1_G-N",0.0750610042960634,0.196711597465545,0,2.21739130434783,0,68
"unemp_Y15-24",0.0856022114643294,0.216858935709634,0,2.1195652173913,0,65
"emp_Y25-64_NaceA",0.0933413856100468,0.221685790823861,0,2.05434782608696,0,63
"earn_OC6_P-S",0.0933413856100468,0.221685790823861,0,2.05434782608696,0,63
"emp_Y15-24_ED0-2",0.106117937635555,0.244392826069763,0,1.95652173913043,0,60
"earn_OC6_B-F",0.212484300127557,0.47496490616748,0,1.40217391304348,0,43
"pop_Y25-64",0.295913574628711,0.642555190622345,0.365808823529412,2.25,1,69
"emp_Y25-64_NaceB-E",0.304747677442017,0.643356207933147,0.373134328358209,2.21739130434783,1,68
"GVAgr",0.362486450040786,0.744566762245938,0,0.945652173913043,0,29
