"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.0201936533664811,0.250799549821792,0,3.29710144927536,0,70
"pop_Y25-64",0.0215468363240289,0.250799549821792,0,3.25,0,69
"emp_Y25-64_ED0-2",0.0215468363240289,0.250799549821792,0,3.25,0,69
"emp_Y25-64_NaceM_N",0.0215468363240289,0.250799549821792,0,3.25,0,69
"emp_Y15-24_NaceG-I",0.0261249531064367,0.250799549821792,0,3.10869565217391,0,66
"emp_Y15-24_NaceB-E",0.0486775963810432,0.389420771048346,0,2.63768115942029,0,56
"emp_Y15-24_ED5-8",0.0697415148871561,0.478227530654785,0,2.35507246376812,0,50
"emp_Y15-24_NaceM_N",0.110970070310679,0.526526327627178,0,1.97826086956522,0,42
"emp_TP",0.120662283414562,0.526526327627178,0.238970588235294,3.25,1,69
"unemp_YGE25",0.120662283414562,0.526526327627178,0.238970588235294,3.25,1,69
"GDP",0.120662283414562,0.526526327627178,0.238970588235294,3.25,1,69
"unemp_Y15-24",0.146056270496379,0.53334804017624,0.259114583333333,3.06159420289855,1,65
"emp_Y25-64_NaceK",0.153040110556895,0.53334804017624,0.264550264550265,3.01449275362319,1,64
"emp_Y15-24_NaceR-U",0.155559845051403,0.53334804017624,0,1.69565217391304,0,36
"emp_Y15-24_ED0-2",0.183709928247238,0.58787177039116,0.288135593220339,2.82608695652174,1,60
"emp_Y15-24_NaceO-Q",0.238583439924749,0.697906494505755,0.330188679245283,2.54347826086957,1,54
"pop_YGE75",0.326984234500977,0.697906494505755,0.531886024423338,3.25,2,69
"emp_Y25-64_NaceG-I",0.326984234500977,0.697906494505755,0.531886024423338,3.25,2,69
"emp_Y25-64_NaceO-Q",0.326984234500977,0.697906494505755,0.531886024423338,3.25,2,69
"emp_Y25-64_NaceR-U",0.326984234500977,0.697906494505755,0.531886024423338,3.25,2,69
"emp_Y25-64_NaceF",0.338170821564222,0.697906494505755,0.542699724517906,3.20289855072464,2,68
"ARPR",0.348953247252877,0.697906494505755,0,0.989130434782609,0,21
"low_work",0.348953247252877,0.697906494505755,0,0.989130434782609,0,21
"ARPR_socexcl",0.348953247252877,0.697906494505755,0,0.989130434782609,0,21
"emp_Y15-24_NaceF",0.369900234368931,0.710208449988347,0.438492063492063,2.02536231884058,1,43
"emp_Y15-24_NaceA",0.407753647266411,0.752775964184144,0,0.847826086956522,0,18
"emp_Y15-24_NaceJ",0.500414259769993,0.889625350702209,0,0.659420289855073,0,14
"emp_Y25-64_NaceB-E",0.596705278136993,0.999999713322629,0.913846153846154,3.20289855072464,3,68
"emp_Y15-24_NaceK",0.643516394100981,0.999999713322629,0,0.423913043478261,0,9
"rooms_pp",0.648727933008807,0.999999713322629,0.793333333333333,1.22463768115942,1,26
"emp_Y25-64_NaceA",0.658460710132889,0.999999713322629,1.015,2.96739130434783,3,63
"emp_Y25-64_NaceJ",0.682763876089687,0.999999713322629,1.06034482758621,2.8731884057971,3,61
"mat_depriv",0.740987142314752,0.999999713322629,1.0125,0.989130434782609,1,21
"training",0.79868532233447,0.999999713322629,1.35384615384615,3.25,4,69
"GVAgr",0.85497426105477,0.999999713322629,1.58922558922559,1.36594202898551,2,29
"emp_Y15-24_NaceL",0.907852437417655,0.999999713322629,0,0.0942028985507246,0,2
"pop_Y65-74",0.924745229316011,0.999999713322629,1.943359375,3.25,5,69
"emp_Y25-64_ED3-4",0.924745229316011,0.999999713322629,1.943359375,3.25,5,69
"emp_Y15-24_ED3-4",0.929422234560543,0.999999713322629,1.98412698412698,3.20289855072464,5,68
"emp_Y25-64_NaceL",0.970607272404675,0.999999713322629,2.71471471471471,1.93115942028985,4,41
"pop_Y15-24",0.978530789628135,0.999999713322629,2.72108843537415,3.25,6,69
"emp_Y25-64_ED5-8",0.978530789628135,0.999999713322629,2.72108843537415,3.25,6,69
"pop_Total",0.99538895032298,0.999999713322629,3.78225806451613,3.25,7,69
"pop_Y0-14",0.99538895032298,0.999999713322629,3.78225806451613,3.25,7,69
"emp_YGE65",0.997296911924468,0.999999713322629,4.21637426900585,3.01449275362319,7,64
"emp_Y15-24",0.99991751344644,0.999999713322629,7.6125,3.25,9,69
"emp_Y25-64",0.999993730848088,0.999999713322629,11.5254237288136,3.25,10,69
"emp_TF",0.999999713322629,0.999999713322629,19.4396551724138,3.25,11,69
