"vars","pval","adjp","odds","exp","obs","size"
"emp_TF",6.26915191240943e-06,0.000300919291795652,19.4396551724138,3.25,11,69
"emp_Y25-64",8.2486553559877e-05,0.00197967728543705,11.5254237288136,3.25,10,69
"emp_Y15-24",0.000730334467563351,0.0116853514810136,7.6125,3.25,9,69
"emp_YGE65",0.0139238267216267,0.167085920659521,4.21637426900585,3.01449275362319,7,64
"pop_Total",0.0214692103718651,0.171753682974921,3.78225806451613,3.25,7,69
"pop_Y0-14",0.0214692103718651,0.171753682974921,3.78225806451613,3.25,7,69
"pop_Y15-24",0.0752547706839893,0.451528624103936,2.72108843537415,3.25,6,69
"emp_Y25-64_ED5-8",0.0752547706839893,0.451528624103936,2.72108843537415,3.25,6,69
"emp_Y25-64_NaceL",0.109759218134001,0.585382496714672,2.71471471471471,1.93115942028985,4,41
"emp_Y15-24_ED3-4",0.192179901797303,0.805258710662122,1.98412698412698,3.20289855072464,5,68
"pop_Y65-74",0.20131467766553,0.805258710662122,1.943359375,3.25,5,69
"emp_Y25-64_ED3-4",0.20131467766553,0.805258710662122,1.943359375,3.25,5,69
"GVAgr",0.40565610453649,1,1.58922558922559,1.36594202898551,2,29
"training",0.41572426304439,1,1.35384615384615,3.25,4,69
"emp_Y25-64_NaceJ",0.577628969168698,1,1.06034482758621,2.8731884057971,3,61
"emp_Y25-64_NaceA",0.602689163013604,1,1.015,2.96739130434783,3,63
"mat_depriv",0.651046752747123,1,1.0125,0.989130434782609,1,21
"emp_Y25-64_NaceB-E",0.661829178435778,1,0.913846153846154,3.20289855072464,3,68
"rooms_pp",0.731949222124833,1,0.793333333333333,1.22463768115942,1,26
"emp_Y25-64_NaceF",0.873357370177136,1,0.542699724517906,3.20289855072464,2,68
"pop_YGE75",0.879337716585438,1,0.531886024423338,3.25,2,69
"emp_Y25-64_NaceG-I",0.879337716585438,1,0.531886024423338,3.25,2,69
"emp_Y25-64_NaceO-Q",0.879337716585438,1,0.531886024423338,3.25,2,69
"emp_Y25-64_NaceR-U",0.879337716585438,1,0.531886024423338,3.25,2,69
"emp_Y15-24_NaceF",0.89519493359547,1,0.438492063492063,2.02536231884058,1,43
"emp_Y15-24_NaceO-Q",0.945063023701538,1,0.330188679245283,2.54347826086957,1,54
"emp_Y15-24_ED0-2",0.961913795363378,1,0.288135593220339,2.82608695652174,1,60
"emp_Y25-64_NaceK",0.970341063845563,1,0.264550264550265,3.01449275362319,1,64
"unemp_Y15-24",0.972159772194656,1,0.259114583333333,3.06159420289855,1,65
"emp_TP",0.978453163675971,1,0.238970588235294,3.25,1,69
"unemp_YGE25",0.978453163675971,1,0.238970588235294,3.25,1,69
"GDP",0.978453163675971,1,0.238970588235294,3.25,1,69
"pop_Y25-64",1,1,0,3.25,0,69
"ARPR",1,1,0,0.989130434782609,0,21
"low_work",1,1,0,0.989130434782609,0,21
"ARPR_socexcl",1,1,0,0.989130434782609,0,21
"emp_Y25-64_ED0-2",1,1,0,3.25,0,69
"emp_Y15-24_ED5-8",1,1,0,2.35507246376812,0,50
"emp_Y15-24_NaceA",1,1,0,0.847826086956522,0,18
"emp_Y15-24_NaceB-E",1,1,0,2.63768115942029,0,56
"emp_Y15-24_NaceG-I",1,1,0,3.10869565217391,0,66
"emp_Y15-24_NaceJ",1,1,0,0.659420289855073,0,14
"emp_Y15-24_NaceK",1,1,0,0.423913043478261,0,9
"emp_Y15-24_NaceL",1,1,0,0.0942028985507246,0,2
"emp_Y15-24_NaceM_N",1,1,0,1.97826086956522,0,42
"emp_Y25-64_NaceM_N",1,1,0,3.25,0,69
"emp_Y15-24_NaceR-U",1,1,0,1.69565217391304,0,36
"disp_income",1,1,0,3.29710144927536,0,70
