"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_NaceO-Q",0.00168363693868181,0.0399228996426515,7.24242424242424,1.52173913043478,6,28
"emp_Y25-64_NaceR-U",0.00168363693868181,0.0399228996426515,7.24242424242424,1.52173913043478,6,28
"disp_income",0.00249518122766572,0.0399228996426515,6.58333333333333,1.6304347826087,6,30
"emp_Y15-24_NaceO-Q",0.00357881363630102,0.0429457636356122,7.17647058823529,1.19565217391304,5,22
"emp_Y15-24_ED0-2",0.00541312514564339,0.0437531773477585,6.36842105263158,1.30434782608696,5,24
"rooms_pp",0.00546914716846981,0.0437531773477585,8.26446280991736,0.815217391304348,4,15
"emp_Y25-64_ED0-2",0.0109828338769824,0.0753108608707364,5.17391304347826,1.52173913043478,5,28
"pop_Y65-74",0.0528996685609887,0.282131565658607,3.59090909090909,1.52173913043478,4,28
"GDP",0.0528996685609887,0.282131565658607,3.59090909090909,1.52173913043478,4,28
"training",0.0593088877997691,0.284682661438891,3.43272727272727,1.57608695652174,4,29
"emp_Y25-64_NaceK",0.157359081979862,0.63550925541411,2.58695652173913,1.41304347826087,3,26
"emp_Y15-24_NaceG-I",0.171165023562292,0.63550925541411,2.46875,1.46739130434783,3,27
"emp_Y25-64_ED5-8",0.185356866162449,0.63550925541411,2.36,1.52173913043478,3,28
"emp_Y25-64_NaceM_N",0.185356866162449,0.63550925541411,2.36,1.52173913043478,3,28
"emp_Y15-24_NaceM_N",0.233679254041734,0.747773612933549,2.52307692307692,0.923913043478261,2,17
"ARPR",0.399854141617316,1,2.25892857142857,0.489130434782609,1,9
"emp_Y25-64_NaceA",0.402434968058513,1,1.59197324414716,1.35869565217391,2,25
"emp_Y25-64_NaceJ",0.402434968058513,1,1.59197324414716,1.35869565217391,2,25
"unemp_Y15-24",0.422857958565067,1,1.51923076923077,1.41304347826087,2,26
"pop_YGE75",0.462811587765507,1,1.3905325443787,1.52173913043478,2,28
"emp_Y25-64_NaceL",0.62450283448045,1,1.09375,0.923913043478261,1,17
"emp_Y25-64_ED3-4",0.80779497176931,1,0.619047619047619,1.52173913043478,1,28
"emp_TP",0.80779497176931,1,0.619047619047619,1.52173913043478,1,28
"unemp_YGE25",0.80779497176931,1,0.619047619047619,1.52173913043478,1,28
"pop_Total",1,1,0,1.52173913043478,0,28
"pop_Y0-14",1,1,0,1.52173913043478,0,28
"pop_Y15-24",1,1,0,1.52173913043478,0,28
"pop_Y25-64",1,1,0,1.52173913043478,0,28
"low_work",1,1,0,0.489130434782609,0,9
"mat_depriv",1,1,0,0.489130434782609,0,9
"ARPR_socexcl",1,1,0,0.489130434782609,0,9
"emp_Y15-24_ED3-4",1,1,0,1.46739130434783,0,27
"emp_Y15-24_ED5-8",1,1,0,1.08695652173913,0,20
"emp_TF",1,1,0,1.52173913043478,0,28
"emp_Y15-24",1,1,0,1.52173913043478,0,28
"emp_Y25-64",1,1,0,1.52173913043478,0,28
"emp_YGE65",1,1,0,1.41304347826087,0,26
"emp_Y15-24_NaceA",1,1,0,0.434782608695652,0,8
"emp_Y15-24_NaceB-E",1,1,0,1.25,0,23
"emp_Y25-64_NaceB-E",1,1,0,1.52173913043478,0,28
"emp_Y15-24_NaceF",1,1,0,0.923913043478261,0,17
"emp_Y25-64_NaceF",1,1,0,1.52173913043478,0,28
"emp_Y25-64_NaceG-I",1,1,0,1.52173913043478,0,28
"emp_Y15-24_NaceJ",1,1,0,0.326086956521739,0,6
"emp_Y15-24_NaceK",1,1,0,0.217391304347826,0,4
"emp_Y15-24_NaceL",1,1,0,0.0543478260869565,0,1
"emp_Y15-24_NaceR-U",1,1,0,0.815217391304348,0,15
"GVAgr",1,1,0,0.815217391304348,0,15
