"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceL",0.0144664031620554,0.314308300395257,273,0.0144927536231884,1,2
"emp_Y15-24_NaceM_N",0.0226877470355731,0.314308300395257,Inf,0.304347826086957,2,42
"emp_Y25-64_NaceJ",0.0482213438735178,0.314308300395257,Inf,0.442028985507246,2,61
"emp_Y25-64_NaceK",0.0531225296442688,0.314308300395257,Inf,0.463768115942029,2,64
"pop_Total",0.0618181818181818,0.314308300395257,Inf,0.5,2,69
"emp_Y25-64_NaceM_N",0.0618181818181818,0.314308300395257,Inf,0.5,2,69
"emp_Y25-64_NaceR-U",0.0618181818181818,0.314308300395257,Inf,0.5,2,69
"GDP",0.0618181818181818,0.314308300395257,Inf,0.5,2,69
"emp_Y15-24_NaceK",0.0642687747035572,0.314308300395257,33.25,0.0652173913043478,1,9
"disp_income",0.0654808959156785,0.314308300395257,Inf,0.514492753623188,2,71
"emp_Y15-24_NaceJ",0.0990513833992089,0.432224218469275,20.0769230769231,0.101449275362319,1,14
"emp_Y15-24_NaceR-U",0.244268774703557,0.876363636363636,6.82857142857143,0.260869565217391,1,36
"emp_Y25-64_NaceL",0.275494071146245,0.876363636363636,5.85,0.297101449275362,1,41
"emp_Y15-24_ED5-8",0.3300395256917,0.876363636363636,4.59183673469388,0.36231884057971,1,50
"emp_Y15-24_ED3-4",0.432727272727273,0.876363636363636,3.08955223880597,0.492753623188406,1,68
"emp_Y25-64_NaceB-E",0.432727272727273,0.876363636363636,3.08955223880597,0.492753623188406,1,68
"pop_Y0-14",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"pop_Y15-24",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"pop_Y65-74",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"pop_YGE75",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"emp_Y25-64_ED0-2",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"emp_Y25-64_ED5-8",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"emp_TF",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"training",0.438181818181818,0.876363636363636,3.02941176470588,0.5,1,69
"pop_Y25-64",1,1,0,0.5,0,69
"ARPR",1,1,0,0.152173913043478,0,21
"low_work",1,1,0,0.152173913043478,0,21
"rooms_pp",1,1,0,0.173913043478261,0,24
"mat_depriv",1,1,0,0.152173913043478,0,21
"ARPR_socexcl",1,1,0,0.152173913043478,0,21
"emp_Y15-24_ED0-2",1,1,0,0.434782608695652,0,60
"emp_Y25-64_ED3-4",1,1,0,0.5,0,69
"emp_TP",1,1,0,0.5,0,69
"emp_Y15-24",1,1,0,0.5,0,69
"emp_Y25-64",1,1,0,0.5,0,69
"emp_YGE65",1,1,0,0.463768115942029,0,64
"emp_Y15-24_NaceA",1,1,0,0.130434782608696,0,18
"emp_Y25-64_NaceA",1,1,0,0.456521739130435,0,63
"emp_Y15-24_NaceB-E",1,1,0,0.405797101449275,0,56
"emp_Y15-24_NaceF",1,1,0,0.311594202898551,0,43
"emp_Y25-64_NaceF",1,1,0,0.492753623188406,0,68
"emp_Y15-24_NaceG-I",1,1,0,0.478260869565217,0,66
"emp_Y25-64_NaceG-I",1,1,0,0.5,0,69
"emp_Y15-24_NaceO-Q",1,1,0,0.391304347826087,0,54
"emp_Y25-64_NaceO-Q",1,1,0,0.5,0,69
"unemp_Y15-24",1,1,0,0.471014492753623,0,65
"unemp_YGE25",1,1,0,0.5,0,69
"GVAgr",1,1,0,0.210144927536232,0,29
