"vars","pval","adjp","odds","exp","obs","size"
"training",0.0521731824778294,0.306831541274573,0,2.56521739130435,0,59
"emp_Y25-64_ED5-8",0.0617831030990164,0.306831541274573,0,2.43478260869565,0,56
"pop_Total",0.0653304583008738,0.306831541274573,0,2.39130434782609,0,55
"pop_Y0-14",0.0653304583008738,0.306831541274573,0,2.39130434782609,0,55
"pop_Y15-24",0.0653304583008738,0.306831541274573,0,2.39130434782609,0,55
"emp_TP",0.0653304583008738,0.306831541274573,0,2.39130434782609,0,55
"emp_Y15-24",0.0653304583008738,0.306831541274573,0,2.39130434782609,0,55
"unemp_YGE25",0.0653304583008738,0.306831541274573,0,2.39130434782609,0,55
"disp_income",0.0653304583008738,0.306831541274573,0,2.39130434782609,0,55
"emp_Y25-64_NaceK",0.0771230061973366,0.306831541274573,0,2.26086956521739,0,52
"unemp_Y15-24",0.0771230061973366,0.306831541274573,0,2.26086956521739,0,52
"emp_YGE65",0.0814679642929612,0.306831541274573,0,2.21739130434783,0,51
"emp_Y25-64_NaceA",0.0860362613561179,0.306831541274573,0,2.17391304347826,0,50
"emp_Y25-64_NaceJ",0.0908382852457616,0.306831541274573,0,2.1304347826087,0,49
"emp_Y15-24_ED0-2",0.095884856648304,0.306831541274573,0,2.08695652173913,0,48
"emp_Y15-24_ED5-8",0.146515576236934,0.439546728710803,0,1.73913043478261,0,40
"emp_Y15-24_NaceF",0.199450749181033,0.559498205494845,0,1.47826086956522,0,34
"emp_Y25-64_NaceL",0.209811827060567,0.559498205494845,0,1.43478260869565,0,33
"GDP",0.25050239983783,0.590519467239066,0.337662337662338,2.47826086956522,1,57
"emp_Y25-64_NaceG-I",0.260434994403031,0.590519467239066,0.345454545454545,2.43478260869565,1,56
"emp_Y25-64_NaceO-Q",0.260434994403031,0.590519467239066,0.345454545454545,2.43478260869565,1,56
"emp_TF",0.270654755817905,0.590519467239066,0.353535353535354,2.39130434782609,1,55
"emp_Y15-24_NaceG-I",0.291965666318488,0.60931965144728,0.370629370629371,2.30434782608696,1,53
"rooms_pp",0.327875647522521,0.655751295045043,0,1.04347826086957,0,24
"ARPR",0.458848678211516,0.786597734076885,0,0.739130434782609,0,17
"low_work",0.458848678211516,0.786597734076885,0,0.739130434782609,0,17
"mat_depriv",0.458848678211516,0.786597734076885,0,0.739130434782609,0,17
"ARPR_socexcl",0.458848678211516,0.786597734076885,0,0.739130434782609,0,17
"emp_Y15-24_NaceA",0.504234215951443,0.834594564333422,0,0.652173913043478,0,15
"emp_Y15-24_NaceM_N",0.551727397085194,0.88276383533631,0.636363636363636,1.47826086956522,1,34
"emp_Y15-24_ED3-4",0.572802596476855,0.886920149383518,0.815384615384615,2.34782608695652,2,54
"emp_Y15-24_NaceJ",0.607581246977492,0.911371870466237,0,0.478260869565217,0,11
"emp_Y15-24_NaceK",0.697458209488858,0.999999998629272,0,0.347826086956522,0,8
"GVAgr",0.719693848711261,0.999999998629272,0.952569169960474,1.04347826086957,1,24
"pop_Y25-64",0.80050821552418,0.999999998629272,1.35897435897436,2.39130434782609,3,55
"emp_Y25-64_NaceB-E",0.80050821552418,0.999999998629272,1.35897435897436,2.39130434782609,3,55
"emp_Y25-64_NaceM_N",0.80050821552418,0.999999998629272,1.35897435897436,2.39130434782609,3,55
"emp_Y15-24_NaceR-U",0.880098317718387,0.999999998629272,1.75555555555556,1.26086956521739,2,29
"emp_Y15-24_NaceB-E",0.887081472865451,0.999999998629272,1.76190476190476,1.95652173913043,3,45
"emp_Y15-24_NaceL",0.914782608695652,0.999999998629272,0,0.0869565217391304,0,2
"emp_Y25-64_ED0-2",0.928013058769005,0.999999998629272,2.03846153846154,2.43478260869565,4,56
"emp_Y25-64",0.93280197306928,0.999999998629272,2.08823529411765,2.39130434782609,4,55
"emp_Y25-64_NaceR-U",0.93280197306928,0.999999998629272,2.08823529411765,2.39130434782609,4,55
"emp_Y25-64_ED3-4",0.99953431248788,0.999999998629272,6.14285714285714,2.43478260869565,7,56
"emp_Y15-24_NaceO-Q",0.999941952050685,0.999999998629272,8.86666666666667,1.8695652173913,7,43
"emp_Y25-64_NaceF",0.999997694518763,0.999999998629272,14.2173913043478,2.39130434782609,9,55
"pop_Y65-74",0.999999916011764,0.999999998629272,24.3333333333333,2.39130434782609,10,55
"pop_YGE75",0.999999998629272,0.999999998629272,55,2.39130434782609,11,55
