"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.00794711055959794,0.0344513483944874,0,4.05797101449275,0,70
"pop_Total",0.00861283709862185,0.0344513483944874,0,4,0,69
"pop_Y0-14",0.00861283709862185,0.0344513483944874,0,4,0,69
"pop_YGE75",0.00861283709862185,0.0344513483944874,0,4,0,69
"emp_Y25-64_ED0-2",0.00861283709862185,0.0344513483944874,0,4,0,69
"emp_Y25-64_ED5-8",0.00861283709862185,0.0344513483944874,0,4,0,69
"emp_Y15-24",0.00861283709862185,0.0344513483944874,0,4,0,69
"emp_Y25-64_NaceO-Q",0.00861283709862185,0.0344513483944874,0,4,0,69
"emp_Y25-64_NaceR-U",0.00861283709862185,0.0344513483944874,0,4,0,69
"unemp_YGE25",0.00861283709862185,0.0344513483944874,0,4,0,69
"GDP",0.00861283709862185,0.0344513483944874,0,4,0,69
"training",0.00861283709862185,0.0344513483944874,0,4,0,69
"unemp_Y15-24",0.0118348491110022,0.0436979044098544,0,3.76811594202899,0,65
"emp_Y15-24_NaceO-Q",0.0274882550510466,0.0942454458893026,0,3.1304347826087,0,54
"emp_Y15-24_ED5-8",0.0369480692703121,0.118233821664999,0,2.89855072463768,0,50
"emp_Y25-64_ED3-4",0.0581366504156975,0.155031067775193,0.188235294117647,4,1,69
"emp_TP",0.0581366504156975,0.155031067775193,0.188235294117647,4,1,69
"emp_Y25-64",0.0581366504156975,0.155031067775193,0.188235294117647,4,1,69
"emp_Y25-64_NaceL",0.0705003269126105,0.178106089042384,0,2.3768115942029,0,41
"emp_Y15-24_NaceR-U",0.0998428039751692,0.239622729540406,0,2.08695652173913,0,36
"emp_Y15-24_NaceB-E",0.127073930437154,0.290454698142067,0.248484848484848,3.2463768115942,1,56
"pop_Y15-24",0.189002685605897,0.396345777757202,0.411513859275053,4,2,69
"rooms_pp",0.19590599940008,0.396345777757202,0,1.50724637681159,0,26
"emp_Y25-64_NaceB-E",0.198172888878601,0.396345777757202,0.41991341991342,3.94202898550725,2,68
"emp_Y25-64_NaceK",0.238126196596644,0.434543571876552,0.456221198156682,3.71014492753623,2,64
"emp_Y15-24_NaceF",0.254378102637547,0.434543571876552,0.346031746031746,2.49275362318841,1,43
"ARPR",0.271589732422845,0.434543571876552,0,1.21739130434783,0,21
"low_work",0.271589732422845,0.434543571876552,0,1.21739130434783,0,21
"mat_depriv",0.271589732422845,0.434543571876552,0,1.21739130434783,0,21
"ARPR_socexcl",0.271589732422845,0.434543571876552,0,1.21739130434783,0,21
"emp_Y15-24_NaceA",0.329353658160405,0.509966954570949,0,1.04347826086957,0,18
"emp_TF",0.399917360878075,0.581697979459019,0.678321678321678,4,3,69
"emp_Y25-64_NaceM_N",0.399917360878075,0.581697979459019,0.678321678321678,4,3,69
"emp_Y15-24_NaceJ",0.424404627761602,0.599159474486968,0,0.811594202898551,0,14
"emp_Y25-64_NaceA",0.483294097769232,0.662803334083518,0.769230769230769,3.65217391304348,3,63
"emp_Y15-24_NaceK",0.579451173610868,0.77260156481449,0,0.521739130434783,0,9
"emp_Y25-64_NaceF",0.645304514575395,0.837151802692404,1.02083333333333,3.94202898550725,4,68
"emp_Y15-24_NaceG-I",0.671799492224402,0.848588832283455,1.06451612903226,3.82608695652174,4,66
"emp_Y15-24_NaceM_N",0.78709122689974,0.967194311468039,1.30769230769231,2.43478260869565,3,42
"pop_Y65-74",0.816581454068826,0.967194311468039,1.39204545454545,4,5,69
"emp_Y15-24_ED3-4",0.826145141045617,0.967194311468039,1.42135642135642,3.94202898550725,5,68
"emp_Y15-24_NaceL",0.887220026350461,0.999999999013919,0,0.115942028985507,0,2
"emp_Y15-24_ED0-2",0.963973645518729,0.999999999013919,2.28888888888889,3.47826086956522,6,60
"emp_Y25-64_NaceG-I",0.976555854407869,0.999999999013919,2.48387096774194,4,7,69
"emp_Y25-64_NaceJ",0.989315696568118,0.999999999013919,2.96707818930041,3.53623188405797,7,61
"GVAgr",0.999999821652477,0.999999999013919,15.4285714285714,1.68115942028985,9,29
"pop_Y25-64",0.999999901826185,0.999999999013919,15.7857142857143,4,13,69
"emp_YGE65",0.999999999013919,0.999999999013919,29.4,3.71014492753623,14,64
