"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED3-4",0.960559480135294,1,0.289705882352941,2.75,1,69
"GDP",0.960559480135294,1,0.289705882352941,2.75,1,69
"disp_income",0.964649484798343,1,0.278571428571429,2.82971014492754,1,71
"pop_Total",1,1,0,2.75,0,69
"pop_Y25-64",1,1,0,2.75,0,69
"ARPR",1,1,0,0.83695652173913,0,21
"low_work",1,1,0,0.83695652173913,0,21
"rooms_pp",1,1,0,0.956521739130435,0,24
"mat_depriv",1,1,0,0.83695652173913,0,21
"ARPR_socexcl",1,1,0,0.83695652173913,0,21
"emp_Y15-24_ED0-2",1,1,0,2.39130434782609,0,60
"emp_Y15-24_NaceA",1,1,0,0.717391304347826,0,18
"emp_Y15-24_NaceJ",1,1,0,0.557971014492754,0,14
"emp_Y15-24_NaceL",1,1,0,0.0797101449275362,0,2
"unemp_YGE25",1,1,0,2.75,0,69
"GVAgr",1,1,0,1.15579710144928,0,29
"earn_OC1_B-F",1,1,0,2.98913043478261,0,75
"earn_OC2_B-F",1,1,0,3.22826086956522,0,81
"earn_OC3_B-F",1,1,0,3.06884057971015,0,77
"earn_OC4_B-F",1,1,0,2.98913043478261,0,75
"earn_OC5_B-F",1,1,0,3.6268115942029,0,91
"earn_OC6_B-F",1,1,0,1.71376811594203,0,43
"earn_OC7_B-F",1,1,0,2.75,0,69
"earn_OC8_B-F",1,1,0,2.75,0,69
"earn_OC9_B-F",1,1,0,3.82608695652174,0,96
"earn_OC1_G-N",1,1,0,2.71014492753623,0,68
"earn_OC2_G-N",1,1,0,3.30797101449275,0,83
"earn_OC3_G-N",1,1,0,2.78985507246377,0,70
"earn_OC4_G-N",1,1,0,2.94927536231884,0,74
"earn_OC5_G-N",1,1,0,3.82608695652174,0,96
"earn_OC6_G-N",1,1,0,3.34782608695652,0,84
"earn_OC7_G-N",1,1,0,2.75,0,69
"earn_OC8_G-N",1,1,0,2.82971014492754,0,71
"earn_OC9_G-N",1,1,0,3.86594202898551,0,97
"earn_OC1_P-S",1,1,0,2.78985507246377,0,70
"earn_OC2_P-S",1,1,0,2.90942028985507,0,73
"earn_OC3_P-S",1,1,0,2.75,0,69
"earn_OC4_P-S",1,1,0,2.75,0,69
"earn_OC5_P-S",1,1,0,2.82971014492754,0,71
"earn_OC6_P-S",1,1,0,2.51086956521739,0,63
"earn_OC7_P-S",1,1,0,2.78985507246377,0,70
"earn_OC9_P-S",1,1,0,3.26811594202899,0,82
