"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_B-F",0.029658936154437,0.415752226908422,0,3.01449275362319,0,64
"earn_OC7_B-F",0.0336296922336206,0.415752226908422,0,2.92028985507246,0,62
"earn_OC1_B-F",0.0405132666967994,0.415752226908422,0,2.77898550724638,0,59
"earn_OC3_G-N",0.045801192958527,0.415752226908422,0,2.68478260869565,0,57
"earn_OC3_P-S",0.045801192958527,0.415752226908422,0,2.68478260869565,0,57
"earn_OC4_P-S",0.045801192958527,0.415752226908422,0,2.68478260869565,0,57
"earn_OC9_G-N",0.0583378367359859,0.415752226908422,0,2.4963768115942,0,53
"earn_OC2_G-N",0.0934125369870186,0.415752226908422,0,2.1195652173913,0,45
"earn_OC4_G-N",0.0989575734291703,0.415752226908422,0,2.07246376811594,0,44
"earn_OC2_B-F",0.10480506640453,0.415752226908422,0,2.02536231884058,0,43
"earn_OC4_B-F",0.10480506640453,0.415752226908422,0,2.02536231884058,0,43
"earn_OC6_B-F",0.10480506640453,0.415752226908422,0,2.02536231884058,0,43
"earn_OC3_B-F",0.139130599212467,0.415752226908422,0,1.78985507246377,0,38
"earn_OC1_G-N",0.139130599212467,0.415752226908422,0,1.78985507246377,0,38
"earn_OC2_P-S",0.164429485339422,0.415752226908422,0,1.64855072463768,0,35
"expend_ED5-8",0.173763910271354,0.415752226908422,0,1.60144927536232,0,34
"disp_income",0.193916991677191,0.415752226908422,0,1.50724637681159,0,32
"earn_OC6_G-N",0.193916991677191,0.415752226908422,0,1.50724637681159,0,32
"earn_OC1_P-S",0.193916991677191,0.415752226908422,0,1.50724637681159,0,32
"earn_OC5_G-N",0.20478303000393,0.415752226908422,0,1.46014492753623,0,31
"earn_OC7_G-N",0.20478303000393,0.415752226908422,0,1.46014492753623,0,31
"earn_OC8_G-N",0.20478303000393,0.415752226908422,0,1.46014492753623,0,31
"earn_OC5_P-S",0.20478303000393,0.415752226908422,0,1.46014492753623,0,31
"GDP",0.22822028665674,0.415752226908422,0,1.36594202898551,0,29
"earn_OC9_B-F",0.22822028665674,0.415752226908422,0,1.36594202898551,0,29
"pop_Total",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"pop_Y0-14",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"pop_Y25-64",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"pop_YGE75",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_Y25-64_ED3-4",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_Y25-64_ED5-8",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_FT",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_PT",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_Y15-24",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_Y25-64",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_Y25-64_NaceF",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
"emp_Y25-64_NaceM_N",0.24084523868456,0.415752226908422,0,1.31884057971015,0,28
