"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.386948754197247,0.999245438788441,0,0.840579710144927,0,58
"emp_Y25-64_ED5-8",0.40144683413487,0.999245438788441,0,0.811594202898551,0,56
"GDP",0.40144683413487,0.999245438788441,0,0.811594202898551,0,56
"pop_Y0-14",0.408846775777909,0.999245438788441,0,0.797101449275362,0,55
"pop_Y25-64",0.408846775777909,0.999245438788441,0,0.797101449275362,0,55
"emp_Y25-64_NaceM_N",0.408846775777909,0.999245438788441,0,0.797101449275362,0,55
"emp_Y25-64_NaceR-U",0.408846775777909,0.999245438788441,0,0.797101449275362,0,55
"training",0.408846775777909,0.999245438788441,0,0.797101449275362,0,55
"emp_Y25-64_NaceK",0.431661329255744,0.999245438788441,0,0.753623188405797,0,52
"emp_YGE65",0.439474203993404,0.999245438788441,0,0.739130434782609,0,51
"emp_Y25-64_NaceJ",0.455417638534109,0.999245438788441,0,0.710144927536232,0,49
"emp_Y15-24_ED5-8",0.532594476294889,0.999245438788441,0,0.579710144927536,0,40
"emp_Y15-24_NaceF",0.58923232696638,0.999245438788441,0,0.492753623188406,0,34
"emp_Y15-24_NaceM_N",0.58923232696638,0.999245438788441,0,0.492753623188406,0,34
"emp_Y15-24_NaceR-U",0.639783426136964,0.999245438788441,0,0.420289855072464,0,29
"GVAgr",0.715934868051656,0.999245438788441,0,0.318840579710145,0,22
"mat_depriv",0.762391401045797,0.999245438788441,0,0.260869565217391,0,18
"emp_Y15-24_NaceA",0.798690170508641,0.999245438788441,0,0.217391304347826,0,15
"emp_Y25-64_NaceG-I",0.815843566145058,0.999245438788441,1.31515151515151,0.811594202898551,1,56
"emp_Y25-64_NaceO-Q",0.815843566145058,0.999245438788441,1.31515151515151,0.811594202898551,1,56
"emp_TF",0.821444439406991,0.999245438788441,1.34567901234568,0.797101449275362,1,55
"emp_TP",0.821444439406991,0.999245438788441,1.34567901234568,0.797101449275362,1,55
"emp_Y15-24",0.821444439406991,0.999245438788441,1.34567901234568,0.797101449275362,1,55
"emp_Y25-64",0.821444439406991,0.999245438788441,1.34567901234568,0.797101449275362,1,55
"emp_Y25-64_NaceF",0.821444439406991,0.999245438788441,1.34567901234568,0.797101449275362,1,55
"unemp_YGE25",0.821444439406991,0.999245438788441,1.34567901234568,0.797101449275362,1,55
"emp_Y15-24_NaceG-I",0.832489706421792,0.999245438788441,1.41025641025641,0.768115942028985,1,53
"emp_Y15-24_NaceJ",0.84908634156492,0.999245438788441,0,0.159420289855072,0,11
"emp_Y15-24_ED0-2",0.859112845263274,0.999245438788441,1.59574468085106,0.695652173913043,1,48
"emp_Y15-24_NaceO-Q",0.884152039645534,0.999245438788441,1.82539682539683,0.623188405797101,1,43
"emp_Y15-24_NaceK",0.888420518442734,0.999245438788441,0,0.115942028985507,0,8
"emp_Y25-64_NaceL",0.928595631597853,0.999245438788441,2.5,0.478260869565217,1,33
"emp_Y15-24_NaceL",0.971172595520422,0.999245438788441,0,0.0289855072463768,0,2
"emp_Y25-64_ED0-2",0.972668017479189,0.999245438788441,4.03703703703704,0.811594202898551,2,56
"emp_Y25-64_ED3-4",0.972668017479189,0.999245438788441,4.03703703703704,0.811594202898551,2,56
"pop_Total",0.974049054721857,0.999245438788441,4.13207547169811,0.797101449275362,2,55
"pop_Y15-24",0.974049054721857,0.999245438788441,4.13207547169811,0.797101449275362,2,55
"pop_Y65-74",0.974049054721857,0.999245438788441,4.13207547169811,0.797101449275362,2,55
"rooms_pp",0.975151792035321,0.999245438788441,4.7037037037037,0.27536231884058,1,19
"emp_Y15-24_ED3-4",0.975385921599822,0.999245438788441,4.23076923076923,0.782608695652174,2,54
"emp_Y15-24_NaceB-E",0.985513756316676,0.999245438788441,5.32558139534884,0.652173913043478,2,45
"pop_YGE75",0.998558280817881,0.999245438788441,12.6923076923077,0.797101449275362,3,55
"emp_Y25-64_NaceB-E",0.998558280817881,0.999245438788441,12.6923076923077,0.797101449275362,3,55
"unemp_Y15-24",0.998855582162469,0.999245438788441,13.6530612244898,0.753623188405797,3,52
"emp_Y25-64_NaceA",0.99902646808391,0.999245438788441,14.3617021276596,0.72463768115942,3,50
"low_work",0.99909711361314,0.999245438788441,16,0.260869565217391,2,18
"ARPR_socexcl",0.99909711361314,0.999245438788441,16,0.260869565217391,2,18
"ARPR",0.999245438788441,0.999245438788441,17.1333333333333,0.246376811594203,2,17
