"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceR-U",0.00205995210755604,0.0478677283786773,Inf,0.391304347826087,3,36
"emp_Y25-64_NaceL",0.0030755027264072,0.0478677283786773,Inf,0.445652173913043,3,41
"emp_Y15-24_NaceM_N",0.00331207985920776,0.0478677283786773,Inf,0.456521739130435,3,42
"emp_Y15-24_NaceF",0.00356048584864834,0.0478677283786773,Inf,0.467391304347826,3,43
"emp_Y15-24_NaceO-Q",0.00715616975851822,0.0478677283786773,Inf,0.58695652173913,3,54
"emp_Y15-24_NaceB-E",0.00799746112345287,0.0478677283786773,Inf,0.608695652173913,3,56
"expend_ED5-8",0.00890222440206572,0.0478677283786773,Inf,0.630434782608696,3,58
"emp_Y25-64_NaceJ",0.010383428060356,0.0478677283786773,Inf,0.66304347826087,3,61
"emp_Y15-24_NaceA",0.0116240154640662,0.0478677283786773,32.125,0.195652173913043,2,18
"emp_YGE65",0.0120204264158564,0.0478677283786773,Inf,0.695652173913043,3,64
"emp_Y25-64_NaceK",0.0120204264158564,0.0478677283786773,Inf,0.695652173913043,3,64
"emp_Y15-24_NaceG-I",0.0132021580450651,0.0478677283786773,Inf,0.717391304347826,3,66
"emp_Y15-24_ED3-4",0.0144589019358934,0.0478677283786773,Inf,0.739130434782609,3,68
"emp_Y25-64_NaceB-E",0.0144589019358934,0.0478677283786773,Inf,0.739130434782609,3,68
"emp_Y25-64_NaceF",0.0144589019358934,0.0478677283786773,Inf,0.739130434782609,3,68
"emp_Y25-64_ED3-4",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"emp_Y25-64_ED5-8",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"emp_FT",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"emp_Y15-24",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"emp_Y25-64",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"emp_Y25-64_NaceG-I",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"emp_Y25-64_NaceO-Q",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"GDP",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"training",0.0151161247511613,0.0478677283786773,Inf,0.75,3,69
"rooms_pp",0.0241914543723493,0.0719194483713684,20.75,0.282608695652174,2,26
"earn_OC2_B-F",0.0255503303424598,0.0719194483713684,Inf,0.891304347826087,3,82
"earn_OC7_P-S",0.0255503303424598,0.0719194483713684,Inf,0.891304347826087,3,82
"earn_OC7_G-N",0.0265084677303021,0.0719515552679628,Inf,0.902173913043478,3,83
"earn_OC8_G-N",0.0274902628314244,0.0720434474202846,Inf,0.91304347826087,3,84
"emp_Y15-24_ED5-8",0.085528403681371,0.216671955992807,9.375,0.543478260869565,2,50
"emp_Y15-24_ED0-2",0.120175413288711,0.294623593869097,7.41379310344827,0.652173913043478,2,60
"emp_PT",0.155222295952223,0.357481651283908,6.14925373134328,0.75,2,69
"emp_Y25-64_NaceM_N",0.155222295952223,0.357481651283908,6.14925373134328,0.75,2,69
"disp_income",0.58575344046623,1,1.47826086956522,0.760869565217391,1,70
"pop_Total",1,1,0,0.75,0,69
"pop_Y0-14",1,1,0,0.75,0,69
"pop_Y15-24",1,1,0,0.75,0,69
"pop_Y25-64",1,1,0,0.75,0,69
"pop_Y65-74",1,1,0,0.75,0,69
"pop_YGE75",1,1,0,0.75,0,69
"ARPR",1,1,0,0.228260869565217,0,21
"low_work",1,1,0,0.228260869565217,0,21
"mat_depriv",1,1,0,0.228260869565217,0,21
"ARPR_socexcl",1,1,0,0.228260869565217,0,21
"emp_Y25-64_ED0-2",1,1,0,0.75,0,69
"emp_Y25-64_NaceA",1,1,0,0.684782608695652,0,63
"emp_Y15-24_NaceJ",1,1,0,0.152173913043478,0,14
"emp_Y15-24_NaceK",1,1,0,0.0978260869565217,0,9
"emp_Y15-24_NaceL",1,1,0,0.0217391304347826,0,2
"emp_Y25-64_NaceR-U",1,1,0,0.75,0,69
"unemp_Y15-24",1,1,0,0.706521739130435,0,65
"unemp_YGE25",1,1,0,0.75,0,69
"GVAgr",1,1,0,0.315217391304348,0,29
"earn_OC1_B-F",1,1,0,1.1195652173913,0,103
"earn_OC3_B-F",1,1,0,0.891304347826087,0,82
"earn_OC4_B-F",1,1,0,0.891304347826087,0,82
"earn_OC5_B-F",1,1,0,0.869565217391304,0,80
"earn_OC6_B-F",1,1,0,0.402173913043478,0,37
"earn_OC7_B-F",1,1,0,0.891304347826087,0,82
"earn_OC8_B-F",1,1,0,1.1195652173913,0,103
"earn_OC9_B-F",1,1,0,0.891304347826087,0,82
"earn_OC1_G-N",1,1,0,1.01086956521739,0,93
"earn_OC2_G-N",1,1,0,0.891304347826087,0,82
"earn_OC3_G-N",1,1,0,0.891304347826087,0,82
"earn_OC4_G-N",1,1,0,0.891304347826087,0,82
"earn_OC5_G-N",1,1,0,1.10869565217391,0,102
"earn_OC6_G-N",1,1,0,0.554347826086957,0,51
"earn_OC9_G-N",1,1,0,1.1195652173913,0,103
"earn_OC1_P-S",1,1,0,0.880434782608696,0,81
"earn_OC2_P-S",1,1,0,0.760869565217391,0,70
"earn_OC3_P-S",1,1,0,0.869565217391304,0,80
"earn_OC4_P-S",1,1,0,0.880434782608696,0,81
"earn_OC5_P-S",1,1,0,0.880434782608696,0,81
"earn_OC6_P-S",1,1,0,0.695652173913043,0,64
"earn_OC8_P-S",1,1,0,0.869565217391304,0,80
"earn_OC9_P-S",1,1,0,0.880434782608696,0,81
