"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED5-8",3.0768206540942e-10,2.33838369711159e-08,Inf,0.91304347826087,9,28
"emp_Y25-64_NaceM_N",3.46450005651007e-08,1.31651002147383e-06,98.8,0.91304347826087,8,28
"emp_Y15-24_ED5-8",1.141593646202e-07,2.89203723704506e-06,68.3846153846154,0.652173913043478,7,20
"emp_Y25-64_NaceJ",6.84041472715501e-07,1.29967879815945e-05,48.4166666666667,0.815217391304348,7,25
"emp_YGE65",9.29595428763407e-07,1.41298505172038e-05,45.6842105263158,0.847826086956522,7,26
"emp_Y15-24_NaceR-U",0.000616461285406519,0.00778757535184924,18.6181818181818,0.489130434782609,4,15
"pop_Y0-14",0.000717276677144009,0.00778757535184924,13.2608695652174,0.91304347826087,5,28
"emp_Y15-24_NaceK",0.0054994196536564,0.0481237758365598,37.8571428571429,0.130434782608696,2,4
"emp_Y25-64_NaceK",0.00569886819117156,0.0481237758365598,8.90909090909091,0.847826086956522,4,26
"emp_Y25-64",0.0075642924812956,0.0574886228578465,8.1,0.91304347826087,4,28
"emp_Y15-24_NaceJ",0.013283593937852,0.0917775581160684,18.7857142857143,0.195652173913043,2,6
"emp_Y15-24_ED3-4",0.047179169633887,0.298801407681284,5.0625,0.880434782608696,3,27
"GDP",0.0569285580110434,0.332813108372254,4.63461538461538,0.945652173913043,3,29
"disp_income",0.0733429096701715,0.398147223923788,4.10344827586207,1.04347826086957,3,32
"emp_Y25-64_NaceL",0.0996220225431132,0.504751580885107,4.8,0.554347826086957,2,17
"emp_Y15-24_NaceG-I",0.216278102393806,0.869896139904623,2.76571428571429,0.880434782608696,2,27
"pop_Y15-24",0.228920036817006,0.869896139904623,2.64835164835165,0.91304347826087,2,28
"emp_FT",0.228920036817006,0.869896139904623,2.64835164835165,0.91304347826087,2,28
"emp_PT",0.228920036817006,0.869896139904623,2.64835164835165,0.91304347826087,2,28
"training",0.228920036817006,0.869896139904623,2.64835164835165,0.91304347826087,2,28
"emp_Y15-24_NaceM_N",0.440606751629508,1,1.9609375,0.554347826086957,1,17
"emp_Y15-24_NaceB-E",0.548518513897443,1,1.39204545454545,0.75,1,23
"pop_Y25-64",0.623863432593662,1,1.11111111111111,0.91304347826087,1,28
"emp_Y15-24",0.623863432593662,1,1.11111111111111,0.91304347826087,1,28
"emp_Y25-64_NaceF",0.623863432593662,1,1.11111111111111,0.91304347826087,1,28
"emp_Y25-64_NaceO-Q",0.623863432593662,1,1.11111111111111,0.91304347826087,1,28
"emp_Y25-64_NaceR-U",0.623863432593662,1,1.11111111111111,0.91304347826087,1,28
"pop_Total",1,1,0,0.91304347826087,0,28
"pop_Y65-74",1,1,0,0.91304347826087,0,28
"pop_YGE75",1,1,0,0.91304347826087,0,28
"ARPR",1,1,0,0.293478260869565,0,9
"low_work",1,1,0,0.293478260869565,0,9
"rooms_pp",1,1,0,0.554347826086957,0,17
"mat_depriv",1,1,0,0.293478260869565,0,9
"ARPR_socexcl",1,1,0,0.293478260869565,0,9
"emp_Y15-24_ED0-2",1,1,0,0.782608695652174,0,24
"emp_Y25-64_ED0-2",1,1,0,0.91304347826087,0,28
"emp_Y25-64_ED3-4",1,1,0,0.91304347826087,0,28
"emp_Y15-24_NaceA",1,1,0,0.260869565217391,0,8
"emp_Y25-64_NaceA",1,1,0,0.815217391304348,0,25
"emp_Y25-64_NaceB-E",1,1,0,0.91304347826087,0,28
"emp_Y15-24_NaceF",1,1,0,0.554347826086957,0,17
"emp_Y25-64_NaceG-I",1,1,0,0.91304347826087,0,28
"emp_Y15-24_NaceL",1,1,0,0.0326086956521739,0,1
"emp_Y15-24_NaceO-Q",1,1,0,0.717391304347826,0,22
"unemp_Y15-24",1,1,0,0.847826086956522,0,26
"unemp_YGE25",1,1,0,0.91304347826087,0,28
"GVAgr",1,1,0,0.358695652173913,0,11
"earn_OC1_B-F",1,1,0,1.92391304347826,0,59
"earn_OC2_B-F",1,1,0,1.40217391304348,0,43
"earn_OC3_B-F",1,1,0,1.23913043478261,0,38
"earn_OC4_B-F",1,1,0,1.40217391304348,0,43
"earn_OC5_B-F",1,1,0,0.847826086956522,0,26
"earn_OC6_B-F",1,1,0,1.40217391304348,0,43
"earn_OC7_B-F",1,1,0,2.02173913043478,0,62
"earn_OC8_B-F",1,1,0,2.08695652173913,0,64
"earn_OC9_B-F",1,1,0,0.945652173913043,0,29
"earn_OC1_G-N",1,1,0,1.23913043478261,0,38
"earn_OC2_G-N",1,1,0,1.46739130434783,0,45
"earn_OC3_G-N",1,1,0,1.85869565217391,0,57
"earn_OC4_G-N",1,1,0,1.43478260869565,0,44
"earn_OC5_G-N",1,1,0,1.01086956521739,0,31
"earn_OC6_G-N",1,1,0,1.04347826086957,0,32
"earn_OC7_G-N",1,1,0,1.01086956521739,0,31
"earn_OC8_G-N",1,1,0,1.01086956521739,0,31
"earn_OC9_G-N",1,1,0,1.72826086956522,0,53
"earn_OC1_P-S",1,1,0,1.04347826086957,0,32
"earn_OC2_P-S",1,1,0,1.14130434782609,0,35
"earn_OC3_P-S",1,1,0,1.85869565217391,0,57
"earn_OC4_P-S",1,1,0,1.85869565217391,0,57
"earn_OC5_P-S",1,1,0,1.01086956521739,0,31
"earn_OC6_P-S",1,1,0,0.815217391304348,0,25
"earn_OC7_P-S",1,1,0,0.847826086956522,0,26
"earn_OC8_P-S",1,1,0,0.847826086956522,0,26
"earn_OC9_P-S",1,1,0,0.880434782608696,0,27
"expend_ED5-8",1,1,0,1.10869565217391,0,34
