"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.115476977313847,0.411422827137389,0,1.89130434782609,0,58
"emp_Y25-64_ED0-2",0.12556264425595,0.411422827137389,0,1.82608695652174,0,56
"emp_Y25-64_ED5-8",0.12556264425595,0.411422827137389,0,1.82608695652174,0,56
"emp_Y25-64_NaceO-Q",0.12556264425595,0.411422827137389,0,1.82608695652174,0,56
"GDP",0.12556264425595,0.411422827137389,0,1.82608695652174,0,56
"pop_Y0-14",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"pop_Y15-24",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"emp_TF",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"emp_TP",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"emp_Y15-24",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"emp_Y25-64",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"emp_Y25-64_NaceM_N",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"emp_Y25-64_NaceR-U",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"training",0.13089313387059,0.411422827137389,0,1.79347826086957,0,55
"emp_Y15-24_NaceG-I",0.142161280448366,0.411422827137389,0,1.72826086956522,0,53
"emp_Y25-64_NaceK",0.14811221776946,0.411422827137389,0,1.69565217391304,0,52
"unemp_Y15-24",0.14811221776946,0.411422827137389,0,1.69565217391304,0,52
"emp_YGE65",0.154283560176521,0.411422827137389,0,1.66304347826087,0,51
"emp_Y25-64_NaceJ",0.167316095298184,0.422693293384885,0,1.59782608695652,0,49
"emp_Y15-24_NaceO-Q",0.212484300127557,0.509962320306136,0,1.40217391304348,0,43
"emp_Y15-24_ED5-8",0.238894282025599,0.546044073201368,0,1.30434782608696,0,40
"emp_Y15-24_NaceM_N",0.300620475968553,0.651511934540542,0,1.10869565217391,0,34
"emp_Y25-64_NaceL",0.312182801967343,0.651511934540542,0,1.07608695652174,0,33
"emp_Y15-24_NaceR-U",0.362486450040786,0.724972900081571,0,0.945652173913043,0,29
"pop_Total",0.435081402724776,0.793326527664024,0.493055555555556,1.79347826086957,1,55
"emp_Y25-64_NaceF",0.435081402724776,0.793326527664024,0.493055555555556,1.79347826086957,1,55
"emp_Y15-24_ED3-4",0.446246171811013,0.793326527664024,0.504716981132076,1.76086956521739,1,54
"GVAgr",0.468066520285916,0.80239974906157,0,0.717391304347826,0,22
"rooms_pp",0.521119237841775,0.809932309416735,0,0.619565217391304,0,19
"low_work",0.53995487294449,0.809932309416735,0,0.58695652173913,0,18
"mat_depriv",0.53995487294449,0.809932309416735,0,0.58695652173913,0,18
"ARPR_socexcl",0.53995487294449,0.809932309416735,0,0.58695652173913,0,18
"ARPR",0.559393248370492,0.813662906720715,0,0.554347826086957,0,17
"emp_Y15-24_NaceA",0.600145858382684,0.847264741246143,0,0.489130434782609,0,15
"emp_Y15-24_NaceJ",0.689650841472192,0.94580686830472,0,0.358695652173913,0,11
"pop_Y25-64",0.742112552596292,0.989483403461723,1.15363881401617,1.79347826086957,2,55
"emp_Y15-24_NaceK",0.76437129462443,0.99161681464791,0,0.260869565217391,0,8
"emp_Y15-24_NaceL",0.935731225296443,0.999767971596794,0,0.0652173913043478,0,2
"pop_YGE75",0.982488059638251,0.999767971596794,3.38823529411765,1.79347826086957,4,55
"emp_Y15-24_NaceF",0.984418019988475,0.999767971596794,3.80645161290323,1.10869565217391,3,34
"emp_Y15-24_NaceB-E",0.992917513466252,0.999767971596794,4.40975609756098,1.46739130434783,4,45
"pop_Y65-74",0.997476206085051,0.999767971596794,5.425,1.79347826086957,5,55
"emp_Y25-64_NaceB-E",0.997476206085051,0.999767971596794,5.425,1.79347826086957,5,55
"emp_Y25-64_NaceA",0.998537506510326,0.999767971596794,6.16666666666667,1.6304347826087,5,50
"emp_Y15-24_ED0-2",0.998845513850699,0.999767971596794,6.51162790697674,1.56521739130435,5,48
"emp_Y25-64_ED3-4",0.99973686165772,0.999767971596794,8.68,1.82608695652174,6,56
"emp_Y25-64_NaceG-I",0.99973686165772,0.999767971596794,8.68,1.82608695652174,6,56
"unemp_YGE25",0.999767971596794,0.999767971596794,8.89795918367347,1.79347826086957,6,55
