"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.00339359958267345,0.0151245394018497,0,4.83333333333333,0,58
"emp_Y25-64_ED3-4",0.00423452884836856,0.0151245394018497,0,4.66666666666667,0,56
"emp_Y25-64_NaceO-Q",0.00423452884836856,0.0151245394018497,0,4.66666666666667,0,56
"GDP",0.00423452884836856,0.0151245394018497,0,4.66666666666667,0,56
"pop_Total",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"pop_Y15-24",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"pop_Y25-64",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"pop_Y65-74",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"pop_YGE75",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"emp_TF",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"emp_TP",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"emp_Y15-24",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"emp_Y25-64",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"emp_Y25-64_NaceB-E",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"training",0.00472641856307804,0.0151245394018497,0,4.58333333333333,0,55
"emp_Y15-24_ED3-4",0.00527268804524285,0.0158180641357285,0,4.5,0,54
"emp_Y25-64_NaceK",0.0065517739610938,0.0184991264783825,0,4.33333333333333,0,52
"emp_Y15-24_NaceB-E",0.0137928346142266,0.0367808923046041,0,3.75,0,45
"emp_Y15-24_NaceO-Q",0.0169875932537396,0.0429160250620789,0,3.58333333333333,0,43
"emp_Y25-64_NaceM_N",0.034771240082142,0.0834509761971407,0.167508417508417,4.58333333333333,1,55
"emp_Y15-24_NaceF",0.0424062807613041,0.0969286417401237,0,2.83333333333333,0,34
"emp_YGE65",0.0494666443533785,0.107927224043735,0.184545454545455,4.25,1,51
"emp_Y15-24_ED0-2",0.0639415568936275,0.13344324916931,0.199226305609284,4,1,48
"emp_Y25-64_NaceR-U",0.124004359993762,0.248008719987524,0.359389038634322,4.58333333333333,2,55
"rooms_pp",0.180447014648309,0.339613347933839,0,1.58333333333333,0,19
"low_work",0.198107786294739,0.339613347933839,0,1.5,0,18
"mat_depriv",0.198107786294739,0.339613347933839,0,1.5,0,18
"ARPR_socexcl",0.198107786294739,0.339613347933839,0,1.5,0,18
"emp_Y25-64_NaceL",0.207705300298169,0.343788083252141,0.313920454545455,2.75,1,33
"ARPR",0.217414901060752,0.347863841697203,0,1.41666666666667,0,17
"emp_Y15-24_NaceA",0.26156393266643,0.405002218322213,0,1.25,0,15
"emp_Y25-64_NaceG-I",0.273802945908744,0.410704418863115,0.566037735849057,4.66666666666667,3,56
"emp_Y15-24_NaceJ",0.376914762664988,0.548239654785438,0,0.916666666666667,0,11
"emp_Y25-64_NaceJ",0.388601736398167,0.54861421609153,0.675,4.08333333333333,3,49
"GVAgr",0.432777399117568,0.593523290218379,0.502164502164502,1.83333333333333,1,22
"emp_Y25-64_ED5-8",0.482477592954489,0.640690329533733,0.813765182186235,4.66666666666667,4,56
"emp_Y15-24_NaceK",0.493865462348919,0.640690329533733,0,0.666666666666667,0,8
"emp_Y25-64_NaceF",0.703090899808607,0.888114820810872,1.12777777777778,4.58333333333333,5,55
"emp_Y15-24_NaceL",0.84,0.999999999904174,0,0.166666666666667,0,2
"emp_Y25-64_ED0-2",0.932036013140041,0.999999999904174,1.82142857142857,4.66666666666667,7,56
"emp_Y15-24_NaceM_N",0.952557514552068,0.999999999904174,2.1455938697318,2.83333333333333,5,34
"emp_Y15-24_ED5-8",0.967365051252249,0.999999999904174,2.27335640138408,3.33333333333333,6,40
"emp_Y15-24_NaceR-U",0.9948910610642,0.999999999904174,3.52941176470588,2.41666666666667,6,29
"emp_Y25-64_NaceA",0.997168182625253,0.999999999904174,3.32404181184669,4.16666666666667,9,50
"pop_Y0-14",0.999999219807178,0.999999999904174,8.04336043360434,4.58333333333333,14,55
"unemp_YGE25",0.999999928514875,0.999999999904174,9.984375,4.58333333333333,15,55
"emp_Y15-24_NaceG-I",0.999999997384317,0.999999999904174,13.3436293436293,4.41666666666667,16,53
"unemp_Y15-24",0.999999999904174,0.999999999904174,17.647619047619,4.33333333333333,17,52
