"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED0-2",0.0486775963810432,0.418406647192599,0,2.63768115942029,0,56
"emp_Y25-64_NaceG-I",0.0486775963810432,0.418406647192599,0,2.63768115942029,0,56
"pop_Y65-74",0.0517199461548584,0.418406647192599,0,2.59057971014493,0,55
"pop_YGE75",0.0517199461548584,0.418406647192599,0,2.59057971014493,0,55
"unemp_YGE25",0.0517199461548584,0.418406647192599,0,2.59057971014493,0,55
"emp_Y15-24_NaceG-I",0.0583378367359859,0.418406647192599,0,2.4963768115942,0,53
"unemp_Y15-24",0.0619321110372552,0.418406647192599,0,2.44927536231884,0,52
"emp_Y25-64_NaceA",0.0697415148871561,0.418406647192599,0,2.35507246376812,0,50
"emp_Y15-24_ED0-2",0.0784512463486124,0.418406647192599,0,2.26086956521739,0,48
"emp_Y15-24_NaceB-E",0.0934125369870186,0.448380177537689,0,2.1195652173913,0,45
"emp_Y15-24_NaceO-Q",0.10480506640453,0.457331198856133,0,2.02536231884058,0,43
"emp_Y15-24_ED5-8",0.124316246504066,0.497264986016263,0,1.88405797101449,0,40
"emp_Y15-24_NaceF",0.173763910271354,0.629435481181701,0,1.60144927536232,0,34
"emp_Y25-64_NaceL",0.183585348677996,0.629435481181701,0,1.55434782608696,0,33
"emp_Y15-24_NaceR-U",0.22822028665674,0.645618646738046,0,1.36594202898551,0,29
"pop_Y0-14",0.228656604053058,0.645618646738046,0.322530864197531,2.59057971014493,1,55
"pop_Y25-64",0.228656604053058,0.645618646738046,0.322530864197531,2.59057971014493,1,55
"GVAgr",0.331163473863515,0.883102596969373,0,1.03623188405797,0,22
"rooms_pp",0.387207920853763,0.889644321308534,0,0.894927536231884,0,19
"low_work",0.407753647266411,0.889644321308534,0,0.847826086956522,0,18
"mat_depriv",0.407753647266411,0.889644321308534,0,0.847826086956522,0,18
"ARPR_socexcl",0.407753647266411,0.889644321308534,0,0.847826086956522,0,18
"ARPR",0.429301604235775,0.895933782752921,0,0.800724637681159,0,17
"emp_Y15-24_NaceA",0.475584544590565,0.95116908918113,0,0.706521739130435,0,15
"emp_Y15-24_NaceM_N",0.507692816097174,0.974770206906574,0.580808080808081,1.60144927536232,1,34
"emp_Y15-24_NaceJ",0.582265361686763,1,0,0.518115942028985,0,11
"emp_Y15-24_NaceK",0.67632311223162,1,0,0.376811594202899,0,8
"emp_Y15-24_ED3-4",0.764282321584833,1,1.24705882352941,2.54347826086957,3,54
"emp_YGE65",0.796822559254443,1,1.34375,2.40217391304348,3,51
"emp_Y25-64_ED5-8",0.900966576868588,1,1.8034188034188,2.63768115942029,4,56
"pop_Y15-24",0.907245224452613,1,1.84749455337691,2.59057971014493,4,55
"emp_Y15-24_NaceL",0.907852437417655,1,0,0.0942028985507246,0,2
"emp_Y25-64_ED3-4",0.971287429809673,1,2.59803921568627,2.63768115942029,5,56
"emp_Y25-64_NaceO-Q",0.993737279574902,1,3.65142857142857,2.63768115942029,6,56
"emp_Y25-64_NaceR-U",0.994392941075055,1,3.74344023323615,2.59057971014493,6,55
"emp_Y25-64_NaceJ",0.997280494932403,1,4.38538205980066,2.30797101449275,6,49
"emp_Y25-64_NaceB-E",0.999896939823236,1,7.3531914893617,2.59057971014493,8,55
"emp_Y25-64_NaceF",0.999896939823236,1,7.3531914893617,2.59057971014493,8,55
"disp_income",0.999985469664859,1,9.8265306122449,2.73188405797101,9,58
"emp_Y25-64_NaceM_N",0.999991551754026,1,10.6141304347826,2.59057971014493,9,55
"emp_Y25-64_NaceK",0.999995262315513,1,11.5116279069767,2.44927536231884,9,52
"emp_TF",0.999999537348184,1,16.1481481481481,2.59057971014493,10,55
"pop_Total",0.999999984859687,1,27.375,2.59057971014493,11,55
"emp_TP",0.999999984859687,1,27.375,2.59057971014493,11,55
"emp_Y15-24",0.999999984859687,1,27.375,2.59057971014493,11,55
"GDP",0.999999999709239,1,59.7272727272727,2.63768115942029,12,56
"training",0.999999999776737,1,61.3953488372093,2.59057971014493,12,55
"emp_Y25-64",1,1,Inf,2.59057971014493,13,55
